Time;Channel A;Channel B
0,52000259;-1,06824600;-0,48834090
0,52666929;-1,05847900;-0,48834090
0,53333599;-1,07923300;-0,49810770
0,54000269;-1,06824600;-0,49322430
0,54666939;-1,05847900;-0,49322430
0,55333609;-1,06824600;-0,49322430
0,56000279;-1,07435000;-0,48834090
0,56666949;-1,06824600;-0,50421190
0,57333619;-1,08900000;-0,50421190
0,58000289;-1,07435000;-0,49322430
0,58666959;-1,07923300;-0,49322430
0,59333629;-1,07923300;-0,50421190
0,60000299;-1,07923300;-0,48834090
0,60666969;-1,06824600;-0,48834090
0,61333639;-1,07923300;-0,50909530
0,62000309;-1,06824600;-0,49810770
0,62666979;-1,07435000;-0,49322430
0,63333649;-1,07923300;-0,49810770
0,64000319;-1,07923300;-0,48834090
0,64666989;-1,06824600;-0,47735320
0,65333659;-1,07923300;-0,50909530
0,66000329;-1,06824600;-0,49322430
0,66666999;-1,05847900;-0,48223660
0,67333669;-1,07435000;-0,49810770
0,68000339;-1,05847900;-0,49322430
0,68667009;-1,06336200;-0,49322430
0,69333679;-1,07435000;-0,49322430
0,70000349;-1,07435000;-0,49322430
0,70667019;-1,07435000;-0,49322430
0,71333689;-1,07435000;-0,50421190
0,72000359;-1,07435000;-0,49322430
0,72667029;-1,07435000;-0,48834090
0,73333699;-1,08411700;-0,50421190
0,74000369;-1,07435000;-0,49810770
0,74667039;-1,06336200;-0,47246980
0,75333709;-1,07923300;-0,50421190
0,76000379;-1,06824600;-0,49322430
0,76667049;-1,06824600;-0,48223660
0,77333719;-1,07435000;-0,49810770
0,78000389;-1,06336200;-0,48223660
0,78667059;-1,06336200;-0,48834090
0,79333729;-1,06824600;-0,50421190
0,80000399;-1,08411700;-0,49322430
0,80667069;-1,06336200;-0,49322430
0,81333739;-1,06336200;-0,49810770
0,82000409;-1,06336200;-0,50421190
0,82667079;-1,07435000;-0,49322430
0,83333749;-1,07435000;-0,49810770
0,84000419;-1,07435000;-0,48834090
0,84667089;-1,05237500;-0,49322430
0,85333759;-1,07923300;-0,49322430
0,86000429;-1,06336200;-0,50421190
0,86667099;-1,05237500;-0,48834090
0,87333769;-1,06824600;-0,50909530
0,88000439;-1,07923300;-0,49322430
0,88667109;-1,05847900;-0,49322430
0,89333779;-1,07435000;-0,49810770
0,90000449;-1,06336200;-0,48223660
0,90667119;-1,06824600;-0,50909530
0,91333788;-1,06824600;-0,49322430
0,92000458;-1,07435000;-0,49322430
0,92667128;-1,05847900;-0,50421190
0,93333798;-1,07435000;-0,49322430
0,94000468;-1,07923300;-0,49322430
0,94667138;-1,06336200;-0,49322430
0,95333808;-1,08411700;-0,50421190
0,96000478;-1,07435000;-0,49810770
0,96667148;-1,06336200;-0,49322430
0,97333818;-1,07435000;-0,49322430
0,98000488;-1,07435000;-0,49810770
0,98667158;-1,06824600;-0,47735320
0,99333828;-1,07435000;-0,50421190
1,00000498;-1,07435000;-0,50421190
1,00667168;-1,06336200;-0,49322430
1,01333838;-1,06336200;-0,49810770
1,02000508;-1,06824600;-0,48223660
1,02667178;-1,06336200;-0,49322430
1,03333848;-1,07435000;-0,49322430
1,04000518;-1,07435000;-0,49810770
1,04667188;-1,06336200;-0,48834090
1,05333858;-1,08411700;-0,49810770
1,06000528;-1,07923300;-0,48834090
1,06667198;-1,06336200;-0,48834090
1,07333868;-1,06336200;-0,49810770
1,08000538;-1,07435000;-0,49322430
1,08667208;-1,06824600;-0,49322430
1,09333878;-1,08411700;-0,49810770
1,10000548;-1,07923300;-0,48834090
1,10667218;-1,06336200;-0,49810770
1,11333888;-1,08411700;-0,50909530
1,12000558;-1,06824600;-0,49322430
1,12667228;-1,05847900;-0,48834090
1,13333898;-1,07435000;-0,49810770
1,14000568;-1,06336200;-0,49322430
1,14667238;-1,07435000;-0,49810770
1,15333908;-1,07435000;-0,49810770
1,16000578;-1,06824600;-0,50421190
1,16667248;-1,07435000;-0,49322430
1,17333918;-1,06336200;-0,49810770
1,18000588;-1,06824600;-0,48223660
1,18667258;-1,06336200;-0,48834090
1,19333928;-1,07435000;-0,49810770
1,20000598;-1,06824600;-0,48834090
1,20667268;-1,06824600;-0,49810770
1,21333938;-1,07435000;-0,49810770
1,22000608;-1,06336200;-0,49322430
1,22667278;-1,05847900;-0,49322430
1,23333948;-1,07923300;-0,50909530
1,24000618;-1,05237500;-0,49322430
1,24667288;-1,05847900;-0,49810770
1,25333958;-1,07435000;-0,49810770
1,26000628;-1,07435000;-0,49322430
1,26667298;-1,05847900;-0,49322430
1,27333968;-1,07923300;-0,49810770
1,28000638;-1,06824600;-0,48834090
1,28667308;-1,05847900;-0,48834090
1,29333978;-1,07923300;-0,50421190
1,30000648;-1,06336200;-0,49322430
1,30667318;-1,06336200;-0,49322430
1,31333988;-1,06824600;-0,49322430
1,32000658;-1,07435000;-0,50421190
1,32667328;-1,05847900;-0,48223660
1,33333998;-1,07923300;-0,49810770
1,34000668;-1,06824600;-0,49322430
1,34667338;-1,06336200;-0,49810770
1,35334008;-1,06824600;-0,50909530
1,36000678;-1,07435000;-0,49322430
1,36667348;-1,05847900;-0,48223660
1,37334018;-1,07923300;-0,50421190
1,38000688;-1,07923300;-0,49810770
1,38667358;-1,06336200;-0,49322430
1,39334028;-1,07923300;-0,49810770
1,40000698;-1,06336200;-0,50421190
1,40667368;-1,05847900;-0,48834090
1,41334038;-1,07435000;-0,50421190
1,42000708;-1,06336200;-0,48834090
1,42667378;-1,06824600;-0,49322430
1,43334048;-1,07435000;-0,50421190
1,44000718;-1,06824600;-0,49322430
1,44667388;-1,06824600;-0,49322430
1,45334058;-1,07435000;-0,49322430
1,46000728;-1,05847900;-0,49322430
1,46667398;-1,05847900;-0,48223660
1,47334068;-1,07435000;-0,50421190
1,48000738;-1,06824600;-0,49322430
1,48667408;-1,05237500;-0,49322430
1,49334078;-1,06824600;-0,49322430
1,50000748;-1,06824600;-0,47735320
1,50667418;-1,05847900;-0,48223660
1,51334088;-1,06824600;-0,48834090
1,52000757;-1,07435000;-0,49810770
1,52667427;-1,06336200;-0,49322430
1,53334097;-1,07435000;-0,51397870
1,54000767;-1,07435000;-0,50421190
1,54667437;-1,06336200;-0,48223660
1,55334107;-1,06824600;-0,49322430
1,56000777;-1,06336200;-0,49322430
1,56667447;-1,05237500;-0,48223660
1,57334117;-1,07435000;-0,50909530
1,58000787;-1,07435000;-0,49322430
1,58667457;-1,05237500;-0,49322430
1,59334127;-1,07435000;-0,50909530
1,60000797;-1,06336200;-0,49322430
1,60667467;-1,05847900;-0,48834090
1,61334137;-1,06824600;-0,48834090
1,62000807;-1,07435000;-0,48834090
1,62667477;-1,05237500;-0,47735320
1,63334147;-1,06824600;-0,50421190
1,64000817;-1,06336200;-0,49810770
1,64667487;-1,05237500;-0,49322430
1,65334157;-1,06824600;-0,49322430
1,66000827;-1,06336200;-0,49322430
1,66667497;-1,05237500;-0,49322430
1,67334167;-1,06824600;-0,48834090
1,68000837;-1,06336200;-0,49322430
1,68667507;-1,05847900;-0,48223660
1,69334177;-1,06824600;-0,49322430
1,70000847;-1,07435000;-0,49322430
1,70667517;-1,05847900;-0,49322430
1,71334187;-1,06336200;-0,50421190
1,72000857;-1,06824600;-0,48834090
1,72667527;-1,05847900;-0,49322430
1,73334197;-1,06824600;-0,49810770
1,74000867;-1,06336200;-0,49810770
1,74667537;-1,06824600;-0,48834090
1,75334207;-1,05847900;-0,49322430
1,76000877;-1,05847900;-0,49810770
1,76667547;-1,05237500;-0,49322430
1,77334217;-1,06824600;-0,49322430
1,78000887;-1,06336200;-0,49810770
1,78667557;-1,06824600;-0,48834090
1,79334227;-1,06824600;-0,48223660
1,80000897;-1,05847900;-0,48834090
1,80667567;-1,05847900;-0,49322430
1,81334237;-1,08900000;-0,49810770
1,82000907;-1,06336200;-0,49322430
1,82667577;-1,05847900;-0,48223660
1,83334247;-1,06336200;-0,50421190
1,84000917;-1,06336200;-0,48223660
1,84667587;-1,05847900;-0,49810770
1,85334257;-1,07435000;-0,49810770
1,86000927;-1,05237500;-0,48223660
1,86667597;-1,06824600;-0,49322430
1,87334267;-1,07435000;-0,49810770
1,88000937;-1,06824600;-0,49810770
1,88667607;-1,06336200;-0,48223660
1,89334277;-1,07435000;-0,50421190
1,90000947;-1,06336200;-0,50421190
1,90667617;-1,06336200;-0,49810770
1,91334287;-1,07435000;-0,50421190
1,92000957;-1,05847900;-0,49322430
1,92667627;-1,06336200;-0,48834090
1,93334297;-1,09510400;-0,49322430
1,94000967;-1,06824600;-0,48834090
1,94667637;-1,07435000;-0,49322430
1,95334307;-1,06824600;-0,49810770
1,96000977;-1,05847900;-0,50421190
1,96667647;-1,04749100;-0,49322430
1,97334317;-1,06824600;-0,49322430
1,98000987;-1,06824600;-0,48834090
1,98667657;-1,06336200;-0,48834090
1,99334327;-1,07923300;-0,50421190
2,00000997;-1,06336200;-0,48834090
2,00667667;-1,06336200;-0,48834090
2,01334337;-1,06824600;-0,48834090
2,02001007;-1,06824600;-0,49322430
2,02667677;-1,05237500;-0,49322430
2,03334347;-1,07435000;-0,50421190
2,04001017;-1,06336200;-0,48223660
2,04667687;-1,05847900;-0,48834090
2,05334357;-1,06824600;-0,48223660
2,06001027;-1,07923300;-0,48834090
2,06667697;-1,06824600;-0,48223660
2,07334367;-1,05237500;-0,48834090
2,08001037;-1,07435000;-0,48223660
2,08667707;-1,05847900;-0,49322430
2,09334377;-1,07923300;-0,49322430
2,10001047;-1,05237500;-0,50421190
2,10667717;-1,05237500;-0,48834090
2,11334387;-1,06824600;-0,48834090
2,12001057;-1,06824600;-0,49322430
2,12667726;-1,05237500;-0,48834090
2,13334396;-1,05847900;-0,48834090
2,14001066;-1,05847900;-0,49322430
2,14667736;-1,05237500;-0,48834090
2,15334406;-1,06824600;-0,48834090
2,16001076;-1,05847900;-0,49810770
2,16667746;-1,05847900;-0,49810770
2,17334416;-1,06824600;-0,48834090
2,18001086;-1,05847900;-0,48834090
2,18667756;-1,05237500;-0,48223660
2,19334426;-1,06824600;-0,49322430
2,20001096;-1,05847900;-0,48834090
2,20667766;-1,05237500;-0,48223660
2,21334436;-1,06824600;-0,49810770
2,22001106;-1,06824600;-0,48834090
2,22667776;-1,06336200;-0,48834090
2,23334446;-1,05847900;-0,50421190
2,24001116;-1,05847900;-0,48834090
2,24667786;-1,06824600;-0,48834090
2,25334456;-1,07435000;-0,48834090
2,26001126;-1,06824600;-0,48834090
2,26667796;-1,05237500;-0,47735320
2,27334466;-1,06336200;-0,49810770
2,28001136;-1,05237500;-0,50421190
2,28667806;-1,06336200;-0,48834090
2,29334476;-1,06824600;-0,48834090
2,30001146;-1,06336200;-0,48834090
2,30667816;-1,05237500;-0,48223660
2,31334486;-1,06336200;-0,49322430
2,32001156;-1,05847900;-0,48223660
2,32667826;-1,04260800;-0,47735320
2,33334496;-1,06824600;-0,49322430
2,34001166;-1,06336200;-0,48834090
2,34667836;-1,05237500;-0,46758640
2,35334506;-1,06336200;-0,49810770
2,36001176;-1,05237500;-0,49322430
2,36667846;-1,04749100;-0,48223660
2,37334516;-1,06824600;-0,49322430
2,38001186;-1,05237500;-0,49322430
2,38667856;-1,05237500;-0,48223660
2,39334526;-1,06336200;-0,48223660
2,40001196;-1,05847900;-0,50421190
2,40667866;-1,06336200;-0,49322430
2,41334536;-1,06336200;-0,49810770
2,42001206;-1,04749100;-0,47735320
2,42667876;-1,05237500;-0,48834090
2,43334546;-1,06824600;-0,49810770
2,44001216;-1,06336200;-0,49322430
2,44667886;-1,04749100;-0,48834090
2,45334556;-1,07435000;-0,48223660
2,46001226;-1,06336200;-0,48223660
2,46667896;-1,05237500;-0,47735320
2,47334566;-1,06824600;-0,49810770
2,48001236;-1,05847900;-0,49810770
2,48667906;-1,06336200;-0,48223660
2,49334576;-1,05847900;-0,49322430
2,50001246;-1,05237500;-0,49322430
2,50667916;-1,05237500;-0,48834090
2,51334586;-1,05847900;-0,48834090
2,52001256;-1,06336200;-0,49322430
2,52667926;-1,05237500;-0,47735320
2,53334596;-1,05847900;-0,49810770
2,54001266;-1,06336200;-0,49322430
2,54667936;-1,05237500;-0,48223660
2,55334606;-1,06336200;-0,50421190
2,56001276;-1,05847900;-0,48223660
2,56667946;-1,05237500;-0,48223660
2,57334616;-1,07923300;-0,49322430
2,58001286;-1,07435000;-0,49322430
2,58667956;-1,05237500;-0,48834090
2,59334626;-1,06336200;-0,49810770
2,60001296;-1,06336200;-0,49810770
2,60667966;-1,04749100;-0,48834090
2,61334636;-1,06336200;-0,48834090
2,62001306;-1,04749100;-0,48223660
2,62667976;-1,05237500;-0,48834090
2,63334646;-1,05237500;-0,48834090
2,64001316;-1,05847900;-0,49810770
2,64667986;-1,05847900;-0,48834090
2,65334656;-1,05847900;-0,49322430
2,66001326;-1,06336200;-0,48223660
2,66667996;-1,04749100;-0,47246980
2,67334666;-1,06824600;-0,48223660
2,68001336;-1,05847900;-0,48834090
2,68668006;-1,04749100;-0,49322430
2,69334676;-1,05847900;-0,48834090
2,70001346;-1,05847900;-0,48834090
2,70668016;-1,05237500;-0,48223660
2,71334686;-1,07435000;-0,48834090
2,72001356;-1,05237500;-0,48223660
2,72668026;-1,05847900;-0,47735320
2,73334695;-1,05847900;-0,49322430
2,74001365;-1,05237500;-0,49322430
2,74668035;-1,04749100;-0,48223660
2,75334705;-1,06336200;-0,49322430
2,76001375;-1,06336200;-0,48223660
2,76668045;-1,04749100;-0,47735320
2,77334715;-1,05237500;-0,49810770
2,78001385;-1,06336200;-0,48223660
2,78668055;-1,05237500;-0,47735320
2,79334725;-1,05847900;-0,48223660
2,80001395;-1,04749100;-0,49322430
2,80668065;-1,05237500;-0,47735320
2,81334735;-1,06336200;-0,49322430
2,82001405;-1,05847900;-0,48223660
2,82668075;-1,04260800;-0,48834090
2,83334745;-1,06336200;-0,48223660
2,84001415;-1,04749100;-0,47735320
2,84668085;-1,04749100;-0,49322430
2,85334755;-1,05237500;-0,49810770
2,86001425;-1,05847900;-0,47735320
2,86668095;-1,05237500;-0,48223660
2,87334765;-1,05847900;-0,50421190
2,88001435;-1,06824600;-0,49322430
2,88668105;-1,05847900;-0,48223660
2,89334775;-1,05847900;-0,48834090
2,90001445;-1,05237500;-0,49810770
2,90668115;-1,04749100;-0,48834090
2,91334785;-1,05847900;-0,49322430
2,92001455;-1,04749100;-0,48223660
2,92668125;-1,04749100;-0,47246980
2,93334795;-1,05847900;-0,48223660
2,94001465;-1,05237500;-0,48223660
2,94668135;-1,05237500;-0,46758640
2,95334805;-1,05237500;-0,48834090
2,96001475;-1,05237500;-0,49810770
2,96668145;-1,04260800;-0,48834090
2,97334815;-1,05237500;-0,49322430
2,98001485;-1,05237500;-0,49322430
2,98668155;-1,04260800;-0,48223660
2,99334825;-1,05847900;-0,48223660
3,00001495;-1,04749100;-0,49322430
3,00668165;-1,04749100;-0,48223660
3,01334835;-1,05237500;-0,47246980
3,02001505;-1,04260800;-0,48834090
3,02668175;-1,03650300;-0,48223660
3,03334845;-1,05847900;-0,48223660
3,04001515;-1,05847900;-0,49810770
3,04668185;-1,04260800;-0,48223660
3,05334855;-1,05237500;-0,47246980
3,06001525;-1,04749100;-0,49322430
3,06668195;-1,05847900;-0,47246980
3,07334865;-1,05237500;-0,48223660
3,08001535;-1,06336200;-0,48223660
3,08668205;-1,04749100;-0,47735320
3,09334875;-1,06336200;-0,49322430
3,10001545;-1,05237500;-0,48834090
3,10668215;-1,04260800;-0,48834090
3,11334885;-1,05237500;-0,48834090
3,12001555;-1,05237500;-0,48223660
3,12668225;-1,03650300;-0,48223660
3,13334895;-1,04260800;-0,48223660
3,14001565;-1,05847900;-0,48834090
3,14668235;-1,04260800;-0,48834090
3,15334905;-1,05847900;-0,49322430
3,16001575;-1,04260800;-0,48834090
3,16668245;-1,03650300;-0,48223660
3,17334915;-1,06336200;-0,47735320
3,18001585;-1,05237500;-0,49810770
3,18668255;-1,04260800;-0,48223660
3,19334925;-1,06336200;-0,49322430
3,20001595;-1,05237500;-0,48834090
3,20668265;-1,04749100;-0,49322430
3,21334935;-1,05847900;-0,48834090
3,22001605;-1,04260800;-0,48223660
3,22668275;-1,04749100;-0,48223660
3,23334945;-1,05237500;-0,49322430
3,24001615;-1,04749100;-0,49322430
3,24668285;-1,04260800;-0,48834090
3,25334955;-1,03650300;-0,49322430
3,26001625;-1,05237500;-0,49810770
3,26668295;-1,04749100;-0,48223660
3,27334965;-1,05237500;-0,48834090
3,28001635;-1,05237500;-0,47735320
3,28668305;-1,04260800;-0,48834090
3,29334975;-1,04749100;-0,49322430
3,30001645;-1,05847900;-0,49322430
3,30668315;-1,04749100;-0,47735320
3,31334985;-1,04749100;-0,49322430
3,32001655;-1,04749100;-0,48223660
3,32668325;-1,03650300;-0,48223660
3,33334995;-1,05847900;-0,47735320
3,34001664;-1,04749100;-0,48834090
3,34668334;-1,04749100;-0,48223660
3,35335004;-1,05847900;-0,47735320
3,36001674;-1,05237500;-0,48223660
3,36668344;-1,04260800;-0,48223660
3,37335014;-1,04749100;-0,48834090
3,38001684;-1,04749100;-0,48834090
3,38668354;-1,05237500;-0,47735320
3,39335024;-1,05237500;-0,48834090
3,40001694;-1,04749100;-0,47735320
3,40668364;-1,04260800;-0,47246980
3,41335034;-1,04260800;-0,48834090
3,42001704;-1,04749100;-0,47735320
3,42668374;-1,04260800;-0,49322430
3,43335044;-1,03650300;-0,48834090
3,44001714;-1,04260800;-0,48223660
3,44668384;-1,03162000;-0,48223660
3,45335054;-1,04749100;-0,49322430
3,46001724;-1,05237500;-0,47735320
3,46668394;-1,04749100;-0,48223660
3,47335064;-1,04260800;-0,48834090
3,48001734;-1,04260800;-0,47735320
3,48668404;-1,04749100;-0,48223660
3,49335074;-1,04260800;-0,49322430
3,50001744;-1,04260800;-0,47735320
3,50668414;-1,03650300;-0,48834090
3,51335084;-1,05237500;-0,48834090
3,52001754;-1,04749100;-0,48834090
3,52668424;-1,03650300;-0,48223660
3,53335094;-1,05237500;-0,50421190
3,54001764;-1,06336200;-0,48223660
3,54668434;-1,03650300;-0,47735320
3,55335104;-1,05237500;-0,48834090
3,56001774;-1,05237500;-0,47246980
3,56668444;-1,03650300;-0,48834090
3,57335114;-1,05237500;-0,48223660
3,58001784;-1,04749100;-0,48834090
3,58668454;-1,04749100;-0,48223660
3,59335124;-1,04260800;-0,49810770
3,60001794;-1,03650300;-0,47735320
3,60668464;-1,03650300;-0,48834090
3,61335134;-1,04749100;-0,48223660
3,62001804;-1,04749100;-0,48223660
3,62668474;-1,04749100;-0,47246980
3,63335144;-1,04749100;-0,49810770
3,64001814;-1,05237500;-0,47246980
3,64668484;-1,03650300;-0,48834090
3,65335154;-1,05847900;-0,47735320
3,66001824;-1,04260800;-0,48223660
3,66668494;-1,04260800;-0,48223660
3,67335164;-1,05237500;-0,49322430
3,68001834;-1,04749100;-0,48834090
3,68668504;-1,04260800;-0,48834090
3,69335174;-1,04749100;-0,49322430
3,70001844;-1,04749100;-0,49322430
3,70668514;-1,03650300;-0,46758640
3,71335184;-1,04260800;-0,48223660
3,72001854;-1,05237500;-0,48834090
3,72668524;-1,04260800;-0,48223660
3,73335194;-1,05237500;-0,48834090
3,74001864;-1,04260800;-0,47246980
3,74668534;-1,04260800;-0,47246980
3,75335204;-1,04749100;-0,49322430
3,76001874;-1,04749100;-0,48223660
3,76668544;-1,03162000;-0,48834090
3,77335214;-1,05237500;-0,49322430
3,78001884;-1,05237500;-0,48223660
3,78668554;-1,02673700;-0,48223660
3,79335224;-1,04749100;-0,49322430
3,80001894;-1,03162000;-0,48834090
3,80668564;-1,03162000;-0,48834090
3,81335234;-1,04260800;-0,48834090
3,82001904;-1,03650300;-0,48223660
3,82668574;-1,02673700;-0,48223660
3,83335244;-1,04749100;-0,50421190
3,84001914;-1,05847900;-0,47735320
3,84668584;-1,03162000;-0,48834090
3,85335254;-1,05237500;-0,48223660
3,86001924;-1,04749100;-0,47735320
3,86668594;-1,04749100;-0,48223660
3,87335264;-1,04260800;-0,48834090
3,88001934;-1,04260800;-0,47735320
3,88668604;-1,03162000;-0,48834090
3,89335274;-1,03650300;-0,48223660
3,90001944;-1,04260800;-0,47735320
3,90668614;-1,02673700;-0,49322430
3,91335284;-1,04749100;-0,48223660
3,92001954;-1,02673700;-0,48223660
3,92668624;-1,04749100;-0,48223660
3,93335294;-1,05237500;-0,48834090
3,94001964;-1,04749100;-0,48223660
3,94668633;-1,03650300;-0,49322430
3,95335303;-1,04749100;-0,48223660
3,96001973;-1,03650300;-0,48834090
3,96668643;-1,03650300;-0,48223660
3,97335313;-1,04260800;-0,49810770
3,98001983;-1,04260800;-0,48223660
3,98668653;-1,03162000;-0,47246980
3,99335323;-1,05237500;-0,48834090
4,00001993;-1,03162000;-0,47735320
4,00668663;-1,03650300;-0,47735320
4,01335333;-1,03650300;-0,48834090
4,02002003;-1,02673700;-0,47735320
4,02668673;-1,02063200;-0,47735320
4,03335343;-1,04260800;-0,48223660
4,04002013;-1,04260800;-0,48223660
4,04668683;-1,03650300;-0,48834090
4,05335353;-1,04749100;-0,48223660
4,06002023;-1,03650300;-0,48223660
4,06668693;-1,03162000;-0,48223660
4,07335363;-1,03650300;-0,48834090
4,08002033;-1,03162000;-0,48223660
4,08668703;-1,04260800;-0,48223660
4,09335373;-1,03650300;-0,49322430
4,10002043;-1,03650300;-0,48223660
4,10668713;-1,03162000;-0,48834090
4,11335383;-1,04749100;-0,48834090
4,12002053;-1,03650300;-0,47246980
4,12668723;-1,02673700;-0,48223660
4,13335393;-1,04749100;-0,48834090
4,14002063;-1,02673700;-0,48223660
4,14668733;-1,02673700;-0,47735320
4,15335403;-1,04749100;-0,48834090
4,16002073;-1,02673700;-0,47735320
4,16668743;-1,02063200;-0,47735320
4,17335413;-1,04749100;-0,49322430
4,18002083;-1,03162000;-0,47246980
4,18668753;-1,02673700;-0,46758640
4,19335423;-1,03650300;-0,48223660
4,20002093;-1,03650300;-0,49322430
4,20668763;-1,02673700;-0,48223660
4,21335433;-1,02063200;-0,48834090
4,22002103;-1,03650300;-0,47735320
4,22668773;-1,02673700;-0,47246980
4,23335443;-1,03650300;-0,47735320
4,24002113;-1,03162000;-0,47735320
4,24668783;-1,02673700;-0,47735320
4,25335453;-1,03162000;-0,48223660
4,26002123;-1,04260800;-0,47735320
4,26668793;-1,02673700;-0,47735320
4,27335463;-1,04260800;-0,48834090
4,28002133;-1,03650300;-0,48223660
4,28668803;-1,02673700;-0,47246980
4,29335473;-1,04260800;-0,48834090
4,30002143;-1,03650300;-0,47735320
4,30668813;-1,02673700;-0,48223660
4,31335483;-1,04260800;-0,47246980
4,32002153;-1,03650300;-0,48223660
4,32668823;-1,02673700;-0,47735320
4,33335493;-1,03162000;-0,48834090
4,34002163;-1,03650300;-0,47735320
4,34668833;-1,02063200;-0,48834090
4,35335503;-1,03162000;-0,48223660
4,36002173;-1,03162000;-0,47735320
4,36668843;-1,02063200;-0,48223660
4,37335513;-1,02673700;-0,46758640
4,38002183;-1,02673700;-0,47246980
4,38668853;-1,02673700;-0,46758640
4,39335523;-1,04260800;-0,47735320
4,40002193;-1,03650300;-0,47735320
4,40668863;-1,02063200;-0,48223660
4,41335533;-1,03650300;-0,48223660
4,42002203;-1,03650300;-0,48223660
4,42668873;-1,03162000;-0,47735320
4,43335543;-1,03162000;-0,48834090
4,44002213;-1,02673700;-0,48223660
4,44668883;-1,03650300;-0,48223660
4,45335553;-1,03162000;-0,47246980
4,46002223;-1,04749100;-0,47735320
4,46668893;-1,04260800;-0,47735320
4,47335563;-1,04260800;-0,48223660
4,48002233;-1,02063200;-0,48223660
4,48668903;-1,02063200;-0,47246980
4,49335573;-1,03162000;-0,47246980
4,50002243;-1,02063200;-0,48223660
4,50668913;-1,03162000;-0,46758640
4,51335583;-1,03162000;-0,48223660
4,52002253;-1,02673700;-0,49322430
4,52668923;-1,02063200;-0,47246980
4,53335593;-1,03162000;-0,48223660
4,54002263;-1,03162000;-0,48834090
4,54668933;-1,02673700;-0,47735320
4,55335602;-1,04260800;-0,47735320
4,56002272;-1,03650300;-0,48223660
4,56668942;-1,02063200;-0,47246980
4,57335612;-1,02673700;-0,47246980
4,58002282;-1,03162000;-0,47246980
4,58668952;-1,02673700;-0,48223660
4,59335622;-1,04260800;-0,46758640
4,60002292;-1,03162000;-0,48834090
4,60668962;-1,02673700;-0,47735320
4,61335632;-1,02673700;-0,49322430
4,62002302;-1,03650300;-0,46758640
4,62668972;-1,02673700;-0,47735320
4,63335642;-1,02063200;-0,48834090
4,64002312;-1,03650300;-0,47246980
4,64668982;-1,04749100;-0,50421190
