Time;Channel A;Channel B
0,52000259;-2,30496900;-1,06946600
0,52666929;-2,30496900;-1,07435000
0,53333599;-2,28421400;-1,06458300
0,54000269;-2,30496900;-1,08045400
0,54666939;-2,30008600;-1,06946600
0,55333609;-2,30008600;-1,05970000
0,56000279;-2,30496900;-1,07435000
0,56666949;-2,31595700;-1,06458300
0,57333619;-2,29520200;-1,08045400
0,58000289;-2,30496900;-1,06946600
0,58666959;-2,30008600;-1,07435000
0,59333629;-2,30008600;-1,06946600
0,60000299;-2,30496900;-1,06946600
0,60666969;-2,30496900;-1,06458300
0,61333639;-2,30008600;-1,06458300
0,62000309;-2,32084000;-1,06946600
0,62666979;-2,31107300;-1,06946600
0,63333649;-2,28421400;-1,05359500
0,64000319;-2,30496900;-1,06946600
0,64666989;-2,31107300;-1,06458300
0,65333659;-2,29520200;-1,06458300
0,66000329;-2,30496900;-1,06946600
0,66666999;-2,30496900;-1,06946600
0,67333669;-2,28909800;-1,05970000
0,68000339;-2,29520200;-1,07435000
0,68667009;-2,29520200;-1,06458300
0,69333679;-2,29520200;-1,05359500
0,70000349;-2,30496900;-1,08533800
0,70667019;-2,30496900;-1,06946600
0,71333689;-2,30008600;-1,06946600
0,72000359;-2,30496900;-1,08045400
0,72667029;-2,31595700;-1,05970000
0,73333699;-2,29520200;-1,06458300
0,74000369;-2,31107300;-1,06458300
0,74667039;-2,29520200;-1,06458300
0,75333709;-2,29520200;-1,06458300
0,76000379;-2,30496900;-1,08533800
0,76667049;-2,31595700;-1,06458300
0,77333719;-2,30008600;-1,06458300
0,78000389;-2,30496900;-1,08045400
0,78667059;-2,31107300;-1,06946600
0,79333729;-2,30008600;-1,06458300
0,80000399;-2,31107300;-1,08045400
0,80667069;-2,30008600;-1,07435000
0,81333739;-2,28909800;-1,05970000
0,82000409;-2,31107300;-1,08533800
0,82667079;-2,31595700;-1,06946600
0,83333749;-2,30496900;-1,05970000
0,84000419;-2,30008600;-1,06946600
0,84667089;-2,30008600;-1,06458300
0,85333759;-2,30008600;-1,06946600
0,86000429;-2,30496900;-1,06946600
0,86667099;-2,31107300;-1,06946600
0,87333769;-2,29520200;-1,05970000
0,88000439;-2,31595700;-1,06946600
0,88667109;-2,30008600;-1,08045400
0,89333779;-2,29520200;-1,05359500
0,90000449;-2,31107300;-1,08045400
0,90667119;-2,31595700;-1,06458300
0,91333788;-2,30496900;-1,05359500
0,92000458;-2,31107300;-1,08533800
0,92667128;-2,30008600;-1,07435000
0,93333798;-2,29520200;-1,06946600
0,94000468;-2,31107300;-1,06946600
0,94667138;-2,30008600;-1,05970000
0,95333808;-2,29520200;-1,06946600
0,96000478;-2,31107300;-1,06946600
0,96667148;-2,29520200;-1,06946600
0,97333818;-2,29520200;-1,07435000
0,98000488;-2,30008600;-1,07435000
0,98667158;-2,30008600;-1,06946600
0,99333828;-2,30008600;-1,06458300
1,00000498;-2,30496900;-1,08045400
1,00667168;-2,29520200;-1,06458300
1,01333838;-2,30008600;-1,05970000
1,02000508;-2,30496900;-1,06946600
1,02667178;-2,30008600;-1,08045400
1,03333848;-2,30008600;-1,05359500
1,04000518;-2,31107300;-1,07435000
1,04667188;-2,30496900;-1,06946600
1,05333858;-2,28909800;-1,05359500
1,06000528;-2,32084000;-1,08045400
1,06667198;-2,31107300;-1,07435000
1,07333868;-2,30008600;-1,07435000
1,08000538;-2,31107300;-1,06458300
1,08667208;-2,31107300;-1,08045400
1,09333878;-2,29520200;-1,06458300
1,10000548;-2,31107300;-1,07435000
1,10667218;-2,30496900;-1,06458300
1,11333888;-2,30008600;-1,05970000
1,12000558;-2,31107300;-1,06946600
1,12667228;-2,31107300;-1,08045400
1,13333898;-2,29520200;-1,05359500
1,14000568;-2,31595700;-1,07435000
1,14667238;-2,30496900;-1,08045400
1,15333908;-2,29520200;-1,06946600
1,16000578;-2,31595700;-1,06946600
1,16667248;-2,30008600;-1,06946600
1,17333918;-2,30008600;-1,05970000
1,18000588;-2,30496900;-1,07435000
1,18667258;-2,30008600;-1,06946600
1,19333928;-2,30008600;-1,05970000
1,20000598;-2,31595700;-1,08533800
1,20667268;-2,28909800;-1,06946600
1,21333938;-2,29520200;-1,06946600
1,22000608;-2,31107300;-1,07435000
1,22667278;-2,30496900;-1,08045400
1,23333948;-2,28909800;-1,06458300
1,24000618;-2,32084000;-1,07435000
1,24667288;-2,30496900;-1,06458300
1,25333958;-2,28421400;-1,07435000
1,26000628;-2,30496900;-1,08045400
1,26667298;-2,30008600;-1,06946600
1,27333968;-2,28909800;-1,05970000
1,28000638;-2,30496900;-1,06946600
1,28667308;-2,31107300;-1,05970000
1,29333978;-2,30496900;-1,06946600
1,30000648;-2,30496900;-1,07435000
1,30667318;-2,30496900;-1,06458300
1,31333988;-2,28909800;-1,06458300
1,32000658;-2,31595700;-1,07435000
1,32667328;-2,31107300;-1,06458300
1,33333998;-2,29520200;-1,06458300
1,34000668;-2,31595700;-1,06946600
1,34667338;-2,30496900;-1,08045400
1,35334008;-2,28909800;-1,06458300
1,36000678;-2,31595700;-1,07435000
1,36667348;-2,28909800;-1,07435000
1,37334018;-2,28909800;-1,07435000
1,38000688;-2,30496900;-1,08045400
1,38667358;-2,30008600;-1,06946600
1,39334028;-2,29520200;-1,05970000
1,40000698;-2,31595700;-1,08045400
1,40667368;-2,30008600;-1,06946600
1,41334038;-2,30008600;-1,06458300
1,42000708;-2,30496900;-1,06946600
1,42667378;-2,30496900;-1,08045400
1,43334048;-2,29520200;-1,06946600
1,44000718;-2,31107300;-1,06458300
1,44667388;-2,30008600;-1,06946600
1,45334058;-2,30496900;-1,06458300
1,46000728;-2,31595700;-1,08045400
1,46667398;-2,31107300;-1,08045400
1,47334068;-2,29520200;-1,06458300
1,48000738;-2,31107300;-1,07435000
1,48667408;-2,30008600;-1,08045400
1,49334078;-2,28909800;-1,05359500
1,50000748;-2,31107300;-1,06946600
1,50667418;-2,31107300;-1,07435000
1,51334088;-2,28909800;-1,05970000
1,52000757;-2,30496900;-1,08045400
1,52667427;-2,30496900;-1,06458300
1,53334097;-2,28909800;-1,07435000
1,54000767;-2,32084000;-1,06946600
1,54667437;-2,30008600;-1,08045400
1,55334107;-2,30008600;-1,04871200
1,56000777;-2,31107300;-1,09022100
1,56667447;-2,29520200;-1,05970000
1,57334117;-2,27933100;-1,07435000
1,58000787;-2,31107300;-1,06458300
1,58667457;-2,30496900;-1,07435000
1,59334127;-2,29520200;-1,05970000
1,60000797;-2,31107300;-1,08533800
1,60667467;-2,30008600;-1,07435000
1,61334137;-2,30008600;-1,06946600
1,62000807;-2,32084000;-1,06946600
1,62667477;-2,31107300;-1,07435000
1,63334147;-2,30008600;-1,06458300
1,64000817;-2,31107300;-1,08045400
1,64667487;-2,31107300;-1,07435000
1,65334157;-2,29520200;-1,06458300
1,66000827;-2,31107300;-1,06946600
1,66667497;-2,30008600;-1,07435000
1,67334167;-2,30008600;-1,06946600
1,68000837;-2,30496900;-1,06946600
1,68667507;-2,29520200;-1,07435000
1,69334177;-2,30008600;-1,06946600
1,70000847;-2,29520200;-1,07435000
1,70667517;-2,30008600;-1,08045400
1,71334187;-2,29520200;-1,06458300
1,72000857;-2,30496900;-1,06946600
1,72667527;-2,30496900;-1,06946600
1,73334197;-2,29520200;-1,06946600
1,74000867;-2,31595700;-1,08045400
1,74667537;-2,30496900;-1,06946600
1,75334207;-2,29520200;-1,06946600
1,76000877;-2,30496900;-1,07435000
1,76667547;-2,29520200;-1,06458300
1,77334217;-2,29520200;-1,05359500
1,78000887;-2,29520200;-1,06946600
1,78667557;-2,30496900;-1,06458300
1,79334227;-2,28909800;-1,05359500
1,80000897;-2,30008600;-1,06946600
1,80667567;-2,31107300;-1,06458300
1,81334237;-2,29520200;-1,05970000
1,82000907;-2,31107300;-1,07435000
1,82667577;-2,31595700;-1,06458300
1,83334247;-2,30496900;-1,06458300
1,84000917;-2,31595700;-1,07435000
1,84667587;-2,30008600;-1,06458300
1,85334257;-2,31595700;-1,08045400
1,86000927;-2,31107300;-1,07435000
1,86667597;-2,31107300;-1,08045400
1,87334267;-2,28909800;-1,05970000
1,88000937;-2,30008600;-1,08045400
1,88667607;-2,30008600;-1,06946600
1,89334277;-2,28909800;-1,06458300
1,90000947;-2,32084000;-1,07435000
1,90667617;-2,30496900;-1,06458300
1,91334287;-2,28909800;-1,06458300
1,92000957;-2,31595700;-1,06946600
1,92667627;-2,30496900;-1,06946600
1,93334297;-2,28909800;-1,06458300
1,94000967;-2,30496900;-1,06946600
1,94667637;-2,30008600;-1,06946600
1,95334307;-2,28909800;-1,05359500
1,96000977;-2,31107300;-1,08045400
1,96667647;-2,29520200;-1,06946600
1,97334317;-2,29520200;-1,06946600
1,98000987;-2,30496900;-1,07435000
1,98667657;-2,30008600;-1,06946600
1,99334327;-2,30008600;-1,05970000
2,00000997;-2,30496900;-1,07435000
2,00667667;-2,30496900;-1,08045400
2,01334337;-2,30008600;-1,06946600
2,02001007;-2,31595700;-1,06458300
2,02667677;-2,30008600;-1,06946600
2,03334347;-2,29520200;-1,06946600
2,04001017;-2,31107300;-1,08045400
2,04667687;-2,30008600;-1,07435000
2,05334357;-2,30008600;-1,06458300
2,06001027;-2,31595700;-1,08045400
2,06667697;-2,30008600;-1,07435000
2,07334367;-2,29520200;-1,06946600
2,08001037;-2,30496900;-1,07435000
2,08667707;-2,30496900;-1,07435000
2,09334377;-2,28909800;-1,05970000
2,10001047;-2,30496900;-1,08045400
2,10667717;-2,30496900;-1,08045400
2,11334387;-2,30008600;-1,06458300
2,12001057;-2,31107300;-1,07435000
2,12667726;-2,28909800;-1,07435000
2,13334396;-2,29520200;-1,04871200
2,14001066;-2,32694400;-1,07435000
2,14667736;-2,31595700;-1,06458300
2,15334406;-2,28909800;-1,06458300
2,16001076;-2,31107300;-1,08045400
2,16667746;-2,29520200;-1,06458300
2,17334416;-2,30008600;-1,05970000
2,18001086;-2,31107300;-1,07435000
2,18667756;-2,30008600;-1,08533800
2,19334426;-2,28909800;-1,05970000
2,20001096;-2,31595700;-1,08045400
2,20667766;-2,31107300;-1,06946600
2,21334436;-2,33182800;-1,07435000
2,22001106;-2,30496900;-1,08045400
2,22667776;-2,30008600;-1,06458300
2,23334446;-2,29520200;-1,06458300
2,24001116;-2,31107300;-1,07435000
2,24667786;-2,31107300;-1,06946600
2,25334456;-2,30008600;-1,05970000
2,26001126;-2,31107300;-1,07435000
2,26667796;-2,30008600;-1,06946600
2,27334466;-2,29520200;-1,04871200
2,28001136;-2,30496900;-1,06458300
2,28667806;-2,29520200;-1,07435000
2,29334476;-2,28421400;-1,05359500
2,30001146;-2,31107300;-1,07435000
2,30667816;-2,30008600;-1,05970000
2,31334486;-2,28909800;-1,06946600
2,32001156;-2,30008600;-1,06458300
2,32667826;-2,29520200;-1,06946600
2,33334496;-2,30008600;-1,05970000
2,34001166;-2,30008600;-1,08533800
2,34667836;-2,30496900;-1,06458300
2,35334506;-2,28421400;-1,05359500
2,36001176;-2,31107300;-1,08045400
2,36667846;-2,30008600;-1,06946600
2,37334516;-2,29520200;-1,05970000
2,38001186;-2,31107300;-1,08533800
2,38667856;-2,31595700;-1,06946600
2,39334526;-2,28909800;-1,05970000
2,40001196;-2,31107300;-1,08045400
2,40667866;-2,30496900;-1,06946600
2,41334536;-2,29520200;-1,06458300
2,42001206;-2,31107300;-1,08045400
2,42667876;-2,29520200;-1,06458300
2,43334546;-2,28421400;-1,06946600
2,44001216;-2,31107300;-1,08045400
2,44667886;-2,31107300;-1,05359500
2,45334556;-2,28909800;-1,06458300
2,46001226;-2,31107300;-1,05970000
2,46667896;-2,30496900;-1,06946600
2,47334566;-2,28909800;-1,07435000
2,48001236;-2,31107300;-1,07435000
2,48667906;-2,30008600;-1,06946600
2,49334576;-2,29520200;-1,05970000
2,50001246;-2,31595700;-1,08045400
2,50667916;-2,30008600;-1,07435000
2,51334586;-2,29520200;-1,06946600
2,52001256;-2,30008600;-1,08045400
2,52667926;-2,30008600;-1,06458300
2,53334596;-2,29520200;-1,06458300
2,54001266;-2,31107300;-1,06946600
2,54667936;-2,29520200;-1,08045400
2,55334606;-2,29520200;-1,06458300
2,56001276;-2,31595700;-1,07435000
2,56667946;-2,28909800;-1,06946600
2,57334616;-2,29520200;-1,05359500
2,58001286;-2,30496900;-1,07435000
2,58667956;-2,30008600;-1,06458300
2,59334626;-2,30008600;-1,05970000
2,60001296;-2,30496900;-1,07435000
2,60667966;-2,29520200;-1,08533800
2,61334636;-2,28421400;-1,06458300
2,62001306;-2,31107300;-1,08045400
2,62667976;-2,30496900;-1,07435000
2,63334646;-2,28421400;-1,05970000
2,64001316;-2,30008600;-1,08045400
2,64667986;-2,30008600;-1,06458300
2,65334656;-2,28421400;-1,06458300
2,66001326;-2,31595700;-1,06946600
2,66667996;-2,30496900;-1,06946600
2,67334666;-2,28421400;-1,06458300
2,68001336;-2,31595700;-1,08533800
2,68668006;-2,30496900;-1,06458300
2,69334676;-2,29520200;-1,06946600
2,70001346;-2,31595700;-1,08045400
2,70668016;-2,30496900;-1,06946600
2,71334686;-2,30008600;-1,06458300
2,72001356;-2,31595700;-1,08045400
2,72668026;-2,30008600;-1,07435000
2,73334695;-2,28909800;-1,05359500
2,74001365;-2,31107300;-1,08045400
2,74668035;-2,30008600;-1,06458300
2,75334705;-2,30496900;-1,06458300
2,76001375;-2,31107300;-1,06946600
2,76668045;-2,30496900;-1,07435000
2,77334715;-2,28909800;-1,06946600
2,78001385;-2,30496900;-1,09022100
2,78668055;-2,30496900;-1,08045400
2,79334725;-2,28421400;-1,04871200
2,80001395;-2,30496900;-1,07435000
2,80668065;-2,30496900;-1,06946600
2,81334735;-2,31107300;-1,05970000
2,82001405;-2,32084000;-1,08045400
2,82668075;-2,31107300;-1,05359500
2,83334745;-2,30008600;-1,05970000
2,84001415;-2,31595700;-1,08045400
2,84668085;-2,29520200;-1,06946600
2,85334755;-2,30496900;-1,05970000
2,86001425;-2,31107300;-1,08533800
2,86668095;-2,30008600;-1,06946600
2,87334765;-2,29520200;-1,06458300
2,88001435;-2,31107300;-1,06946600
2,88668105;-2,29520200;-1,07435000
2,89334775;-2,28421400;-1,07435000
2,90001445;-2,30008600;-1,08533800
2,90668115;-2,29520200;-1,05359500
2,91334785;-2,28909800;-1,06946600
2,92001455;-2,31107300;-1,07435000
2,92668125;-2,30008600;-1,06458300
2,93334795;-2,28909800;-1,05359500
2,94001465;-2,31107300;-1,07435000
2,94668135;-2,31107300;-1,06458300
2,95334805;-2,28909800;-1,05359500
2,96001475;-2,31107300;-1,07435000
2,96668145;-2,30008600;-1,07435000
2,97334815;-2,30008600;-1,06946600
2,98001485;-2,30496900;-1,06458300
2,98668155;-2,30008600;-1,06458300
2,99334825;-2,29520200;-1,06946600
3,00001495;-2,30496900;-1,08533800
3,00668165;-2,29520200;-1,05970000
3,01334835;-2,28909800;-1,04382900
3,02001505;-2,30496900;-1,06946600
3,02668175;-2,31107300;-1,06458300
3,03334845;-2,28421400;-1,05359500
3,04001515;-2,29520200;-1,08533800
3,04668185;-2,31595700;-1,05359500
3,05334855;-2,29520200;-1,06458300
3,06001525;-2,31595700;-1,07435000
3,06668195;-2,30008600;-1,04871200
3,07334865;-2,28421400;-1,06458300
3,08001535;-2,31595700;-1,06946600
3,08668205;-2,30008600;-1,07435000
3,09334875;-2,28421400;-1,06458300
3,10001545;-2,31107300;-1,08045400
3,10668215;-2,30008600;-1,08045400
3,11334885;-2,29520200;-1,06946600
3,12001555;-2,30008600;-1,07435000
3,12668225;-2,28909800;-1,06946600
3,13334895;-2,29520200;-1,06458300
3,14001565;-2,30496900;-1,06946600
3,14668235;-2,30008600;-1,06458300
3,15334905;-2,29520200;-1,04871200
3,16001575;-2,32084000;-1,08533800
3,16668245;-2,30008600;-1,06458300
3,17334915;-2,28421400;-1,05970000
3,18001585;-2,31595700;-1,06458300
3,18668255;-2,30496900;-1,06946600
3,19334925;-2,27933100;-1,06946600
3,20001595;-2,32084000;-1,07435000
3,20668265;-2,28421400;-1,05970000
3,21334935;-2,28421400;-1,05359500
3,22001605;-2,31595700;-1,07435000
3,22668275;-2,30496900;-1,07435000
3,23334945;-2,28421400;-1,06458300
3,24001615;-2,30008600;-1,08045400
3,24668285;-2,30008600;-1,06458300
3,25334955;-2,29520200;-1,05359500
3,26001625;-2,31107300;-1,07435000
3,26668295;-2,30496900;-1,06458300
3,27334965;-2,30008600;-1,05970000
3,28001635;-2,30496900;-1,07435000
3,28668305;-2,30008600;-1,07435000
3,29334975;-2,28909800;-1,06458300
3,30001645;-2,30008600;-1,08045400
3,30668315;-2,28909800;-1,06946600
3,31334985;-2,29520200;-1,05970000
3,32001655;-2,30496900;-1,07435000
3,32668325;-2,30008600;-1,06458300
3,33334995;-2,28909800;-1,05970000
3,34001664;-2,31107300;-1,07435000
3,34668334;-2,31595700;-1,06946600
3,35335004;-2,28421400;-1,05359500
3,36001674;-2,31107300;-1,06946600
3,36668344;-2,29520200;-1,06458300
3,37335014;-2,29520200;-1,05359500
3,38001684;-2,32084000;-1,08533800
3,38668354;-2,29520200;-1,06946600
3,39335024;-2,27933100;-1,06946600
3,40001694;-2,30496900;-1,08533800
3,40668364;-2,29520200;-1,07435000
3,41335034;-2,28421400;-1,06458300
3,42001704;-2,31107300;-1,07435000
3,42668374;-2,29520200;-1,06946600
3,43335044;-2,27933100;-1,05970000
3,44001714;-2,30496900;-1,06946600
3,44668384;-2,29520200;-1,06946600
3,45335054;-2,28909800;-1,05970000
3,46001724;-2,30496900;-1,07435000
3,46668394;-2,30008600;-1,06946600
3,47335064;-2,28421400;-1,04871200
3,48001734;-2,31595700;-1,07435000
3,48668404;-2,30496900;-1,07435000
3,49335074;-2,27933100;-1,05970000
3,50001744;-2,30496900;-1,06946600
3,50668414;-2,30008600;-1,06458300
3,51335084;-2,27933100;-1,05970000
3,52001754;-2,30496900;-1,09022100
3,52668424;-2,30008600;-1,07435000
3,53335094;-2,28421400;-1,06946600
3,54001764;-2,30496900;-1,07435000
3,54668434;-2,30496900;-1,06458300
3,55335104;-2,28421400;-1,05970000
3,56001774;-2,31107300;-1,07435000
3,56668444;-2,28909800;-1,06458300
3,57335114;-2,28909800;-1,05970000
3,58001784;-2,30496900;-1,06458300
3,58668454;-2,29520200;-1,07435000
3,59335124;-2,30008600;-1,05359500
3,60001794;-2,30496900;-1,08045400
3,60668464;-2,30496900;-1,05970000
3,61335134;-2,28421400;-1,06458300
3,62001804;-2,31107300;-1,08533800
3,62668474;-2,30008600;-1,06458300
3,63335144;-2,29520200;-1,06458300
3,64001814;-2,30496900;-1,08045400
3,64668484;-2,30008600;-1,06946600
3,65335154;-2,28909800;-1,05970000
3,66001824;-2,31595700;-1,08533800
3,66668494;-2,31107300;-1,04871200
3,67335164;-2,29520200;-1,05970000
3,68001834;-2,31107300;-1,08045400
3,68668504;-2,28909800;-1,06458300
3,69335174;-2,29520200;-1,06458300
3,70001844;-2,30496900;-1,06946600
3,70668514;-2,30008600;-1,08045400
3,71335184;-2,29520200;-1,05970000
3,72001854;-2,30496900;-1,08533800
3,72668524;-2,30496900;-1,07435000
3,73335194;-2,28421400;-1,05970000
3,74001864;-2,31107300;-1,08533800
3,74668534;-2,30008600;-1,06458300
3,75335204;-2,28909800;-1,05970000
3,76001874;-2,30496900;-1,06946600
3,76668544;-2,30008600;-1,05970000
3,77335214;-2,28909800;-1,04871200
3,78001884;-2,30496900;-1,08045400
3,78668554;-2,28909800;-1,06458300
3,79335224;-2,29520200;-1,06458300
3,80001894;-2,30496900;-1,07435000
3,80668564;-2,30496900;-1,06946600
3,81335234;-2,28909800;-1,05970000
3,82001904;-2,31595700;-1,07435000
3,82668574;-2,30496900;-1,05970000
3,83335244;-2,28421400;-1,07435000
3,84001914;-2,31107300;-1,07435000
3,84668584;-2,29520200;-1,06946600
3,85335254;-2,28909800;-1,06458300
3,86001924;-2,29520200;-1,08533800
3,86668594;-2,29520200;-1,06458300
3,87335264;-2,28421400;-1,05970000
3,88001934;-2,31107300;-1,07435000
3,88668604;-2,30008600;-1,06946600
3,89335274;-2,28421400;-1,05970000
3,90001944;-2,31107300;-1,06946600
3,90668614;-2,30008600;-1,06946600
3,91335284;-2,28421400;-1,05970000
3,92001954;-2,30496900;-1,07435000
3,92668624;-2,30008600;-1,05359500
3,93335294;-2,29520200;-1,05970000
3,94001964;-2,31107300;-1,08045400
3,94668633;-2,30496900;-1,06458300
3,95335303;-2,28909800;-1,06458300
3,96001973;-2,32084000;-1,06946600
3,96668643;-2,30496900;-1,06946600
3,97335313;-2,30008600;-1,06458300
3,98001983;-2,31107300;-1,07435000
3,98668653;-2,30008600;-1,05970000
3,99335323;-2,28421400;-1,05970000
4,00001993;-2,31595700;-1,06946600
4,00668663;-2,28909800;-1,05970000
4,01335333;-2,29520200;-1,06946600
4,02002003;-2,30008600;-1,06458300
4,02668673;-2,29520200;-1,05970000
4,03335343;-2,28909800;-1,06458300
4,04002013;-2,31107300;-1,06946600
4,04668683;-2,30496900;-1,06946600
4,05335353;-2,29520200;-1,07435000
4,06002023;-2,30008600;-1,07435000
4,06668693;-2,29520200;-1,06946600
4,07335363;-2,27933100;-1,06946600
4,08002033;-2,31595700;-1,06946600
4,08668703;-2,28909800;-1,06946600
4,09335373;-2,28909800;-1,05359500
4,10002043;-2,31595700;-1,07435000
4,10668713;-2,28909800;-1,06946600
4,11335383;-2,28909800;-1,06458300
4,12002053;-2,30008600;-1,07435000
4,12668723;-2,29520200;-1,07435000
4,13335393;-2,27933100;-1,05970000
4,14002063;-2,30008600;-1,08045400
4,14668733;-2,30496900;-1,06458300
4,15335403;-2,28909800;-1,06946600
4,16002073;-2,30496900;-1,07435000
4,16668743;-2,30008600;-1,05359500
4,17335413;-2,27322700;-1,06458300
4,18002083;-2,30496900;-1,08533800
4,18668753;-2,28909800;-1,06946600
4,19335423;-2,29520200;-1,06946600
4,20002093;-2,30008600;-1,07435000
4,20668763;-2,28421400;-1,07435000
4,21335433;-2,28909800;-1,05970000
4,22002103;-2,30496900;-1,08045400
4,22668773;-2,28909800;-1,08045400
4,23335443;-2,29520200;-1,05970000
4,24002113;-2,31595700;-1,06458300
4,24668783;-2,29520200;-1,06458300
4,25335453;-2,27322700;-1,06458300
4,26002123;-2,30008600;-1,08045400
4,26668793;-2,28909800;-1,08045400
4,27335463;-2,28909800;-1,06458300
4,28002133;-2,30496900;-1,07435000
4,28668803;-2,30008600;-1,07435000
4,29335473;-2,29520200;-1,05359500
4,30002143;-2,30008600;-1,06946600
4,30668813;-2,28909800;-1,06458300
4,31335483;-2,30008600;-1,05970000
4,32002153;-2,30496900;-1,07435000
4,32668823;-2,31595700;-1,08045400
4,33335493;-2,27933100;-1,05970000
4,34002163;-2,32084000;-1,07435000
4,34668833;-2,30496900;-1,08045400
4,35335503;-2,28909800;-1,06458300
4,36002173;-2,30008600;-1,06458300
4,36668843;-2,29520200;-1,07435000
4,37335513;-2,28421400;-1,05970000
4,38002183;-2,31107300;-1,07435000
4,38668853;-2,29520200;-1,07435000
4,39335523;-2,28909800;-1,04871200
4,40002193;-2,30496900;-1,05970000
4,40668863;-2,30496900;-1,06946600
4,41335533;-2,27933100;-1,05970000
4,42002203;-2,30496900;-1,07435000
4,42668873;-2,30008600;-1,06458300
4,43335543;-2,26346000;-1,06458300
4,44002213;-2,30496900;-1,08045400
4,44668883;-2,30008600;-1,06458300
4,45335553;-2,28421400;-1,05970000
4,46002223;-2,30496900;-1,08045400
4,46668893;-2,29520200;-1,06946600
4,47335563;-2,28421400;-1,05359500
4,48002233;-2,30008600;-1,07435000
4,48668903;-2,28909800;-1,06946600
4,49335573;-2,28909800;-1,05970000
4,50002243;-2,31107300;-1,08045400
4,50668913;-2,30008600;-1,07435000
4,51335583;-2,29520200;-1,05970000
4,52002253;-2,30008600;-1,08533800
4,52668923;-2,30008600;-1,05359500
4,53335593;-2,29520200;-1,04871200
4,54002263;-2,30496900;-1,08045400
4,54668933;-2,30008600;-1,06458300
4,55335602;-2,29520200;-1,06946600
4,56002272;-2,31595700;-1,07435000
4,56668942;-2,30496900;-1,06946600
4,57335612;-2,28909800;-1,05359500
4,58002282;-2,30008600;-1,07435000
4,58668952;-2,28909800;-1,06946600
4,59335622;-2,28909800;-1,06458300
4,60002292;-2,31595700;-1,06946600
4,60668962;-2,30008600;-1,07435000
4,61335632;-2,28421400;-1,05970000
4,62002302;-2,31595700;-1,07435000
4,62668972;-2,30008600;-1,06458300
4,63335642;-2,28909800;-1,05359500
4,64002312;-2,30008600;-1,08533800
4,64668982;-2,30008600;-1,07435000
