Time;Channel A;Channel B
0,56669498;0,07019258;0,00494400
0,57336198;0,07916501;-0,01293985
0,58002898;0,07019258;0,00494400
0,58669598;0,07019258;0,00494400
0,59336298;0,07019258;0,00494400
0,60002998;0,07019258;0,00494400
0,60669698;0,05224769;0,00494400
0,61336398;0,06122013;0,00494400
0,62003098;0,05224769;0,00494400
0,62669798;0,05224769;-0,01293985
0,63336498;0,05224769;0,00494400
0,64003198;0,05224769;0,00494400
0,64669898;0,04327524;0,00494400
0,65336598;0,04327524;-0,01293985
0,66003298;0,04327524;0,00494400
0,66669998;0,03430280;-0,01293985
0,67336698;0,04327524;-0,01293985
0,68003398;0,04327524;-0,01293985
0,68670098;0,02533036;0,00494400
0,69336798;0,03430280;0,00494400
0,70003498;0,03430280;-0,01293985
0,70670198;0,02533036;-0,01293985
0,71336898;0,02533036;-0,01293985
0,72003598;0,02533036;0,00494400
0,72670298;0,01635792;0,00494400
0,73336998;0,02533036;0,00494400
0,74003698;0,01635792;0,00494400
0,74670397;0,01635792;0,00494400
0,75337097;0,02533036;0,00494400
0,76003797;0,01635792;0,00494400
0,76670497;0,01635792;0,00494400
0,77337197;0,01635792;0,00494400
0,78003897;0,01635792;-0,01293985
0,78670597;0,01635792;0,00494400
0,79337297;0,01635792;0,00494400
0,80003997;0,01635792;0,00494400
0,80670697;0,01635792;0,00494400
0,81337397;0,01635792;0,00494400
0,82004097;0,01635792;0,00494400
0,82670797;0,01635792;-0,01293985
0,83337497;0,01635792;0,00494400
0,84004197;0,01635792;0,00494400
0,84670897;0,01635792;0,00494400
0,85337597;0,01635792;0,00494400
0,86004297;0,01635792;0,00494400
0,86670997;0,01635792;0,00494400
0,87337697;0,01635792;0,00494400
0,88004397;0,02533036;-0,01293985
0,88671097;0,01635792;-0,01293985
0,89337797;0,01635792;0,00494400
0,90004497;0,01635792;0,00494400
0,90671197;0,01635792;-0,01293985
0,91337897;0,01635792;-0,01293985
0,92004597;0,01635792;0,00494400
0,92671297;0,01635792;0,00494400
0,93337997;0,01635792;0,00494400
0,94004697;0,02533036;0,00494400
0,94671397;0,01635792;0,00494400
0,95338097;0,01635792;0,00494400
0,96004797;0,02533036;-0,01293985
0,96671497;0,01635792;0,00494400
0,97338197;0,01635792;-0,01293985
0,98004897;0,02533036;0,00494400
0,98671597;0,01635792;0,00494400
0,99338297;0,02533036;0,00494400
1,00004997;0,02533036;0,00494400
1,00671697;0,02533036;-0,01293985
1,01338397;0,02533036;-0,01293985
1,02005097;0,02533036;0,00494400
1,02671797;0,02533036;0,00494400
1,03338497;0,02533036;-0,01293985
1,04005197;0,02533036;0,00494400
1,04671896;0,02533036;0,00494400
1,05338596;0,02533036;0,00494400
1,06005296;0,02533036;0,00494400
1,06671996;0,01635792;0,00494400
1,07338696;0,02533036;-0,01293985
1,08005396;0,02533036;0,00494400
1,08672096;0,02533036;0,00494400
1,09338796;0,02533036;0,00494400
1,10005496;0,02533036;0,00494400
1,10672196;0,02533036;0,00494400
1,11338896;0,02533036;0,00494400
1,12005596;0,02533036;-0,01293985
1,12672296;0,01635792;0,00494400
1,13338996;0,02533036;-0,01293985
1,14005696;0,02533036;0,00494400
1,14672396;0,01635792;0,00494400
1,15339096;0,02533036;0,00494400
1,16005796;0,02533036;-0,01293985
1,16672496;0,01635792;0,00494400
1,17339196;0,02533036;0,00494400
1,18005896;0,02533036;-0,01293985
1,18672596;0,01635792;-0,01293985
1,19339296;0,02533036;0,00494400
1,20005996;0,02533036;0,00494400
1,20672696;0,01635792;0,00494400
1,21339396;0,02533036;0,00494400
1,22006096;0,01635792;0,00494400
1,22672796;0,01635792;0,00494400
1,23339496;0,02533036;-0,01293985
1,24006196;0,02533036;-0,01293985
1,24672896;0,01635792;-0,01293985
1,25339596;0,01635792;0,00494400
1,26006296;0,01635792;-0,01293985
1,26672996;0,01635792;0,00494400
1,27339696;0,01635792;0,00494400
1,28006396;0,01635792;0,00494400
1,28673096;0,01635792;0,00494400
1,29339796;0,01635792;0,00494400
1,30006496;0,01635792;0,00494400
1,30673196;0,00738548;0,00494400
1,31339896;0,01635792;0,00494400
1,32006596;0,01635792;0,00494400
1,32673296;0,00738548;0,00494400
1,33339996;0,01635792;0,00494400
1,34006695;0,01635792;0,00494400
1,34673395;0,00738548;-0,01293985
1,35340095;0,00738548;0,00494400
1,36006795;0,00738548;0,00494400
1,36673495;-0,00158696;0,00494400
1,37340195;0,00738548;0,00494400
1,38006895;0,00738548;-0,01293985
1,38673595;-0,00158696;-0,01293985
1,39340295;0,00738548;-0,01293985
1,40006995;0,00738548;-0,01293985
1,40673695;-0,00158696;-0,01293985
1,41340395;-0,00158696;-0,01293985
1,42007095;-0,02850429;0,00494400
1,42673795;-0,07336649;0,00494400
1,43340495;-0,08233894;0,00494400
1,44007195;-0,10028380;-0,01293985
1,44673895;-0,14514600;0,00494400
1,45340595;-0,12720110;0,00494400
1,46007295;-0,12720110;0,00494400
1,46673995;-0,15411850;0,00494400
1,47340695;-0,13617360;0,00494400
1,48007395;-0,14514600;-0,01293985
1,48674095;-0,15411850;0,00494400
1,49340795;-0,14514600;0,00494400
1,50007495;-0,15411850;0,00494400
1,50674195;-0,18103580;-0,01293985
1,51340895;-0,16309090;0,00494400
1,52007595;-0,15411850;0,00494400
1,52674295;-0,18103580;-0,01293985
1,53340995;-0,15411850;0,00494400
1,54007695;-0,15411850;0,00494400
1,54674395;-0,17206340;0,00494400
1,55341095;-0,14514600;0,00494400
1,56007795;-0,15411850;0,00494400
1,56674495;-0,20795310;0,00494400
1,57341195;-0,17206340;0,00494400
1,58007895;-0,18103580;0,00494400
1,58674595;-0,21692560;-0,01293985
1,59341295;-0,19000820;-0,01293985
1,60007995;-0,20795310;0,00494400
1,60674695;-0,23487040;0,00494400
1,61341395;-0,22589800;0,00494400
1,62008095;-0,22589800;0,00494400
1,62674795;-0,24384290;0,00494400
1,63341495;-0,21692560;-0,01293985
1,64008194;-0,22589800;0,00494400
1,64674894;-0,25281530;0,00494400
1,65341594;-0,22589800;0,00494400
1,66008294;-0,23487040;0,00494400
1,66674994;-0,26178780;0,00494400
1,67341694;-0,23487040;0,00494400
1,68008394;-0,23487040;0,00494400
1,68675094;-0,27973260;0,00494400
1,69341794;-0,27076020;0,00494400
1,70008494;-0,27973260;0,00494400
1,70675194;-0,33356730;0,00494400
1,71341894;-0,31562240;0,00494400
1,72008594;-0,29767750;0,00494400
1,72675294;-0,28870510;0,00494400
1,73341994;-0,27076020;0,00494400
1,74008694;-0,28870510;0,00494400
1,74675394;-0,31562240;0,00494400
1,75342094;-0,28870510;0,00494400
1,76008794;-0,27973260;0,00494400
1,76675494;-0,29767750;0,00494400
1,77342194;-0,25281530;0,00494400
1,78008894;-0,25281530;0,00494400
1,78675594;-0,27076020;0,00494400
1,79342294;-0,23487040;-0,01293985
1,80008994;-0,21692560;0,00494400
1,80675694;-0,22589800;0,00494400
1,81342394;-0,17206340;0,00494400
1,82009094;-0,15411850;0,00494400
1,82675794;-0,17206340;-0,01293985
1,83342494;-0,13617360;0,00494400
1,84009194;-0,12720110;0,00494400
1,84675894;-0,13617360;0,00494400
1,85342594;-0,10028380;0,00494400
1,86009294;-0,08233894;0,00494400
1,86675994;-0,06439406;0,00494400
1,87342694;-0,01953185;0,00494400
1,88009394;-0,01055940;0,00494400
1,88676094;-0,03747673;0,00494400
1,89342794;-0,00158696;0,00494400
1,90009494;0,00738548;-0,01293985
1,90676194;-0,01953185;0,00494400
1,91342894;0,00738548;0,00494400
1,92009594;-0,00158696;0,00494400
1,92676294;-0,03747673;0,00494400
1,93342994;-0,01055940;0,00494400
1,94009693;-0,01953185;0,00494400
1,94676393;-0,06439406;-0,01293985
1,95343093;-0,06439406;-0,01293985
1,96009793;-0,09131138;0,00494400
1,96676493;-0,16309090;0,00494400
1,97343193;-0,17206340;-0,01293985
1,98009893;-0,18103580;0,00494400
1,98676593;-0,21692560;0,00494400
1,99343293;-0,17206340;0,00494400
2,00009993;-0,15411850;-0,01293985
2,00676693;-0,18103580;0,00494400
2,01343393;-0,13617360;0,00494400
2,02010093;-0,12720110;0,00494400
2,02676793;-0,13617360;0,00494400
2,03343493;-0,09131138;0,00494400
2,04010193;-0,08233894;0,00494400
2,04676893;-0,09131138;0,00494400
2,05343593;-0,05542161;0,00494400
2,06010293;-0,03747673;0,00494400
2,06676993;-0,01953185;-0,01293985
2,07343693;0,03430280;0,00494400
2,08010393;0,06122013;0,00494400
2,08677093;0,06122013;0,00494400
2,09343793;0,10608230;0,00494400
2,10010493;0,12402720;0,00494400
2,10677193;0,13299970;0,00494400
2,11343893;0,19580680;0,00494400
2,12010593;0,22272410;0,00494400
2,12677293;0,22272410;0,00494400
2,13343993;0,24964140;0,00494400
2,14010693;0,25861390;0,00494400
2,14677393;0,25861390;0,00494400
2,15344093;0,28553120;-0,01293985
2,16010793;0,28553120;0,00494400
2,16677493;0,25861390;-0,01293985
2,17344193;0,28553120;-0,01293985
2,18010893;0,29450360;0,00494400
2,18677593;0,24964140;0,00494400
2,19344293;0,23169650;0,00494400
2,20010993;0,22272410;0,00494400
2,20677693;0,18683430;0,00494400
2,21344393;0,17786190;0,00494400
2,22011093;0,16888940;0,00494400
2,22677793;0,15991700;0,00494400
2,23344492;0,15991700;0,00494400
2,24011192;0,15991700;0,00494400
2,24677892;0,15991700;0,00494400
2,25344592;0,20477920;0,00494400
2,26011292;0,22272410;-0,01293985
2,26677992;0,21375160;0,00494400
2,27344692;0,22272410;0,00494400
2,28011392;0,21375160;0,00494400
2,28678092;0,20477920;0,00494400
2,29344792;0,20477920;0,00494400
2,30011492;0,19580680;0,00494400
2,30678192;0,18683430;0,00494400
2,31344892;0,18683430;0,00494400
2,32011592;0,17786190;0,00494400
2,32678292;0,15991700;0,00494400
2,33344992;0,15991700;0,00494400
2,34011692;0,15094450;0,00494400
2,34678392;0,14197210;0,00494400
2,35345092;0,14197210;0,00494400
2,36011792;0,14197210;0,00494400
2,36678492;0,12402720;0,00494400
2,37345192;0,12402720;0,00494400
2,38011892;0,12402720;-0,01293985
2,38678592;0,11505480;0,00494400
2,39345292;0,11505480;0,00494400
2,40011992;0,10608230;0,00494400
2,40678692;0,09710990;-0,01293985
2,41345392;0,09710990;0,00494400
2,42012092;0,09710990;0,00494400
2,42678792;0,08813746;0,00494400
2,43345492;0,08813746;0,00494400
2,44012192;0,08813746;0,00494400
2,44678892;0,07916501;0,00494400
2,45345592;0,07916501;0,00494400
2,46012292;0,07916501;0,00494400
2,46678992;0,07019258;0,00494400
2,47345692;0,07019258;-0,01293985
2,48012392;0,06122013;-0,01293985
2,48679092;0,05224769;0,00494400
2,49345792;0,12402720;0,00494400
2,50012492;0,15991700;-0,01293985
2,50679192;0,14197210;0,00494400
2,51345892;0,19580680;-0,01293985
2,52012592;0,22272410;-0,01293985
2,52679292;0,19580680;-0,01293985
2,53345991;0,24066900;0,00494400
2,54012691;0,25861390;0,00494400
2,54679391;0,22272410;0,00494400
2,55346091;0,25861390;0,00494400
2,56012791;0,25861390;-0,01293985
2,56679491;0,22272410;0,00494400
2,57346191;0,24964140;-0,01293985
2,58012891;0,24964140;0,00494400
2,58679591;0,20477920;0,00494400
2,59346291;0,23169650;-0,01293985
2,60012991;0,23169650;0,00494400
2,60679691;0,18683430;0,00494400
2,61346391;0,21375160;0,00494400
2,62013091;0,20477920;-0,01293985
2,62679791;0,15991700;0,00494400
2,63346491;0,17786190;0,00494400
2,64013191;0,17786190;0,00494400
2,64679891;0,13299970;-0,01293985
2,65346591;0,15094450;0,00494400
2,66013291;0,15094450;0,00494400
2,66679991;0,08813746;0,00494400
2,67346691;0,05224769;0,00494400
2,68013391;0,01635792;0,00494400
2,68680091;-0,04644917;0,00494400
2,69346791;-0,05542161;0,00494400
2,70013491;-0,08233894;0,00494400
2,70680191;-0,12720110;0,00494400
2,71346891;-0,13617360;0,00494400
2,72013591;-0,15411850;0,00494400
2,72680291;-0,19000820;0,00494400
2,73346991;-0,18103580;0,00494400
2,74013691;-0,19898070;0,00494400
2,74680391;-0,21692560;-0,01293985
2,75347091;-0,21692560;-0,01293985
2,76013791;-0,21692560;0,00494400
2,76680491;-0,23487040;0,00494400
2,77347191;-0,22589800;0,00494400
2,78013891;-0,23487040;0,00494400
2,78680591;-0,25281530;-0,01293985
2,79347291;-0,23487040;-0,01293985
2,80013991;-0,23487040;0,00494400
2,80680691;-0,24384290;0,00494400
2,81347391;-0,23487040;0,00494400
2,82014091;-0,22589800;0,00494400
2,82680790;-0,24384290;0,00494400
2,83347490;-0,22589800;-0,01293985
2,84014190;-0,22589800;0,00494400
2,84680890;-0,23487040;-0,01293985
2,85347590;-0,21692560;0,00494400
2,86014290;-0,20795310;0,00494400
2,86680990;-0,22589800;-0,01293985
2,87347690;-0,20795310;-0,01293985
2,88014390;-0,19898070;0,00494400
2,88681090;-0,21692560;0,00494400
2,89347790;-0,19898070;0,00494400
2,90014490;-0,18103580;-0,01293985
2,90681190;-0,19898070;-0,01293985
2,91347890;-0,18103580;0,00494400
2,92014590;-0,18103580;0,00494400
2,92681290;-0,19000820;0,00494400
2,93347990;-0,17206340;0,00494400
2,94014690;-0,16309090;-0,01293985
2,94681390;-0,18103580;0,00494400
2,95348090;-0,15411850;0,00494400
2,96014790;-0,15411850;0,00494400
2,96681490;-0,17206340;0,00494400
2,97348190;-0,15411850;0,00494400
2,98014890;-0,14514600;0,00494400
2,98681590;-0,16309090;0,00494400
2,99348290;-0,14514600;-0,01293985
3,00014990;-0,13617360;0,00494400
3,00681690;-0,15411850;0,00494400
3,01348390;-0,13617360;0,00494400
3,02015090;-0,13617360;-0,01293985
3,02681790;-0,15411850;0,00494400
3,03348490;-0,13617360;0,00494400
3,04015190;-0,13617360;0,00494400
3,04681890;-0,14514600;-0,01293985
3,05348590;-0,13617360;-0,01293985
3,06015290;-0,12720110;-0,01293985
3,06681990;-0,14514600;-0,01293985
3,07348690;-0,12720110;-0,01293985
3,08015390;-0,12720110;0,00494400
3,08682090;-0,14514600;0,00494400
3,09348790;-0,12720110;0,00494400
3,10015490;-0,12720110;0,00494400
3,10682190;-0,13617360;0,00494400
3,11348890;-0,11822870;0,00494400
3,12015590;-0,11822870;0,00494400
3,12682289;-0,13617360;-0,01293985
3,13348989;-0,12720110;0,00494400
3,14015689;-0,11822870;0,00494400
3,14682389;-0,12720110;-0,01293985
3,15349089;-0,11822870;-0,01293985
3,16015789;-0,11822870;0,00494400
3,16682489;-0,12720110;0,00494400
3,17349189;-0,11822870;0,00494400
3,18015889;-0,10925630;-0,01293985
3,18682589;-0,12720110;-0,01293985
3,19349289;-0,10925630;-0,01293985
3,20015989;-0,10925630;-0,01293985
3,20682689;-0,12720110;-0,01293985
3,21349389;-0,10925630;0,00494400
3,22016089;-0,10028380;-0,01293985
3,22682789;-0,11822870;0,00494400
3,23349489;-0,10028380;0,00494400
3,24016189;-0,10028380;0,00494400
3,24682889;-0,11822870;0,00494400
3,25349589;-0,09131138;0,00494400
3,26016289;-0,09131138;0,00494400
3,26682989;-0,10925630;-0,01293985
3,27349689;-0,09131138;0,00494400
3,28016389;-0,09131138;-0,01293985
3,28683089;-0,10925630;0,00494400
3,29349789;-0,09131138;0,00494400
3,30016489;-0,09131138;0,00494400
3,30683189;-0,10925630;0,00494400
3,31349889;-0,09131138;-0,01293985
3,32016589;-0,09131138;0,00494400
3,32683289;-0,10925630;-0,01293985
3,33349989;-0,09131138;0,00494400
3,34016689;-0,08233894;0,00494400
3,34683389;-0,10028380;0,00494400
3,35350089;-0,09131138;-0,01293985
3,36016789;-0,08233894;0,00494400
3,36683489;-0,10028380;0,00494400
3,37350189;-0,08233894;0,00494400
3,38016889;-0,08233894;-0,01293985
3,38683589;-0,10028380;0,00494400
3,39350289;-0,08233894;-0,01293985
3,40016989;-0,08233894;0,00494400
3,40683689;-0,09131138;0,00494400
3,41350389;-0,08233894;-0,01293985
3,42017089;-0,07336649;0,00494400
3,42683788;-0,09131138;-0,01293985
3,43350488;-0,07336649;-0,01293985
3,44017188;-0,06439406;0,00494400
3,44683888;-0,08233894;0,00494400
3,45350588;-0,06439406;0,00494400
3,46017288;-0,06439406;0,00494400
3,46683988;-0,08233894;0,00494400
3,47350688;-0,06439406;0,00494400
3,48017388;-0,06439406;0,00494400
3,48684088;-0,08233894;0,00494400
3,49350788;-0,06439406;-0,01293985
3,50017488;-0,06439406;0,00494400
3,50684188;-0,08233894;0,00494400
3,51350888;-0,07336649;0,00494400
3,52017588;-0,07336649;0,00494400
3,52684288;-0,09131138;0,00494400
3,53350988;-0,07336649;0,00494400
3,54017688;-0,07336649;0,00494400
3,54684388;-0,09131138;0,00494400
3,55351088;-0,07336649;-0,01293985
3,56017788;-0,07336649;0,00494400
3,56684488;-0,09131138;0,00494400
3,57351188;-0,08233894;-0,01293985
3,58017888;-0,07336649;0,00494400
3,58684588;-0,09131138;0,00494400
3,59351288;-0,08233894;-0,01293985
3,60017988;-0,07336649;0,00494400
3,60684688;-0,09131138;0,00494400
3,61351388;-0,08233894;-0,01293985
3,62018088;-0,07336649;0,00494400
3,62684788;-0,09131138;-0,01293985
3,63351488;-0,07336649;-0,01293985
3,64018188;-0,07336649;0,00494400
3,64684888;-0,09131138;0,00494400
3,65351588;-0,08233894;0,00494400
3,66018288;-0,06439406;0,00494400
3,66684988;-0,09131138;0,00494400
3,67351688;-0,07336649;0,00494400
3,68018388;-0,06439406;-0,01293985
3,68685088;-0,08233894;0,00494400
3,69351788;-0,06439406;0,00494400
3,70018488;-0,06439406;0,00494400
3,70685188;-0,08233894;0,00494400
3,71351888;-0,07336649;-0,01293985
3,72018587;-0,06439406;0,00494400
3,72685287;-0,08233894;0,00494400
3,73351987;-0,07336649;-0,01293985
3,74018687;-0,06439406;0,00494400
3,74685387;-0,08233894;-0,01293985
3,75352087;-0,07336649;0,00494400
3,76018787;-0,06439406;-0,01293985
3,76685487;-0,08233894;0,00494400
3,77352187;-0,07336649;0,00494400
3,78018887;-0,07336649;0,00494400
3,78685587;-0,09131138;0,00494400
3,79352287;-0,07336649;-0,01293985
3,80018987;-0,06439406;-0,01293985
3,80685687;-0,09131138;0,00494400
3,81352387;-0,07336649;-0,01293985
3,82019087;-0,07336649;0,00494400
3,82685787;-0,09131138;0,00494400
3,83352487;-0,08233894;-0,01293985
3,84019187;-0,07336649;0,00494400
3,84685887;-0,09131138;0,00494400
3,85352587;-0,07336649;-0,01293985
3,86019287;-0,07336649;-0,01293985
3,86685987;-0,09131138;-0,01293985
3,87352687;-0,08233894;-0,01293985
3,88019387;-0,08233894;0,00494400
3,88686087;-0,09131138;-0,01293985
3,89352787;-0,08233894;0,00494400
3,90019487;-0,08233894;0,00494400
3,90686187;-0,09131138;0,00494400
3,91352887;-0,08233894;0,00494400
3,92019587;-0,07336649;0,00494400
3,92686287;-0,09131138;0,00494400
3,93352987;-0,08233894;0,00494400
3,94019687;-0,07336649;0,00494400
3,94686387;-0,09131138;-0,01293985
3,95353087;-0,08233894;0,00494400
3,96019787;-0,07336649;0,00494400
3,96686487;-0,09131138;-0,01293985
3,97353187;-0,08233894;-0,01293985
3,98019887;-0,08233894;0,00494400
3,98686587;-0,10028380;0,00494400
3,99353287;-0,08233894;-0,01293985
4,00019987;-0,08233894;0,00494400
4,00686687;-0,10028380;0,00494400
4,01353387;-0,08233894;0,00494400
4,02020086;-0,08233894;0,00494400
4,02686786;-0,10028380;0,00494400
4,03353486;-0,08233894;0,00494400
4,04020186;-0,08233894;0,00494400
4,04686886;-0,10028380;0,00494400
4,05353586;-0,09131138;0,00494400
4,06020286;-0,08233894;0,00494400
4,06686986;-0,10028380;0,00494400
4,07353686;-0,09131138;0,00494400
4,08020386;-0,09131138;0,00494400
4,08687086;-0,10925630;0,00494400
4,09353786;-0,09131138;0,00494400
4,10020486;-0,09131138;0,00494400
4,10687186;-0,10925630;-0,01293985
4,11353886;-0,09131138;0,00494400
4,12020586;-0,10028380;0,00494400
4,12687286;-0,10925630;0,00494400
4,13353986;-0,10028380;-0,01293985
4,14020686;-0,09131138;0,00494400
4,14687386;-0,11822870;-0,01293985
4,15354086;-0,10028380;0,00494400
4,16020786;-0,10028380;0,00494400
4,16687486;-0,11822870;0,00494400
4,17354186;-0,10925630;0,00494400
4,18020886;-0,10028380;0,00494400
4,18687586;-0,12720110;-0,01293985
4,19354286;-0,10925630;0,00494400
4,20020986;-0,10925630;0,00494400
4,20687686;-0,12720110;0,00494400
4,21354386;-0,11822870;-0,01293985
4,22021086;-0,10925630;0,00494400
4,22687786;-0,12720110;0,00494400
4,23354486;-0,11822870;-0,01293985
4,24021186;-0,11822870;0,00494400
4,24687886;-0,13617360;0,00494400
4,25354586;-0,11822870;0,00494400
4,26021286;-0,11822870;-0,01293985
4,26687986;-0,13617360;0,00494400
4,27354686;-0,11822870;-0,01293985
4,28021386;-0,11822870;0,00494400
4,28688086;-0,12720110;-0,01293985
4,29354786;-0,12720110;0,00494400
4,30021486;-0,11822870;0,00494400
4,30688186;-0,13617360;0,00494400
4,31354886;-0,12720110;-0,01293985
4,32021585;-0,11822870;-0,01293985
4,32688285;-0,12720110;0,00494400
4,33354985;-0,12720110;0,00494400
4,34021685;-0,11822870;0,00494400
4,34688385;-0,12720110;0,00494400
4,35355085;-0,11822870;0,00494400
4,36021785;-0,11822870;0,00494400
4,36688485;-0,12720110;0,00494400
4,37355185;-0,11822870;-0,01293985
4,38021885;-0,11822870;0,00494400
4,38688585;-0,12720110;0,00494400
4,39355285;-0,11822870;-0,01293985
4,40021985;-0,10925630;0,00494400
4,40688685;-0,12720110;-0,01293985
4,41355385;-0,11822870;0,00494400
4,42022085;-0,10028380;-0,01293985
4,42688785;-0,12720110;0,00494400
4,43355485;-0,10925630;-0,01293985
4,44022185;-0,10925630;0,00494400
4,44688885;-0,11822870;-0,01293985
4,45355585;-0,10925630;0,00494400
4,46022285;-0,10028380;0,00494400
4,46688985;-0,11822870;0,00494400
4,47355685;-0,10028380;0,00494400
4,48022385;-0,10028380;0,00494400
4,48689085;-0,11822870;0,00494400
4,49355785;-0,10925630;-0,01293985
4,50022485;-0,09131138;0,00494400
4,50689185;-0,11822870;0,00494400
4,51355885;-0,10028380;-0,01293985
4,52022585;-0,10028380;0,00494400
4,52689285;-0,11822870;-0,01293985
4,53355985;-0,10028380;0,00494400
4,54022685;-0,10028380;-0,01293985
4,54689385;-0,11822870;0,00494400
4,55356085;-0,10028380;0,00494400
4,56022785;-0,09131138;0,00494400
4,56689485;-0,10925630;0,00494400
4,57356185;-0,10028380;0,00494400
4,58022885;-0,09131138;0,00494400
4,58689585;-0,10925630;0,00494400
4,59356285;-0,09131138;0,00494400
4,60022985;-0,09131138;-0,01293985
4,60689685;-0,10925630;0,00494400
4,61356384;-0,09131138;0,00494400
4,62023084;-0,09131138;-0,01293985
4,62689784;-0,10925630;-0,01293985
4,63356484;-0,09131138;-0,01293985
4,64023184;-0,09131138;0,00494400
4,64689884;-0,10028380;0,00494400
4,65356584;-0,09131138;0,00494400
4,66023284;-0,08233894;-0,01293985
4,66689984;-0,10028380;0,00494400
4,67356684;-0,09131138;0,00494400
4,68023384;-0,09131138;0,00494400
4,68690084;-0,10028380;0,00494400
4,69356784;-0,09131138;-0,01293985
4,70023484;-0,08233894;0,00494400
4,70690184;-0,10028380;-0,01293985
4,71356884;-0,09131138;0,00494400
4,72023584;-0,09131138;0,00494400
4,72690284;-0,10028380;-0,01293985
4,73356984;-0,09131138;0,00494400
4,74023684;-0,09131138;0,00494400
4,74690384;-0,10028380;0,00494400
4,75357084;-0,09131138;0,00494400
4,76023784;-0,09131138;-0,01293985
4,76690484;-0,10925630;0,00494400
4,77357184;-0,09131138;0,00494400
4,78023884;-0,09131138;-0,01293985
4,78690584;-0,10925630;0,00494400
4,79357284;-0,10028380;-0,01293985
4,80023984;-0,09131138;-0,01293985
4,80690684;-0,10925630;-0,01293985
4,81357384;-0,10028380;0,00494400
4,82024084;-0,09131138;-0,01293985
4,82690784;-0,10925630;0,00494400
4,83357484;-0,10028380;0,00494400
4,84024184;-0,10028380;0,00494400
4,84690884;-0,10925630;-0,01293985
4,85357584;-0,10028380;0,00494400
4,86024284;-0,10028380;0,00494400
4,86690984;-0,11822870;0,00494400
4,87357684;-0,10028380;0,00494400
4,88024384;-0,10028380;-0,01293985
4,88691084;-0,11822870;0,00494400
4,89357784;-0,10028380;0,00494400
4,90024484;-0,10028380;0,00494400
4,90691184;-0,11822870;-0,01293985
4,91357883;-0,10925630;-0,01293985
4,92024583;-0,10028380;0,00494400
4,92691283;-0,11822870;-0,01293985
