Time,Channel A,Channel B
0.07100000,22.71187000,-0.40528580
0.07200000,22.71187000,-0.40528580
0.07300000,22.71187000,-0.40528580
0.07400000,22.71187000,-0.40528580
0.07500000,24.50636000,-0.40528580
0.07600000,24.50636000,-0.40528580
0.07700000,20.92349000,-0.49378950
0.07800000,22.71187000,-0.40528580
0.07900000,20.92349000,-0.40528580
0.08000000,22.71187000,-0.40528580
0.08100000,22.71187000,-0.49378950
0.08200000,22.71187000,-0.49378950
0.08300000,22.71187000,-0.49378950
0.08400000,22.71187000,-0.49378950
0.08500000,24.50636000,-0.49378950
0.08600000,22.71187000,-0.40528580
0.08700000,22.71187000,-0.40528580
0.08800000,22.71187000,-0.40528580
0.08900000,22.71187000,-0.49378950
0.09000000,22.71187000,-0.49378950
0.09100000,24.50636000,-0.49378950
0.09200000,24.50636000,-0.49378950
0.09300000,22.71187000,-0.40528580
0.09400000,22.71187000,-0.40528580
0.09500000,22.71187000,-0.49378950
0.09600000,24.50636000,-0.40528580
0.09700000,22.71187000,-0.40528580
0.09800000,22.71187000,-0.49378950
0.09900000,22.71187000,-0.40528580
0.10000000,22.71187000,-0.49378950
0.10100000,22.71187000,-0.49378950
0.10200000,22.71187000,-0.40528580
0.10300000,22.71187000,-0.49378950
0.10400000,22.71187000,-0.40528580
0.10500000,24.50636000,-0.40528580
0.10600001,20.92349000,-0.40528580
0.10700001,24.50636000,-0.49378950
0.10800001,22.71187000,-0.40528580
0.10900001,22.71187000,-0.40528580
0.11000001,22.71187000,-0.49378950
0.11100001,24.50636000,-0.49378950
0.11200001,22.71187000,-0.40528580
0.11300001,22.71187000,-0.40528580
0.11400001,22.71187000,-0.49378950
0.11500001,20.92349000,-0.49378950
0.11600001,22.71187000,-0.49378950
0.11700001,22.71187000,-0.40528580
0.11800001,24.50636000,-0.40528580
0.11900001,22.71187000,-0.49378950
0.12000001,22.71187000,-0.40528580
0.12100001,22.71187000,-0.49378950
0.12200001,22.71187000,-0.49378950
0.12300001,24.50636000,-0.40528580
0.12400001,22.71187000,-0.40528580
0.12500001,22.71187000,-0.40528580
0.12600001,24.50636000,-0.40528580
0.12700001,24.50636000,-0.40528580
0.12800001,22.71187000,-0.49378950
0.12900001,22.71187000,-0.40528580
0.13000001,22.71187000,-0.40528580
0.13100001,24.50636000,-0.49378950
0.13200001,22.71187000,-0.49378950
0.13300001,22.71187000,-0.40528580
0.13400001,24.50636000,-0.40528580
0.13500001,24.50636000,-0.49378950
0.13600001,22.71187000,-0.40528580
0.13700001,22.71187000,-0.40528580
0.13800001,24.50636000,-0.49378950
0.13900001,24.50636000,-0.49378950
0.14000001,22.71187000,-0.40528580
0.14100001,22.71187000,-0.49378950
0.14200001,22.71187000,-0.40528580
0.14300001,24.50636000,-0.40528580
0.14400001,24.50636000,-0.40528580
0.14500001,22.71187000,-0.49378950
0.14600001,24.50636000,-0.49378950
0.14700001,22.71187000,-0.40528580
0.14800001,22.71187000,-0.40528580
0.14900001,22.71187000,-0.49378950
0.15000001,22.71187000,-0.40528580
0.15100001,22.71187000,-0.40528580
0.15200001,24.50636000,-0.40528580
0.15300001,24.50636000,-0.49378950
0.15400001,22.71187000,-0.49378950
0.15500001,22.71187000,-0.49378950
0.15600001,24.50636000,-0.40528580
0.15700001,22.71187000,-0.40528580
0.15800001,22.71187000,-0.40528580
0.15900001,22.71187000,-0.49378950
0.16000001,20.92349000,-0.40528580
0.16100001,24.50636000,-0.49378950
0.16200001,22.71187000,-0.40528580
0.16300001,24.50636000,-0.40528580
0.16400001,20.92349000,-0.40528580
0.16500001,22.71187000,-0.49378950
0.16600001,22.71187000,-0.49378950
0.16700001,24.50636000,-0.40528580
0.16800001,24.50636000,-0.49378950
0.16900001,22.71187000,-0.40528580
0.17000001,24.50636000,-0.49378950
0.17100001,22.71187000,-0.40528580
0.17200001,22.71187000,-0.40528580
0.17300001,22.71187000,-0.40528580
0.17400001,24.50636000,-0.40528580
0.17500001,22.71187000,-0.40528580
0.17600001,22.71187000,-0.49378950
0.17700001,24.50636000,-0.40528580
0.17800001,22.71187000,-0.40528580
0.17900001,22.71187000,-0.40528580
0.18000001,22.71187000,-0.40528580
0.18100001,22.71187000,-0.40528580
0.18200001,20.92349000,-0.40528580
0.18300001,22.71187000,-0.40528580
0.18400001,22.71187000,-0.40528580
0.18500001,22.71187000,-0.49378950
0.18600001,22.71187000,-0.49378950
0.18700001,22.71187000,-0.40528580
0.18800001,22.71187000,-0.40528580
0.18900001,24.50636000,-0.40528580
0.19000001,24.50636000,-0.40528580
0.19100001,22.71187000,-0.49378950
0.19200001,22.71187000,-0.40528580
0.19300001,22.71187000,-0.40528580
0.19400001,22.71187000,-0.40528580
0.19500001,22.71187000,-0.40528580
0.19600001,22.71187000,-0.49378950
0.19700001,22.71187000,-0.49378950
0.19800001,22.71187000,-0.40528580
0.19900001,22.71187000,-0.40528580
0.20000001,20.92349000,-0.40528580
0.20100001,22.71187000,-0.40528580
0.20200001,20.92349000,-0.49378950
0.20300001,22.71187000,-0.49378950
0.20400001,22.71187000,-0.49378950
0.20500001,20.92349000,-0.40528580
0.20600001,22.71187000,-0.40528580
0.20700001,22.71187000,-0.40528580
0.20800001,24.50636000,-0.40528580
0.20900001,24.50636000,-0.40528580
0.21000001,22.71187000,-0.40528580
0.21100001,24.50636000,-0.40528580
0.21200001,24.50636000,-0.49378950
0.21300001,22.71187000,-0.49378950
0.21400001,24.50636000,-0.40528580
0.21500001,22.71187000,-0.49378950
0.21600001,22.71187000,-0.40528580
0.21700001,22.71187000,-0.49378950
0.21800001,22.71187000,-0.49378950
0.21900001,22.71187000,-0.40528580
0.22000001,22.71187000,-0.40528580
0.22100001,22.71187000,-0.40528580
0.22200001,20.92349000,-0.40528580
0.22300001,22.71187000,-0.40528580
0.22400001,22.71187000,-0.49378950
0.22500001,22.71187000,-0.49378950
0.22600001,24.50636000,-0.49378950
0.22700001,20.92349000,-0.49378950
0.22800001,22.71187000,-0.40528580
0.22900001,24.50636000,-0.49378950
0.23000001,22.71187000,-0.49378950
0.23100001,22.71187000,-0.40528580
0.23200001,24.50636000,-0.40528580
0.23300001,24.50636000,-0.49378950
0.23400001,22.71187000,-0.40528580
0.23500001,22.71187000,-0.40528580
0.23600001,22.71187000,-0.49378950
0.23700001,22.71187000,-0.49378950
0.23800001,24.50636000,-0.49378950
0.23900001,20.92349000,-0.49378950
0.24000001,22.71187000,-0.49378950
0.24100001,22.71187000,-0.40528580
0.24200001,22.71187000,-0.40528580
0.24300001,24.50636000,-0.40528580
0.24400001,22.71187000,-0.49378950
0.24500001,22.71187000,-0.49378950
0.24600001,22.71187000,-0.40528580
0.24700001,20.92349000,-0.40528580
0.24800001,20.92349000,-0.49378950
0.24900001,22.71187000,-0.49378950
0.25000001,24.50636000,-0.40528580
0.25100001,24.50636000,-0.40528580
0.25200001,22.71187000,-0.49378950
0.25300001,22.71187000,-0.40528580
0.25400001,22.71187000,-0.40528580
0.25500001,22.71187000,-0.49378950
0.25600001,22.71187000,-0.49378950
0.25700001,22.71187000,-0.49378950
0.25800001,22.71187000,-0.40528580
0.25900001,24.50636000,-0.49378950
0.26000001,22.71187000,-0.40528580
0.26100001,22.71187000,-0.49378950
0.26200001,22.71187000,-0.49378950
0.26300001,20.92349000,-0.40528580
0.26400001,22.71187000,-0.49378950
0.26500001,22.71187000,-0.40528580
0.26600001,22.71187000,-0.40528580
0.26700001,22.71187000,-0.40528580
0.26800001,22.71187000,-0.49378950
0.26900001,24.50636000,-0.49378950
0.27000001,24.50636000,-0.40528580
0.27100001,22.71187000,-0.40528580
0.27200001,22.71187000,-0.49378950
0.27300001,22.71187000,-0.49378950
0.27400001,24.50636000,-0.49378950
0.27500001,22.71187000,-0.49378950
0.27600001,22.71187000,-0.40528580
0.27700001,22.71187000,-0.49378950
0.27800001,22.71187000,-0.40528580
0.27900001,22.71187000,-0.40528580
0.28000001,24.50636000,-0.49378950
0.28100001,22.71187000,-0.49378950
0.28200001,22.71187000,-0.40528580
0.28300001,22.71187000,-0.49378950
0.28400001,22.71187000,-0.40528580
0.28500001,24.50636000,-0.40528580
0.28600001,22.71187000,-0.40528580
0.28700001,20.92349000,-0.40528580
0.28800001,24.50636000,-0.49378950
0.28900001,22.71187000,-0.49378950
0.29000001,24.50636000,-0.40528580
0.29100001,24.50636000,-0.49378950
0.29200001,22.71187000,-0.49378950
0.29300001,22.71187000,-0.40528580
0.29400001,22.71187000,-0.40528580
0.29500001,22.71187000,-0.40528580
0.29600001,22.71187000,-0.49378950
0.29700001,22.71187000,-0.40528580
0.29800001,22.71187000,-0.40528580
0.29900001,22.71187000,-0.49378950
0.30000001,22.71187000,-0.49378950
0.30100001,22.71187000,-0.40528580
0.30200001,22.71187000,-0.49378950
0.30300001,20.92349000,-0.49378950
0.30400001,22.71187000,-0.40528580
0.30500001,22.71187000,-0.49378950
0.30600001,24.50636000,-0.40528580
0.30700001,24.50636000,-0.40528580
0.30800001,22.71187000,-0.49378950
0.30900001,22.71187000,-0.49378950
0.31000001,22.71187000,-0.40528580
0.31100001,22.71187000,-0.40528580
0.31200001,22.71187000,-0.49378950
0.31300001,22.71187000,-0.40528580
0.31400001,22.71187000,-0.40528580
0.31500001,22.71187000,-0.40528580
0.31600002,24.50636000,-0.40528580
0.31700002,22.71187000,-0.40528580
0.31800002,22.71187000,-0.40528580
0.31900002,22.71187000,-0.40528580
0.32000002,22.71187000,-0.49378950
0.32100002,20.92349000,-0.49378950
0.32200002,22.71187000,-0.49378950
0.32300002,22.71187000,-0.49378950
0.32400002,22.71187000,-0.40528580
0.32500002,24.50636000,-0.49378950
0.32600002,22.71187000,-0.40528580
0.32700002,22.71187000,-0.49378950
0.32800002,24.50636000,-0.49378950
0.32900002,22.71187000,-0.40528580
0.33000002,22.71187000,-0.40528580
0.33100002,24.50636000,-0.40528580
0.33200002,22.71187000,-0.40528580
0.33300002,24.50636000,-0.49378950
0.33400002,22.71187000,-0.40528580
0.33500002,24.50636000,-0.40528580
0.33600002,22.71187000,-0.49378950
0.33700002,22.71187000,-0.40528580
0.33800002,22.71187000,-0.40528580
0.33900002,20.92349000,-0.49378950
0.34000002,24.50636000,-0.40528580
0.34100002,24.50636000,-0.49378950
0.34200002,20.92349000,-0.40528580
0.34300002,22.71187000,-0.40528580
0.34400002,24.50636000,-0.49378950
0.34500002,22.71187000,-0.49378950
0.34600002,22.71187000,-0.40528580
0.34700002,24.50636000,-0.40528580
0.34800002,20.92349000,-0.49378950
0.34900002,22.71187000,-0.40528580
0.35000002,22.71187000,-0.40528580
0.35100002,22.71187000,-0.49378950
0.35200002,24.50636000,-0.49378950
0.35300002,22.71187000,-0.40528580
0.35400002,22.71187000,-0.49378950
0.35500002,22.71187000,-0.49378950
0.35600002,22.71187000,-0.49378950
0.35700002,22.71187000,-0.40528580
0.35800002,22.71187000,-0.49378950
0.35900002,20.92349000,-0.49378950
0.36000002,20.92349000,-0.49378950
0.36100002,22.71187000,-0.40528580
0.36200002,22.71187000,-0.49378950
0.36300002,22.71187000,-0.40528580
0.36400002,22.71187000,-0.49378950
0.36500002,22.71187000,-0.49378950
0.36600002,22.71187000,-0.49378950
0.36700002,22.71187000,-0.40528580
0.36800002,24.50636000,-0.49378950
0.36900002,22.71187000,-0.40528580
0.37000002,24.50636000,-0.40528580
0.37100002,22.71187000,-0.40528580
0.37200002,24.50636000,-0.49378950
0.37300002,22.71187000,-0.49378950
0.37400002,22.71187000,-0.49378950
0.37500002,24.50636000,-0.49378950
0.37600002,22.71187000,-0.40528580
0.37700002,22.71187000,-0.40528580
0.37800002,22.71187000,-0.49378950
0.37900002,22.71187000,-0.40528580
0.38000002,22.71187000,-0.40528580
0.38100002,22.71187000,-0.49378950
0.38200002,22.71187000,-0.49378950
0.38300002,24.50636000,-0.49378950
0.38400002,20.92349000,-0.40528580
0.38500002,22.71187000,-0.40528580
0.38600002,20.92349000,-0.40528580
0.38700002,24.50636000,-0.49378950
0.38800002,24.50636000,-0.49378950
0.38900002,22.71187000,-0.49378950
0.39000002,24.50636000,-0.40528580
0.39100002,22.71187000,-0.49378950
0.39200002,24.50636000,-0.40528580
0.39300002,22.71187000,-0.40528580
0.39400002,22.71187000,-0.40528580
0.39500002,22.71187000,-0.49378950
0.39600002,22.71187000,-0.49378950
0.39700002,22.71187000,-0.49378950
0.39800002,22.71187000,-0.40528580
0.39900002,22.71187000,-0.40528580
0.40000002,20.92349000,-0.40528580
0.40100002,22.71187000,-0.40528580
0.40200002,22.71187000,-0.40528580
0.40300002,22.71187000,-0.40528580
0.40400002,24.50636000,-0.49378950
0.40500002,24.50636000,-0.40528580
0.40600002,22.71187000,-0.49378950
0.40700002,24.50636000,-0.40528580
0.40800002,24.50636000,-0.40528580
0.40900002,24.50636000,-0.40528580
0.41000002,22.71187000,-0.49378950
0.41100002,22.71187000,-0.49378950
0.41200002,22.71187000,-0.40528580
0.41300002,22.71187000,-0.49378950
0.41400002,22.71187000,-0.40528580
0.41500002,22.71187000,-0.49378950
0.41600002,22.71187000,-0.40528580
0.41700002,22.71187000,-0.40528580
0.41800002,22.71187000,-0.49378950
0.41900002,22.71187000,-0.40528580
0.42000002,22.71187000,-0.49378950
0.42100002,22.71187000,-0.49378950
0.42200002,22.71187000,-0.40528580
0.42300002,22.71187000,-0.40528580
0.42400002,22.71187000,-0.49378950
0.42500002,22.71187000,-0.49378950
0.42600002,22.71187000,-0.40528580
0.42700002,24.50636000,-0.49378950
0.42800002,22.71187000,-0.49378950
0.42900002,22.71187000,-0.49378950
0.43000002,22.71187000,-0.49378950
0.43100002,22.71187000,-0.49378950
0.43200002,24.50636000,-0.40528580
0.43300002,22.71187000,-0.49378950
0.43400002,24.50636000,-0.49378950
0.43500002,22.71187000,-0.49378950
0.43600002,22.71187000,-0.40528580
0.43700002,22.71187000,-0.49378950
0.43800002,22.71187000,-0.40528580
0.43900002,22.71187000,-0.40528580
0.44000002,22.71187000,-0.40528580
0.44100002,22.71187000,-0.40528580
0.44200002,20.92349000,-0.40528580
0.44300002,22.71187000,-0.49378950
0.44400002,24.50636000,-0.49378950
0.44500002,22.71187000,-0.40528580
0.44600002,24.50636000,-0.49378950
0.44700002,26.30085000,-0.40528580
0.44800002,22.71187000,-0.49378950
0.44900002,22.71187000,-0.40528580
0.45000002,22.71187000,-0.49378950
0.45100002,22.71187000,-0.40528580
0.45200002,22.71187000,-0.49378950
0.45300002,22.71187000,-0.40528580
0.45400002,22.71187000,-0.49378950
0.45500002,22.71187000,-0.40528580
0.45600002,22.71187000,-0.40528580
0.45700002,22.71187000,-0.40528580
0.45800002,22.71187000,-0.49378950
0.45900002,24.50636000,-0.49378950
0.46000002,22.71187000,-0.40528580
0.46100002,24.50636000,-0.40528580
0.46200002,22.71187000,-0.40528580
0.46300002,24.50636000,-0.49378950
0.46400002,22.71187000,-0.49378950
0.46500002,22.71187000,-0.49378950
0.46600002,24.50636000,-0.49378950
0.46700002,22.71187000,-0.49378950
0.46800002,22.71187000,-0.49378950
0.46900002,22.71187000,-0.40528580
0.47000002,24.50636000,-0.49378950
0.47100002,22.71187000,-0.49378950
0.47200002,22.71187000,-0.40528580
0.47300002,22.71187000,-0.49378950
0.47400002,22.71187000,-0.49378950
0.47500002,22.71187000,-0.49378950
0.47600002,22.71187000,-0.49378950
0.47700002,22.71187000,-0.40528580
0.47800002,22.71187000,-0.40528580
0.47900002,22.71187000,-0.40528580
0.48000002,22.71187000,-0.49378950
0.48100002,22.71187000,-0.40528580
0.48200002,22.71187000,-0.40528580
0.48300002,22.71187000,-0.40528580
0.48400002,22.71187000,-0.49378950
0.48500002,22.71187000,-0.49378950
0.48600002,22.71187000,-0.49378950
0.48700002,22.71187000,-0.40528580
0.48800002,22.71187000,-0.40528580
0.48900002,22.71187000,-0.49378950
0.49000002,22.71187000,-0.49378950
0.49100002,24.50636000,-0.40528580
0.49200002,22.71187000,-0.40528580
0.49300002,22.71187000,-0.49378950
0.49400002,22.71187000,-0.40528580
0.49500002,22.71187000,-0.40528580
0.49600002,22.71187000,-0.40528580
0.49700002,22.71187000,-0.49378950
0.49800002,22.71187000,-0.49378950
0.49900002,20.92349000,-0.40528580
0.50000002,22.71187000,-0.40528580
0.50100002,20.92349000,-0.49378950
0.50200002,22.71187000,-0.49378950
0.50300002,22.71187000,-0.49378950
0.50400002,22.71187000,-0.49378950
0.50500002,22.71187000,-0.40528580
0.50600002,22.71187000,-0.49378950
0.50700002,22.71187000,-0.40528580
0.50800002,24.50636000,-0.40528580
0.50900002,24.50636000,-0.49378950
0.51000002,24.50636000,-0.40528580
0.51100002,24.50636000,-0.40528580
0.51200002,24.50636000,-0.49378950
0.51300002,22.71187000,-0.49378950
0.51400002,22.71187000,-0.49378950
0.51500002,22.71187000,-0.40528580
0.51600002,22.71187000,-0.49378950
0.51700002,22.71187000,-0.40528580
0.51800002,20.92349000,-0.49378950
0.51900002,22.71187000,-0.49378950
0.52000002,22.71187000,-0.40528580
0.52100002,24.50636000,-0.49378950
0.52200002,24.50636000,-0.49378950
0.52300002,22.71187000,-0.49378950
0.52400002,22.71187000,-0.40528580
0.52500002,22.71187000,-0.40528580
0.52600002,22.71187000,-0.40528580
0.52700003,22.71187000,-0.40528580
0.52800003,22.71187000,-0.40528580
0.52900003,24.50636000,-0.49378950
0.53000003,22.71187000,-0.49378950
0.53100003,22.71187000,-0.49378950
0.53200003,22.71187000,-0.40528580
0.53300003,24.50636000,-0.49378950
0.53400003,24.50636000,-0.40528580
0.53500003,22.71187000,-0.40528580
0.53600003,22.71187000,-0.49378950
0.53700003,22.71187000,-0.49378950
0.53800003,22.71187000,-0.49378950
0.53900003,22.71187000,-0.40528580
0.54000003,20.92349000,-0.49378950
0.54100003,24.50636000,-0.40528580
0.54200003,22.71187000,-0.49378950
0.54300003,20.92349000,-0.49378950
0.54400003,22.71187000,-0.49378950
0.54500003,24.50636000,-0.40528580
0.54600003,22.71187000,-0.49378950
0.54700003,22.71187000,-0.40528580
0.54800003,22.71187000,-0.49378950
0.54900003,22.71187000,-0.40528580
0.55000003,22.71187000,-0.49378950
0.55100003,22.71187000,-0.40528580
0.55200003,24.50636000,-0.40528580
0.55300003,22.71187000,-0.49378950
0.55400003,22.71187000,-0.49378950
0.55500003,22.71187000,-0.40528580
0.55600003,22.71187000,-0.49378950
0.55700003,22.71187000,-0.40528580
0.55800003,22.71187000,-0.40528580
0.55900003,24.50636000,-0.40528580
0.56000003,22.71187000,-0.49378950
0.56100003,24.50636000,-0.40528580
0.56200003,22.71187000,-0.40528580
0.56300003,24.50636000,-0.49378950
0.56400003,22.71187000,-0.49378950
0.56500003,22.71187000,-0.49378950
0.56600003,22.71187000,-0.40528580
0.56700003,24.50636000,-0.49378950
0.56800003,24.50636000,-0.49378950
0.56900003,24.50636000,-0.40528580
0.57000003,24.50636000,-0.40528580
0.57100003,22.71187000,-0.49378950
0.57200003,22.71187000,-0.49378950
0.57300003,24.50636000,-0.40528580
0.57400003,24.50636000,-0.49378950
0.57500003,22.71187000,-0.40528580
0.57600003,22.71187000,-0.40528580
0.57700003,24.50636000,-0.40528580
0.57800003,22.71187000,-0.49378950
0.57900003,22.71187000,-0.49378950
0.58000003,22.71187000,-0.40528580
0.58100003,22.71187000,-0.49378950
0.58200003,22.71187000,-0.40528580
0.58300003,22.71187000,-0.40528580
0.58400003,22.71187000,-0.49378950
0.58500003,22.71187000,-0.49378950
0.58600003,24.50636000,-0.49378950
0.58700003,24.50636000,-0.49378950
0.58800003,24.50636000,-0.40528580
0.58900003,24.50636000,-0.40528580
0.59000003,22.71187000,-0.49378950
0.59100003,22.71187000,-0.49378950
0.59200003,24.50636000,-0.49378950
0.59300003,22.71187000,-0.49378950
0.59400003,22.71187000,-0.49378950
0.59500003,24.50636000,-0.40528580
0.59600003,22.71187000,-0.40528580
0.59700003,22.71187000,-0.40528580
0.59800003,22.71187000,-0.40528580
0.59900003,22.71187000,-0.40528580
0.60000003,22.71187000,-0.40528580
0.60100003,22.71187000,-0.40528580
0.60200003,22.71187000,-0.49378950
0.60300003,22.71187000,-0.40528580
0.60400003,22.71187000,-0.49378950
0.60500003,22.71187000,-0.49378950
0.60600003,24.50636000,-0.49378950
0.60700003,22.71187000,-0.49378950
0.60800003,22.71187000,-0.40528580
0.60900003,24.50636000,-0.40528580
0.61000003,22.71187000,-0.49378950
0.61100003,24.50636000,-0.49378950
0.61200003,22.71187000,-0.49378950
0.61300003,22.71187000,-0.49378950
0.61400003,22.71187000,-0.49378950
0.61500003,22.71187000,-0.49378950
0.61600003,22.71187000,-0.49378950
0.61700003,24.50636000,-0.49378950
0.61800003,22.71187000,-0.40528580
0.61900003,20.92349000,-0.49378950
0.62000003,20.92349000,-0.49378950
0.62100003,24.50636000,-0.40528580
0.62200003,22.71187000,-0.40528580
0.62300003,22.71187000,-0.49378950
0.62400003,24.50636000,-0.49378950
0.62500003,22.71187000,-0.49378950
0.62600003,22.71187000,-0.40528580
0.62700003,24.50636000,-0.40528580
0.62800003,20.92349000,-0.49378950
0.62900003,24.50636000,-0.40528580
0.63000003,24.50636000,-0.49378950
0.63100003,22.71187000,-0.49378950
0.63200003,22.71187000,-0.40528580
0.63300003,22.71187000,-0.40528580
0.63400003,22.71187000,-0.49378950
0.63500003,22.71187000,-0.49378950
0.63600003,22.71187000,-0.40528580
0.63700003,22.71187000,-0.49378950
0.63800003,22.71187000,-0.49378950
0.63900003,22.71187000,-0.40528580
0.64000003,24.50636000,-0.49378950
0.64100003,20.92349000,-0.40528580
0.64200003,20.92349000,-0.49378950
0.64300003,22.71187000,-0.40528580
0.64400003,24.50636000,-0.49378950
0.64500003,20.92349000,-0.40528580
0.64600003,24.50636000,-0.49378950
0.64700003,24.50636000,-0.49378950
0.64800003,24.50636000,-0.49378950
0.64900003,22.71187000,-0.49378950
0.65000003,24.50636000,-0.40528580
0.65100003,22.71187000,-0.49378950
0.65200003,22.71187000,-0.40528580
0.65300003,22.71187000,-0.40528580
0.65400003,22.71187000,-0.40528580
0.65500003,22.71187000,-0.49378950
0.65600003,22.71187000,-0.40528580
0.65700003,22.71187000,-0.49378950
0.65800003,22.71187000,-0.40528580
0.65900003,24.50636000,-0.40528580
0.66000003,22.71187000,-0.49378950
0.66100003,22.71187000,-0.49378950
0.66200003,22.71187000,-0.49378950
0.66300003,22.71187000,-0.49378950
0.66400003,22.71187000,-0.40528580
0.66500003,22.71187000,-0.40528580
0.66600003,24.50636000,-0.40528580
0.66700003,22.71187000,-0.49378950
0.66800003,22.71187000,-0.49378950
0.66900003,22.71187000,-0.49378950
0.67000003,24.50636000,-0.49378950
0.67100003,22.71187000,-0.49378950
0.67200003,22.71187000,-0.49378950
0.67300003,24.50636000,-0.49378950
0.67400003,22.71187000,-0.40528580
0.67500003,22.71187000,-0.49378950
0.67600003,22.71187000,-0.40528580
0.67700003,22.71187000,-0.49378950
0.67800003,22.71187000,-0.40528580
0.67900003,22.71187000,-0.40528580
0.68000003,22.71187000,-0.49378950
0.68100003,24.50636000,-0.40528580
0.68200003,22.71187000,-0.49378950
0.68300003,22.71187000,-0.40528580
0.68400003,22.71187000,-0.40528580
0.68500003,22.71187000,-0.40528580
0.68600003,22.71187000,-0.49378950
0.68700003,22.71187000,-0.40528580
0.68800003,22.71187000,-0.49378950
0.68900003,24.50636000,-0.49378950
0.69000003,22.71187000,-0.49378950
0.69100003,24.50636000,-0.40528580
0.69200003,22.71187000,-0.40528580
0.69300003,22.71187000,-0.49378950
0.69400003,22.71187000,-0.49378950
0.69500003,22.71187000,-0.40528580
0.69600003,22.71187000,-0.49378950
0.69700003,24.50636000,-0.49378950
0.69800003,22.71187000,-0.49378950
0.69900003,22.71187000,-0.49378950
0.70000003,24.50636000,-0.49378950
0.70100003,22.71187000,-0.40528580
0.70200003,22.71187000,-0.40528580
0.70300003,20.92349000,-0.49378950
0.70400003,22.71187000,-0.49378950
0.70500003,22.71187000,-0.40528580
0.70600003,22.71187000,-0.40528580
0.70700003,24.50636000,-0.49378950
0.70800003,24.50636000,-0.49378950
0.70900003,22.71187000,-0.40528580
0.71000003,22.71187000,-0.40528580
0.71100003,24.50636000,-0.40528580
0.71200003,22.71187000,-0.40528580
0.71300003,22.71187000,-0.49378950
0.71400003,22.71187000,-0.49378950
0.71500003,22.71187000,-0.40528580
0.71600003,20.92349000,-0.49378950
0.71700003,22.71187000,-0.40528580
0.71800003,22.71187000,-0.49378950
0.71900003,22.71187000,-0.49378950
0.72000003,24.50636000,-0.40528580
0.72100003,22.71187000,-0.49378950
0.72200003,22.71187000,-0.49378950
0.72300003,24.50636000,-0.40528580
0.72400003,22.71187000,-0.49378950
0.72500003,24.50636000,-0.49378950
0.72600003,24.50636000,-0.49378950
0.72700003,22.71187000,-0.40528580
0.72800003,24.50636000,-0.40528580
0.72900003,22.71187000,-0.49378950
0.73000003,22.71187000,-0.40528580
0.73100003,24.50636000,-0.40528580
0.73200003,22.71187000,-0.40528580
0.73300003,24.50636000,-0.40528580
