Time;Channel A;Channel B
0,58000289;2,28787700;0,94738130
0,58666959;2,28787700;0,93761440
0,59333629;2,28299400;0,93273100
0,60000299;2,27811000;0,93273100
0,60666969;2,29886500;0,93273100
0,61333639;2,27811000;0,94738130
0,62000309;2,29398100;0,93761440
0,62666979;2,27811000;0,94249780
0,63333649;2,28787700;0,94738130
0,64000319;2,28299400;0,93273100
0,64666989;2,28787700;0,94249780
0,65333659;2,27811000;0,94249780
0,66000329;2,28299400;0,94738130
0,66666999;2,29398100;0,94249780
0,67333669;2,27811000;0,93273100
0,68000339;2,27811000;0,94249780
0,68667009;2,29398100;0,93761440
0,69333679;2,28787700;0,92174340
0,70000349;2,28787700;0,93761440
0,70667019;2,29398100;0,94249780
0,71333689;2,27811000;0,94249780
0,72000359;2,29886500;0,93761440
0,72667029;2,29398100;0,93273100
0,73333699;2,28299400;0,93273100
0,74000369;2,28299400;0,94249780
0,74667039;2,28299400;0,95348550
0,75333709;2,27811000;0,92662680
0,76000379;2,27811000;0,94249780
0,76667049;2,27811000;0,94738130
0,77333719;2,28299400;0,94249780
0,78000389;2,28299400;0,94249780
0,78667059;2,28787700;0,94249780
0,79333729;2,28787700;0,93761440
0,80000399;2,28787700;0,93761440
0,80667069;2,29398100;0,91686000
0,81333739;2,28787700;0,92662680
0,82000409;2,29398100;0,93273100
0,82667079;2,28299400;0,95348550
0,83333749;2,27811000;0,93273100
0,84000419;2,27200600;0,93273100
0,84667089;2,28787700;0,94249780
0,85333759;2,27200600;0,93273100
0,86000429;2,28787700;0,94738130
0,86667099;2,28787700;0,93761440
0,87333769;2,27811000;0,93273100
0,88000439;2,29886500;0,93761440
0,88667109;2,28299400;0,93761440
0,89333779;2,28299400;0,93273100
0,90000449;2,28787700;0,94738130
0,90667119;2,27811000;0,94249780
0,91333788;2,27811000;0,92174340
0,92000458;2,28787700;0,93273100
0,92667128;2,28787700;0,94738130
0,93333798;2,28299400;0,94249780
0,94000468;2,28787700;0,93761440
0,94667138;2,27200600;0,92662680
0,95333808;2,28299400;0,92662680
0,96000478;2,28299400;0,93761440
0,96667148;2,27811000;0,93273100
0,97333818;2,27811000;0,94249780
0,98000488;2,28299400;0,93273100
0,98667158;2,28787700;0,94249780
0,99333828;2,27200600;0,94249780
1,00000498;2,27811000;0,93273100
1,00667168;2,27811000;0,93273100
1,01333838;2,27811000;0,94249780
1,02000508;2,27811000;0,93761440
1,02667178;2,29398100;0,94249780
1,03333848;2,27811000;0,93273100
1,04000518;2,27200600;0,93273100
1,04667188;2,28299400;0,94249780
1,05333858;2,27811000;0,93273100
1,06000528;2,27811000;0,93761440
1,06667198;2,29398100;0,94249780
1,07333868;2,28299400;0,94249780
1,08000538;2,27811000;0,94249780
1,08667208;2,28299400;0,93273100
1,09333878;2,27200600;0,93273100
1,10000548;2,28299400;0,93761440
1,10667218;2,29886500;0,93761440
1,11333888;2,27200600;0,94249780
1,12000558;2,28299400;0,93761440
1,12667228;2,29398100;0,94738130
1,13333898;2,28299400;0,94249780
1,14000568;2,28299400;0,93761440
1,14667238;2,27200600;0,93761440
1,15333908;2,28299400;0,92662680
1,16000578;2,28299400;0,94249780
1,16667248;2,28787700;0,93273100
1,17333918;2,28299400;0,94738130
1,18000588;2,28299400;0,94249780
1,18667258;2,28787700;0,93761440
1,19333928;2,28299400;0,94738130
1,20000598;2,27811000;0,93761440
1,20667268;2,28299400;0,94249780
1,21333938;2,27811000;0,93761440
1,22000608;2,27200600;0,94738130
1,22667278;2,27811000;0,93761440
1,23333948;2,27811000;0,93761440
1,24000618;2,27811000;0,92662680
1,24667288;2,28787700;0,92662680
1,25333958;2,28299400;0,93761440
1,26000628;2,27811000;0,93273100
1,26667298;2,28299400;0,93761440
1,27333968;2,28299400;0,93273100
1,28000638;2,28787700;0,93273100
1,28667308;2,29398100;0,93761440
1,29333978;2,28299400;0,91686000
1,30000648;2,28299400;0,93761440
1,30667318;2,29398100;0,93761440
1,31333988;2,27811000;0,93761440
1,32000658;2,28299400;0,93761440
1,32667328;2,29398100;0,94738130
1,33333998;2,28787700;0,94249780
1,34000668;2,28299400;0,94249780
1,34667338;2,29398100;0,94738130
1,35334008;2,27200600;0,92662680
1,36000678;2,28299400;0,94249780
1,36667348;2,27811000;0,93761440
1,37334018;2,27811000;0,93273100
1,38000688;2,28299400;0,93761440
1,38667358;2,28787700;0,93761440
1,39334028;2,27200600;0,93273100
1,40000698;2,29398100;0,93273100
1,40667368;2,27811000;0,94249780
1,41334038;2,27200600;0,93273100
1,42000708;2,29398100;0,93273100
1,42667378;2,28787700;0,94249780
1,43334048;2,27811000;0,93761440
1,44000718;2,27811000;0,93761440
1,44667388;2,27811000;0,92662680
1,45334058;2,27811000;0,92174340
1,46000728;2,27811000;0,92662680
1,46667398;2,28787700;0,94249780
1,47334068;2,27811000;0,93273100
1,48000738;2,28299400;0,94249780
1,48667408;2,28299400;0,94249780
1,49334078;2,27811000;0,93761440
1,50000748;2,27811000;0,93761440
1,50667418;2,28299400;0,94738130
1,51334088;2,27811000;0,93273100
1,52000757;2,27811000;0,93273100
1,52667427;2,28787700;0,93761440
1,53334097;2,28299400;0,92174340
1,54000767;2,28787700;0,93761440
1,54667437;2,29398100;0,93761440
1,55334107;2,27811000;0,93273100
1,56000777;2,27811000;0,94249780
1,56667447;2,28787700;0,94738130
1,57334117;2,28299400;0,94249780
1,58000787;2,27811000;0,93273100
1,58667457;2,28787700;0,94738130
1,59334127;2,27811000;0,93273100
1,60000797;2,27200600;0,93761440
1,60667467;2,28787700;0,93761440
1,61334137;2,26223900;0,92662680
1,62000807;2,27200600;0,93273100
1,62667477;2,28299400;0,93761440
1,63334147;2,28299400;0,93761440
1,64000817;2,27811000;0,94738130
1,64667487;2,28299400;0,94249780
1,65334157;2,27200600;0,93273100
1,66000827;2,28787700;0,94249780
1,66667497;2,27811000;0,95348550
1,67334167;2,27811000;0,94249780
1,68000837;2,27811000;0,92662680
1,68667507;2,28787700;0,93761440
1,69334177;2,27811000;0,93273100
1,70000847;2,29886500;0,93273100
1,70667517;2,28299400;0,93761440
1,71334187;2,27811000;0,93761440
1,72000857;2,28299400;0,93761440
1,72667527;2,28787700;0,94249780
1,73334197;2,27811000;0,93761440
1,74000867;2,27811000;0,93273100
1,74667537;2,27200600;0,92662680
1,75334207;2,28787700;0,94249780
1,76000877;2,28787700;0,93273100
1,76667547;2,28299400;0,93761440
1,77334217;2,27811000;0,93761440
1,78000887;2,28787700;0,92662680
1,78667557;2,28299400;0,93761440
1,79334227;2,27811000;0,93761440
1,80000897;2,27811000;0,93273100
1,80667567;2,27811000;0,92662680
1,81334237;2,27811000;0,93273100
1,82000907;2,27200600;0,93273100
1,82667577;2,28299400;0,93273100
1,83334247;2,26712300;0,93761440
1,84000917;2,26712300;0,93761440
1,84667587;2,28787700;0,93273100
1,85334257;2,26712300;0,92662680
1,86000927;2,27200600;0,94249780
1,86667597;2,28299400;0,93761440
1,87334267;2,26712300;0,92662680
1,88000937;2,27811000;0,92662680
1,88667607;2,29398100;0,94738130
1,89334277;2,28299400;0,94738130
1,90000947;2,28787700;0,94249780
1,90667617;2,28787700;0,93273100
1,91334287;2,27200600;0,93761440
1,92000957;2,27811000;0,93273100
1,92667627;2,28299400;0,94738130
1,93334297;2,27811000;0,93761440
1,94000967;2,27200600;0,93761440
1,94667637;2,27811000;0,93273100
1,95334307;2,27811000;0,94249780
1,96000977;2,27811000;0,93761440
1,96667647;2,28299400;0,92662680
1,97334317;2,27811000;0,93273100
1,98000987;2,27200600;0,93273100
1,98667657;2,28299400;0,93273100
1,99334327;2,29398100;0,93273100
2,00000997;2,27811000;0,93273100
2,00667667;2,28299400;0,94249780
2,01334337;2,28787700;0,94249780
2,02001007;2,28299400;0,93273100
2,02667677;2,28299400;0,93761440
2,03334347;2,28299400;0,93273100
2,04001017;2,28787700;0,94249780
2,04667687;2,28787700;0,93761440
2,05334357;2,28299400;0,93761440
2,06001027;2,29398100;0,93761440
2,06667697;2,28787700;0,93273100
2,07334367;2,26712300;0,93273100
2,08001037;2,27200600;0,92662680
2,08667707;2,27811000;0,94738130
2,09334377;2,27200600;0,94249780
2,10001047;2,28299400;0,94249780
2,10667717;2,28299400;0,94738130
2,11334387;2,27200600;0,93761440
2,12001057;2,28299400;0,93273100
2,12667726;2,27811000;0,94249780
2,13334396;2,26712300;0,93273100
2,14001066;2,28299400;0,93273100
2,14667736;2,28787700;0,93273100
2,15334406;2,28299400;0,93273100
2,16001076;2,28299400;0,93273100
2,16667746;2,28787700;0,95348550
2,17334416;2,26712300;0,93273100
2,18001086;2,27811000;0,93761440
2,18667756;2,27200600;0,93761440
2,19334426;2,28299400;0,93273100
2,20001096;2,27811000;0,93273100
2,20667766;2,28787700;0,94249780
2,21334436;2,28299400;0,93761440
2,22001106;2,27811000;0,93761440
2,22667776;2,28299400;0,92662680
2,23334446;2,26712300;0,93761440
2,24001116;2,27811000;0,93761440
2,24667786;2,27811000;0,92662680
2,25334456;2,26712300;0,92174340
2,26001126;2,27200600;0,94738130
2,26667796;2,27811000;0,93273100
2,27334466;2,26712300;0,93761440
2,28001136;2,28299400;0,92662680
2,28667806;2,27200600;0,93761440
2,29334476;2,27811000;0,93273100
2,30001146;2,27200600;0,93273100
2,30667816;2,28299400;0,93273100
2,31334486;2,28299400;0,92662680
2,32001156;2,28299400;0,94249780
2,32667826;2,28299400;0,94249780
2,33334496;2,26223900;0,92662680
2,34001166;2,28787700;0,94738130
2,34667836;2,28299400;0,94249780
2,35334506;2,28787700;0,93273100
2,36001176;2,28299400;0,92662680
2,36667846;2,27811000;0,94249780
2,37334516;2,27811000;0,93761440
2,38001186;2,27811000;0,93761440
2,38667856;2,28299400;0,93761440
2,39334526;2,26712300;0,93761440
2,40001196;2,28787700;0,93273100
2,40667866;2,28299400;0,94738130
2,41334536;2,29398100;0,93273100
2,42001206;2,27200600;0,93273100
2,42667876;2,28299400;0,93273100
2,43334546;2,27200600;0,93761440
2,44001216;2,27811000;0,93273100
2,44667886;2,26712300;0,93761440
2,45334556;2,27200600;0,93273100
2,46001226;2,26712300;0,93761440
2,46667896;2,28787700;0,93273100
2,47334566;2,27200600;0,93273100
2,48001236;2,27811000;0,93761440
2,48667906;2,27811000;0,94249780
2,49334576;2,26712300;0,93761440
2,50001246;2,27811000;0,93761440
2,50667916;2,29398100;0,94738130
2,51334586;2,28299400;0,93273100
2,52001256;2,27200600;0,93761440
2,52667926;2,28299400;0,94249780
2,53334596;2,27200600;0,92662680
2,54001266;2,27200600;0,93761440
2,54667936;2,28299400;0,93273100
2,55334606;2,27811000;0,92662680
2,56001276;2,28299400;0,93273100
2,56667946;2,29398100;0,94738130
2,57334616;2,27200600;0,93273100
2,58001286;2,27200600;0,93761440
2,58667956;2,27811000;0,93273100
2,59334626;2,27811000;0,92174340
2,60001296;2,28787700;0,93761440
2,60667966;2,27811000;0,93273100
2,61334636;2,28299400;0,93273100
2,62001306;2,28299400;0,93273100
2,62667976;2,28299400;0,93761440
2,63334646;2,27811000;0,92174340
2,64001316;2,26712300;0,93761440
2,64667986;2,27811000;0,93273100
2,65334656;2,27811000;0,92662680
2,66001326;2,28299400;0,93761440
2,66667996;2,28299400;0,94249780
2,67334666;2,26712300;0,93273100
2,68001336;2,27200600;0,93273100
2,68668006;2,28787700;0,93761440
2,69334676;2,26712300;0,92662680
2,70001346;2,27200600;0,94738130
2,70668016;2,28299400;0,93273100
2,71334686;2,27200600;0,93273100
2,72001356;2,26712300;0,93273100
2,72668026;2,27811000;0,94249780
2,73334695;2,27200600;0,92174340
2,74001365;2,27811000;0,93761440
2,74668035;2,28787700;0,94249780
2,75334705;2,27811000;0,92174340
2,76001375;2,27811000;0,93761440
2,76668045;2,27811000;0,93761440
2,77334715;2,27811000;0,93761440
2,78001385;2,27811000;0,94738130
2,78668055;2,28787700;0,93273100
2,79334725;2,27200600;0,93273100
2,80001395;2,27811000;0,93273100
2,80668065;2,28299400;0,93761440
2,81334735;2,27811000;0,93761440
2,82001405;2,28299400;0,93761440
2,82668075;2,28299400;0,92174340
2,83334745;2,27200600;0,93273100
2,84001415;2,26712300;0,93761440
2,84668085;2,28299400;0,93273100
2,85334755;2,27811000;0,92662680
2,86001425;2,27200600;0,93761440
2,86668095;2,28787700;0,93761440
2,87334765;2,28787700;0,93761440
2,88001435;2,27200600;0,93273100
2,88668105;2,28299400;0,93761440
2,89334775;2,27200600;0,93273100
2,90001445;2,27200600;0,93761440
2,90668115;2,27811000;0,93761440
2,91334785;2,27811000;0,93761440
2,92001455;2,27811000;0,92662680
2,92668125;2,29398100;0,93273100
2,93334795;2,26712300;0,93273100
2,94001465;2,27200600;0,94738130
2,94668135;2,27811000;0,93273100
2,95334805;2,27811000;0,92662680
2,96001475;2,27200600;0,92662680
2,96668145;2,28299400;0,93761440
2,97334815;2,27811000;0,94249780
2,98001485;2,27811000;0,93273100
2,98668155;2,27811000;0,93761440
2,99334825;2,27200600;0,93273100
3,00001495;2,27200600;0,93273100
3,00668165;2,28299400;0,92662680
3,01334835;2,27811000;0,93761440
3,02001505;2,28299400;0,94249780
3,02668175;2,27811000;0,93761440
3,03334845;2,27811000;0,93761440
3,04001515;2,27200600;0,93761440
3,04668185;2,27811000;0,93273100
3,05334855;2,26223900;0,94249780
3,06001525;2,26223900;0,93761440
3,06668195;2,28299400;0,94249780
3,07334865;2,27811000;0,92174340
3,08001535;2,28299400;0,93761440
3,08668205;2,28299400;0,93273100
3,09334875;2,27200600;0,92662680
3,10001545;2,27811000;0,93761440
3,10668215;2,28787700;0,94249780
3,11334885;2,27200600;0,91686000
3,12001555;2,26712300;0,92662680
3,12668225;2,27200600;0,95348550
3,13334895;2,27811000;0,93761440
3,14001565;2,26712300;0,93761440
3,14668235;2,28299400;0,93273100
3,15334905;2,26223900;0,94249780
3,16001575;2,28787700;0,93273100
3,16668245;2,27811000;0,93761440
3,17334915;2,27811000;0,93273100
3,18001585;2,28299400;0,94249780
3,18668255;2,28299400;0,94738130
3,19334925;2,27811000;0,93273100
3,20001595;2,27811000;0,93273100
3,20668265;2,28299400;0,93273100
3,21334935;2,26712300;0,92662680
3,22001605;2,27200600;0,93273100
3,22668275;2,27811000;0,93761440
3,23334945;2,28299400;0,93761440
3,24001615;2,27200600;0,93761440
3,24668285;2,28787700;0,94249780
3,25334955;2,27200600;0,93273100
3,26001625;2,27200600;0,94738130
3,26668295;2,27811000;0,92662680
3,27334965;2,27200600;0,93273100
3,28001635;2,27811000;0,94249780
3,28668305;2,28299400;0,93273100
3,29334975;2,27811000;0,93273100
3,30001645;2,28299400;0,94249780
3,30668315;2,27811000;0,93761440
3,31334985;2,27811000;0,94249780
3,32001655;2,28299400;0,94738130
3,32668325;2,27200600;0,93761440
3,33334995;2,26712300;0,93273100
3,34001664;2,27811000;0,94249780
3,34668334;2,27811000;0,93761440
3,35335004;2,26223900;0,93273100
3,36001674;2,26223900;0,93273100
3,36668344;2,27811000;0,93273100
3,37335014;2,28299400;0,94249780
3,38001684;2,27200600;0,93273100
3,38668354;2,28787700;0,94249780
3,39335024;2,28299400;0,93761440
3,40001694;2,27200600;0,93761440
3,40668364;2,28787700;0,93273100
3,41335034;2,27811000;0,92662680
3,42001704;2,26712300;0,93761440
3,42668374;2,27811000;0,93273100
3,43335044;2,27200600;0,93761440
3,44001714;2,27811000;0,93273100
3,44668384;2,28299400;0,94249780
3,45335054;2,27200600;0,93761440
3,46001724;2,28299400;0,92174340
3,46668394;2,28787700;0,93761440
3,47335064;2,27811000;0,93273100
3,48001734;2,27811000;0,92174340
3,48668404;2,26712300;0,93761440
3,49335074;2,26712300;0,92662680
3,50001744;2,28299400;0,93273100
3,50668414;2,27811000;0,92662680
3,51335084;2,25613500;0,93273100
3,52001754;2,27200600;0,93761440
3,52668424;2,27811000;0,92174340
3,53335094;2,27811000;0,94249780
3,54001764;2,27200600;0,93761440
3,54668434;2,29398100;0,93273100
3,55335104;2,27200600;0,93761440
3,56001774;2,26712300;0,93273100
3,56668444;2,27200600;0,93761440
3,57335114;2,26223900;0,93273100
3,58001784;2,26223900;0,93761440
3,58668454;2,28299400;0,93273100
3,59335124;2,27811000;0,93761440
3,60001794;2,28299400;0,92662680
3,60668464;2,27200600;0,93761440
3,61335134;2,28299400;0,92662680
3,62001804;2,27200600;0,94738130
3,62668474;2,27811000;0,93761440
3,63335144;2,27811000;0,92662680
3,64001814;2,26223900;0,92662680
3,64668484;2,27811000;0,93273100
3,65335154;2,27811000;0,94249780
3,66001824;2,27200600;0,93273100
3,66668494;2,28299400;0,94249780
3,67335164;2,28299400;0,93761440
3,68001834;2,27200600;0,93761440
3,68668504;2,28299400;0,93273100
3,69335174;2,28299400;0,93761440
3,70001844;2,26223900;0,93761440
3,70668514;2,27811000;0,94249780
3,71335184;2,27811000;0,92174340
3,72001854;2,26712300;0,94249780
3,72668524;2,28787700;0,93761440
3,73335194;2,27811000;0,92662680
3,74001864;2,26712300;0,92662680
3,74668534;2,27811000;0,92662680
3,75335204;2,26712300;0,93273100
3,76001874;2,27811000;0,92662680
3,76668544;2,27811000;0,95836890
3,77335214;2,27200600;0,92662680
3,78001884;2,27200600;0,92662680
3,78668554;2,28299400;0,93761440
3,79335224;2,26712300;0,92174340
3,80001894;2,27200600;0,93273100
3,80668564;2,27200600;0,93761440
3,81335234;2,27200600;0,94249780
3,82001904;2,27811000;0,94249780
3,82668574;2,28299400;0,93273100
3,83335244;2,26712300;0,93273100
3,84001914;2,27200600;0,93761440
3,84668584;2,28299400;0,93761440
3,85335254;2,27200600;0,93273100
3,86001924;2,26712300;0,93761440
3,86668594;2,28787700;0,94738130
3,87335264;2,26712300;0,93273100
3,88001934;2,27200600;0,92662680
3,88668604;2,28787700;0,93273100
3,89335274;2,27811000;0,92662680
3,90001944;2,27811000;0,93761440
3,90668614;2,27811000;0,93273100
3,91335284;2,27811000;0,93273100
3,92001954;2,27200600;0,93761440
3,92668624;2,27811000;0,93273100
3,93335294;2,27811000;0,94738130
3,94001964;2,26712300;0,93273100
3,94668633;2,28299400;0,94249780
3,95335303;2,27811000;0,92174340
3,96001973;2,27811000;0,92174340
3,96668643;2,27811000;0,93273100
3,97335313;2,26712300;0,92174340
3,98001983;2,27200600;0,93273100
3,98668653;2,27200600;0,93273100
3,99335323;2,27811000;0,93761440
4,00001993;2,27200600;0,92662680
4,00668663;2,28299400;0,93761440
4,01335333;2,26712300;0,93273100
4,02002003;2,27811000;0,93273100
4,02668673;2,26712300;0,93273100
4,03335343;2,26712300;0,93761440
4,04002013;2,27811000;0,92662680
4,04668683;2,27811000;0,93761440
4,05335353;2,27200600;0,92662680
4,06002023;2,27200600;0,93761440
4,06668693;2,27200600;0,93761440
4,07335363;2,27811000;0,92662680
4,08002033;2,27200600;0,93761440
4,08668703;2,27200600;0,92662680
4,09335373;2,27200600;0,93273100
4,10002043;2,27200600;0,93273100
4,10668713;2,28787700;0,93273100
4,11335383;2,27811000;0,93273100
4,12002053;2,26223900;0,93761440
4,12668723;2,27811000;0,93273100
4,13335393;2,26712300;0,93273100
4,14002063;2,26712300;0,94738130
4,14668733;2,29398100;0,94738130
4,15335403;2,27811000;0,93761440
4,16002073;2,27200600;0,93273100
4,16668743;2,27200600;0,93761440
4,17335413;2,27200600;0,93273100
4,18002083;2,27200600;0,94249780
4,18668753;2,28299400;0,94249780
4,19335423;2,27811000;0,93273100
4,20002093;2,26712300;0,93273100
4,20668763;2,27200600;0,93273100
4,21335433;2,27811000;0,92662680
4,22002103;2,26223900;0,93761440
4,22668773;2,27200600;0,94738130
4,23335443;2,27811000;0,93273100
4,24002113;2,28299400;0,93273100
4,24668783;2,27811000;0,92174340
4,25335453;2,26712300;0,93273100
4,26002123;2,27811000;0,93273100
4,26668793;2,28299400;0,93273100
4,27335463;2,26223900;0,93273100
4,28002133;2,26712300;0,93761440
4,28668803;2,26223900;0,92662680
4,29335473;2,26712300;0,93273100
4,30002143;2,27200600;0,94249780
4,30668813;2,26712300;0,92662680
4,31335483;2,26712300;0,93761440
4,32002153;2,27811000;0,93761440
4,32668823;2,28299400;0,92174340
4,33335493;2,25613500;0,92662680
4,34002163;2,28299400;0,92662680
4,34668833;2,27811000;0,93761440
4,35335503;2,26223900;0,92174340
4,36002173;2,26712300;0,93761440
4,36668843;2,27811000;0,93761440
4,37335513;2,26712300;0,92662680
4,38002183;2,27200600;0,92174340
4,38668853;2,27811000;0,94249780
4,39335523;2,27200600;0,93273100
4,40002193;2,27200600;0,93761440
4,40668863;2,27200600;0,93761440
4,41335533;2,26712300;0,92662680
4,42002203;2,26712300;0,93761440
4,42668873;2,27811000;0,91686000
4,43335543;2,27200600;0,92662680
4,44002213;2,26223900;0,94738130
4,44668883;2,26712300;0,93273100
4,45335553;2,27200600;0,93273100
4,46002223;2,27200600;0,93273100
4,46668893;2,27811000;0,93273100
4,47335563;2,26223900;0,92662680
4,48002233;2,26712300;0,92662680
4,48668903;2,28299400;0,94249780
4,49335573;2,26712300;0,94249780
4,50002243;2,27200600;0,92662680
4,50668913;2,27200600;0,93273100
4,51335583;2,26712300;0,93273100
4,52002253;2,26712300;0,92662680
4,52668923;2,27200600;0,94738130
4,53335593;2,27811000;0,92662680
4,54002263;2,27200600;0,93273100
4,54668933;2,27200600;0,94738130
4,55335602;2,27200600;0,93273100
4,56002272;2,26712300;0,93273100
4,56668942;2,27200600;0,94249780
4,57335612;2,27200600;0,93273100
4,58002282;2,26223900;0,94249780
4,58668952;2,28299400;0,93273100
4,59335622;2,27200600;0,93273100
4,60002292;2,27811000;0,93761440
4,60668962;2,27200600;0,94249780
4,61335632;2,27200600;0,94249780
4,62002302;2,26712300;0,93273100
4,62668972;2,27200600;0,93761440
4,63335642;2,27200600;0,93273100
4,64002312;2,26712300;0,92174340
4,64668982;2,26712300;0,92174340
4,65335652;2,27811000;0,92662680
4,66002322;2,27200600;0,92662680
4,66668992;2,27200600;0,93273100
4,67335662;2,27200600;0,93273100
4,68002332;2,27200600;0,92174340
4,68669002;2,27811000;0,93761440
4,69335672;2,27200600;0,92662680
4,70002342;2,27811000;0,92174340
4,70669012;2,27811000;0,92174340
4,71335682;2,26712300;0,92662680
4,72002352;2,25613500;0,93761440
4,72669022;2,27811000;0,93761440
4,73335692;2,26712300;0,93273100
4,74002362;2,26712300;0,93761440
4,74669032;2,26712300;0,94249780
4,75335702;2,26712300;0,93273100
4,76002372;2,27200600;0,92662680
4,76669042;2,27200600;0,92174340
4,77335712;2,26712300;0,93761440
4,78002382;2,26223900;0,93761440
4,78669052;2,27200600;0,93273100
4,79335722;2,26712300;0,92174340
4,80002392;2,26712300;0,93273100
4,80669062;2,27200600;0,93273100
4,81335732;2,25613500;0,92662680
4,82002402;2,26223900;0,94249780
4,82669072;2,27200600;0,92662680
4,83335742;2,26712300;0,92174340
4,84002412;2,26712300;0,93273100
4,84669082;2,27200600;0,93761440
4,85335752;2,27200600;0,92662680
4,86002422;2,26712300;0,92662680
4,86669092;2,26712300;0,94249780
4,87335762;2,27200600;0,92662680
4,88002432;2,26712300;0,93273100
4,88669102;2,26223900;0,93761440
4,89335772;2,25613500;0,92174340
4,90002442;2,26712300;0,92174340
4,90669112;2,27811000;0,93761440
4,91335782;2,25613500;0,92174340
4,92002452;2,27200600;0,93273100
4,92669122;2,26223900;0,93273100
4,93335792;2,26223900;0,92662680
4,94002462;2,27200600;0,93273100
4,94669132;2,27811000;0,93761440
4,95335802;2,26223900;0,93761440
4,96002472;2,26712300;0,92662680
4,96669142;2,28299400;0,93761440
4,97335812;2,26223900;0,93761440
4,98002482;2,26712300;0,93273100
4,98669152;2,26712300;0,92662680
4,99335822;2,26712300;0,92174340
5,00002492;2,26223900;0,93273100
5,00669162;2,27811000;0,94249780
5,01335832;2,27200600;0,94249780
5,02002502;2,26223900;0,93273100
5,02669172;2,26712300;0,93273100
5,03335842;2,27200600;0,93273100
5,04002512;2,27200600;0,93273100
5,04669182;2,27200600;0,93761440
5,05335852;2,27200600;0,93761440
5,06002522;2,27200600;0,92662680
5,06669192;2,27200600;0,93761440
5,07335862;2,25613500;0,92662680
5,08002532;2,26712300;0,93273100
5,08669202;2,26712300;0,94738130
5,09335872;2,28299400;0,92662680
5,10002542;2,26223900;0,93761440
5,10669212;2,27200600;0,93761440
5,11335882;2,26712300;0,93273100
5,12002552;2,27811000;0,92174340
5,12669222;2,26712300;0,94738130
5,13335892;2,27200600;0,93273100
5,14002562;2,27200600;0,93761440
5,14669232;2,27811000;0,92662680
5,15335902;2,27200600;0,93761440
5,16002571;2,26712300;0,93273100
