Time;Channel A;Channel B
0,58000289;1,65913800;0,69588570
0,58666959;1,67012600;0,68611890
0,59333629;1,66402100;0,69588570
0,60000299;1,67012600;0,69588570
0,60666969;1,67012600;0,69100230
0,61333639;1,67012600;0,69588570
0,62000309;1,66402100;0,69588570
0,62666979;1,66402100;0,68123550
0,63333649;1,67012600;0,70199000
0,64000319;1,65913800;0,70687340
0,64666989;1,66402100;0,68611890
0,65333659;1,67012600;0,69588570
0,66000329;1,66402100;0,70199000
0,66666999;1,67500900;0,70199000
0,67333669;1,67989300;0,70687340
0,68000339;1,67500900;0,70199000
0,68667009;1,67012600;0,69588570
0,69333679;1,67500900;0,70687340
0,70000349;1,67989300;0,70199000
0,70667019;1,66402100;0,68611890
0,71333689;1,67500900;0,69100230
0,72000359;1,67012600;0,69588570
0,72667029;1,66402100;0,69588570
0,73333699;1,66402100;0,69588570
0,74000369;1,67012600;0,69100230
0,74667039;1,67012600;0,69100230
0,75333709;1,67012600;0,70199000
0,76000379;1,67500900;0,69588570
0,76667049;1,67012600;0,70687340
0,77333719;1,65913800;0,69588570
0,78000389;1,67012600;0,70199000
0,78667059;1,66402100;0,69588570
0,79333729;1,68599700;0,71175680
0,80000399;1,66402100;0,70199000
0,80667069;1,67500900;0,69588570
0,81333739;1,67012600;0,69588570
0,82000409;1,66402100;0,69588570
0,82667079;1,67500900;0,69100230
0,83333749;1,66402100;0,70199000
0,84000419;1,67012600;0,70687340
0,84667089;1,65913800;0,69588570
0,85333759;1,67012600;0,69100230
0,86000429;1,66402100;0,70199000
0,86667099;1,66402100;0,68611890
0,87333769;1,67012600;0,69588570
0,88000439;1,67989300;0,69588570
0,88667109;1,67012600;0,69100230
0,89333779;1,67012600;0,70199000
0,90000449;1,65425500;0,71175680
0,90667119;1,67012600;0,69588570
0,91333788;1,68599700;0,70199000
0,92000458;1,65913800;0,69100230
0,92667128;1,66402100;0,70199000
0,93333798;1,67012600;0,69588570
0,94000468;1,67989300;0,70687340
0,94667138;1,65425500;0,69588570
0,95333808;1,66402100;0,69100230
0,96000478;1,66402100;0,70199000
0,96667148;1,65913800;0,68611890
0,97333818;1,67012600;0,69588570
0,98000488;1,66402100;0,70687340
0,98667158;1,66402100;0,68611890
0,99333828;1,67012600;0,71175680
1,00000498;1,65913800;0,69100230
1,00667168;1,65913800;0,69588570
1,01333838;1,67500900;0,70687340
1,02000508;1,67500900;0,69100230
1,02667178;1,65425500;0,69100230
1,03333848;1,67500900;0,69588570
1,04000518;1,67989300;0,70199000
1,04667188;1,65913800;0,70199000
1,05333858;1,65913800;0,70687340
1,06000528;1,66402100;0,69588570
1,06667198;1,65913800;0,69100230
1,07333868;1,67012600;0,69100230
1,08000538;1,67500900;0,69588570
1,08667208;1,65913800;0,69588570
1,09333878;1,67500900;0,70687340
1,10000548;1,67012600;0,70687340
1,10667218;1,66402100;0,69588570
1,11333888;1,66402100;0,70199000
1,12000558;1,67500900;0,70687340
1,12667228;1,65913800;0,69100230
1,13333898;1,67500900;0,68611890
1,14000568;1,67500900;0,70199000
1,14667238;1,66402100;0,68123550
1,15333908;1,66402100;0,69588570
1,16000578;1,67012600;0,69588570
1,16667248;1,67012600;0,69100230
1,17333918;1,65913800;0,69588570
1,18000588;1,66402100;0,69588570
1,18667258;1,66402100;0,69588570
1,19333928;1,66402100;0,70199000
1,20000598;1,67012600;0,70199000
1,20667268;1,66402100;0,69100230
1,21333938;1,67012600;0,70199000
1,22000608;1,65913800;0,69588570
1,22667278;1,65913800;0,69588570
1,23333948;1,67012600;0,70199000
1,24000618;1,67500900;0,69100230
1,24667288;1,67012600;0,69588570
1,25333958;1,66402100;0,70199000
1,26000628;1,66402100;0,69100230
1,26667298;1,64815000;0,70199000
1,27333968;1,68599700;0,70199000
1,28000638;1,67500900;0,70199000
1,28667308;1,65425500;0,68611890
1,29333978;1,66402100;0,70687340
1,30000648;1,67012600;0,70199000
1,30667318;1,65913800;0,69100230
1,31333988;1,67012600;0,69588570
1,32000658;1,67500900;0,70687340
1,32667328;1,65913800;0,69588570
1,33333998;1,66402100;0,70199000
1,34000668;1,67012600;0,68611890
1,34667338;1,66402100;0,69100230
1,35334008;1,67012600;0,68611890
1,36000678;1,65913800;0,69588570
1,36667348;1,66402100;0,69588570
1,37334018;1,67500900;0,69588570
1,38000688;1,67012600;0,69100230
1,38667358;1,65913800;0,69100230
1,39334028;1,67012600;0,70199000
1,40000698;1,67500900;0,69588570
1,40667368;1,67012600;0,68611890
1,41334038;1,66402100;0,69588570
1,42000708;1,67989300;0,70199000
1,42667378;1,65425500;0,68611890
1,43334048;1,66402100;0,70687340
1,44000718;1,67500900;0,69588570
1,44667388;1,67012600;0,68611890
1,45334058;1,67012600;0,70199000
1,46000728;1,67012600;0,69588570
1,46667398;1,66402100;0,69100230
1,47334068;1,66402100;0,70199000
1,48000738;1,66402100;0,70687340
1,48667408;1,65913800;0,70199000
1,49334078;1,67012600;0,70199000
1,50000748;1,67500900;0,70199000
1,50667418;1,65425500;0,69100230
1,51334088;1,67500900;0,70199000
1,52000757;1,65913800;0,71175680
1,52667427;1,65425500;0,70199000
1,53334097;1,67500900;0,70199000
1,54000767;1,66402100;0,71175680
1,54667437;1,67012600;0,68611890
1,55334107;1,67500900;0,70199000
1,56000777;1,66402100;0,70199000
1,56667447;1,65913800;0,68611890
1,57334117;1,67012600;0,70199000
1,58000787;1,67500900;0,69588570
1,58667457;1,66402100;0,69588570
1,59334127;1,67012600;0,69100230
1,60000797;1,65913800;0,69588570
1,60667467;1,67500900;0,69100230
1,61334137;1,67500900;0,68611890
1,62000807;1,67012600;0,69100230
1,62667477;1,65913800;0,69100230
1,63334147;1,65913800;0,71175680
1,64000817;1,67012600;0,69588570
1,64667487;1,65425500;0,69588570
1,65334157;1,67500900;0,69100230
1,66000827;1,66402100;0,69100230
1,66667497;1,65913800;0,68611890
1,67334167;1,64815000;0,70687340
1,68000837;1,66402100;0,70199000
1,68667507;1,66402100;0,70199000
1,69334177;1,67500900;0,69100230
1,70000847;1,66402100;0,70199000
1,70667517;1,65425500;0,69588570
1,71334187;1,66402100;0,70199000
1,72000857;1,65913800;0,69588570
1,72667527;1,66402100;0,69588570
1,73334197;1,65425500;0,69588570
1,74000867;1,65913800;0,69588570
1,74667537;1,66402100;0,70199000
1,75334207;1,67500900;0,69100230
1,76000877;1,67012600;0,69588570
1,76667547;1,65913800;0,69588570
1,77334217;1,65913800;0,69100230
1,78000887;1,66402100;0,70199000
1,78667557;1,65913800;0,69100230
1,79334227;1,65913800;0,69100230
1,80000897;1,67989300;0,69100230
1,80667567;1,65913800;0,69588570
1,81334237;1,67012600;0,70687340
1,82000907;1,65913800;0,69100230
1,82667577;1,65425500;0,69100230
1,83334247;1,66402100;0,70199000
1,84000917;1,66402100;0,69588570
1,84667587;1,67012600;0,69588570
1,85334257;1,67012600;0,69100230
1,86000927;1,65913800;0,69588570
1,86667597;1,65913800;0,70687340
1,87334267;1,67012600;0,70199000
1,88000937;1,65913800;0,69100230
1,88667607;1,66402100;0,68123550
1,89334277;1,66402100;0,69588570
1,90000947;1,67500900;0,70199000
1,90667617;1,65425500;0,70199000
1,91334287;1,65913800;0,70199000
1,92000957;1,65913800;0,69588570
1,92667627;1,66402100;0,68611890
1,93334297;1,65425500;0,69100230
1,94000967;1,67012600;0,70199000
1,94667637;1,65913800;0,69100230
1,95334307;1,67500900;0,70199000
1,96000977;1,67012600;0,68611890
1,96667647;1,65425500;0,68123550
1,97334317;1,67500900;0,70199000
1,98000987;1,65913800;0,69100230
1,98667657;1,65913800;0,69588570
1,99334327;1,65913800;0,70199000
2,00000997;1,66402100;0,70687340
2,00667667;1,65913800;0,69100230
2,01334337;1,66402100;0,69100230
2,02001007;1,65913800;0,70687340
2,02667677;1,66402100;0,69100230
2,03334347;1,66402100;0,70687340
2,04001017;1,66402100;0,70199000
2,04667687;1,66402100;0,69588570
2,05334357;1,66402100;0,70687340
2,06001027;1,66402100;0,69588570
2,06667697;1,65425500;0,70199000
2,07334367;1,65913800;0,69588570
2,08001037;1,66402100;0,70199000
2,08667707;1,67012600;0,69588570
2,09334377;1,67012600;0,70687340
2,10001047;1,67012600;0,69588570
2,10667717;1,65913800;0,70199000
2,11334387;1,66402100;0,70199000
2,12001057;1,67012600;0,68611890
2,12667726;1,66402100;0,69100230
2,13334396;1,66402100;0,70687340
2,14001066;1,65913800;0,69588570
2,14667736;1,65425500;0,69588570
2,15334406;1,66402100;0,69588570
2,16001076;1,67012600;0,69100230
2,16667746;1,65913800;0,69100230
2,17334416;1,66402100;0,69100230
2,18001086;1,66402100;0,70687340
2,18667756;1,65913800;0,70199000
2,19334426;1,66402100;0,70199000
2,20001096;1,67500900;0,69100230
2,20667766;1,65913800;0,68611890
2,21334436;1,65913800;0,69588570
2,22001106;1,66402100;0,70687340
2,22667776;1,65913800;0,69588570
2,23334446;1,65425500;0,69588570
2,24001116;1,67012600;0,69100230
2,24667786;1,65913800;0,68123550
2,25334456;1,66402100;0,69588570
2,26001126;1,66402100;0,70199000
2,26667796;1,65425500;0,69588570
2,27334466;1,66402100;0,69588570
2,28001136;1,67012600;0,69588570
2,28667806;1,65913800;0,69100230
2,29334476;1,65425500;0,68611890
2,30001146;1,65913800;0,69588570
2,30667816;1,66402100;0,69588570
2,31334486;1,67012600;0,70199000
2,32001156;1,66402100;0,69588570
2,32667826;1,67012600;0,70687340
2,33334496;1,66402100;0,70199000
2,34001166;1,67012600;0,68611890
2,34667836;1,65913800;0,69588570
2,35334506;1,66402100;0,69588570
2,36001176;1,65425500;0,69588570
2,36667846;1,66402100;0,69588570
2,37334516;1,66402100;0,70199000
2,38001186;1,67500900;0,69588570
2,38667856;1,65913800;0,70199000
2,39334526;1,67012600;0,69100230
2,40001196;1,65425500;0,68611890
2,40667866;1,64326700;0,69100230
2,41334536;1,66402100;0,68611890
2,42001206;1,65913800;0,70199000
2,42667876;1,66402100;0,69588570
2,43334546;1,66402100;0,69588570
2,44001216;1,66402100;0,69100230
2,44667886;1,65913800;0,68611890
2,45334556;1,66402100;0,70687340
2,46001226;1,67012600;0,69588570
2,46667896;1,64326700;0,69588570
2,47334566;1,66402100;0,69588570
2,48001236;1,66402100;0,69100230
2,48667906;1,67012600;0,69100230
2,49334576;1,65913800;0,69100230
2,50001246;1,66402100;0,69588570
2,50667916;1,66402100;0,68611890
2,51334586;1,65913800;0,69588570
2,52001256;1,65913800;0,69588570
2,52667926;1,66402100;0,69588570
2,53334596;1,67500900;0,69588570
2,54001266;1,65425500;0,69588570
2,54667936;1,66402100;0,69100230
2,55334606;1,65913800;0,70199000
2,56001276;1,65425500;0,69588570
2,56667946;1,65913800;0,68611890
2,57334616;1,65913800;0,69588570
2,58001286;1,66402100;0,69100230
2,58667956;1,65425500;0,68611890
2,59334626;1,67012600;0,70199000
2,60001296;1,66402100;0,69588570
2,60667966;1,65913800;0,70199000
2,61334636;1,66402100;0,69100230
2,62001306;1,66402100;0,70199000
2,62667976;1,65913800;0,68611890
2,63334646;1,67012600;0,69588570
2,64001316;1,66402100;0,69588570
2,64667986;1,65425500;0,69100230
2,65334656;1,66402100;0,70199000
2,66001326;1,67012600;0,69588570
2,66667996;1,65425500;0,68611890
2,67334666;1,65913800;0,69588570
2,68001336;1,67012600;0,69588570
2,68668006;1,65913800;0,69588570
2,69334676;1,67012600;0,69588570
2,70001346;1,66402100;0,68611890
2,70668016;1,65425500;0,69100230
2,71334686;1,67012600;0,68611890
2,72001356;1,65913800;0,70687340
2,72668026;1,64815000;0,69100230
2,73334695;1,67500900;0,69588570
2,74001365;1,67500900;0,70199000
2,74668035;1,65425500;0,68611890
2,75334705;1,66402100;0,69100230
2,76001375;1,67012600;0,70199000
2,76668045;1,64815000;0,68611890
2,77334715;1,66402100;0,68123550
2,78001385;1,65913800;0,69588570
2,78668055;1,65425500;0,68611890
2,79334725;1,67012600;0,67513120
2,80001395;1,66402100;0,69588570
2,80668065;1,65913800;0,68611890
2,81334735;1,65913800;0,69588570
2,82001405;1,65913800;0,69100230
2,82668075;1,64326700;0,68611890
2,83334745;1,67012600;0,70199000
2,84001415;1,64815000;0,69100230
2,84668085;1,66402100;0,69100230
2,85334755;1,67012600;0,69588570
2,86001425;1,65425500;0,69100230
2,86668095;1,66402100;0,68611890
2,87334765;1,65425500;0,69588570
2,88001435;1,66402100;0,70199000
2,88668105;1,65425500;0,69100230
2,89334775;1,65425500;0,69100230
2,90001445;1,66402100;0,69588570
2,90668115;1,65913800;0,68611890
2,91334785;1,65913800;0,69588570
2,92001455;1,66402100;0,70199000
2,92668125;1,65913800;0,68611890
2,93334795;1,65913800;0,69100230
2,94001465;1,66402100;0,69588570
2,94668135;1,66402100;0,69588570
2,95334805;1,65913800;0,70199000
2,96001475;1,66402100;0,69588570
2,96668145;1,67012600;0,69588570
2,97334815;1,66402100;0,69588570
2,98001485;1,66402100;0,70687340
2,98668155;1,63838400;0,68611890
2,99334825;1,67012600;0,69588570
3,00001495;1,65425500;0,70199000
3,00668165;1,65913800;0,68123550
3,01334835;1,65913800;0,70199000
3,02001505;1,64815000;0,69100230
3,02668175;1,65913800;0,69588570
3,03334845;1,65913800;0,70687340
3,04001515;1,67012600;0,70199000
3,04668185;1,65425500;0,69100230
3,05334855;1,66402100;0,68611890
3,06001525;1,65913800;0,70199000
3,06668195;1,65913800;0,68611890
3,07334865;1,67012600;0,69100230
3,08001535;1,66402100;0,69588570
3,08668205;1,65913800;0,69100230
3,09334875;1,65913800;0,70199000
3,10001545;1,65913800;0,70199000
3,10668215;1,65913800;0,69100230
3,11334885;1,66402100;0,69588570
3,12001555;1,66402100;0,68611890
3,12668225;1,65425500;0,69588570
3,13334895;1,65425500;0,70199000
3,14001565;1,66402100;0,69100230
3,14668235;1,66402100;0,69100230
3,15334905;1,64815000;0,69100230
3,16001575;1,65913800;0,69588570
3,16668245;1,65913800;0,68123550
3,17334915;1,65913800;0,68611890
3,18001585;1,65425500;0,70199000
3,18668255;1,65425500;0,69100230
3,19334925;1,65425500;0,70199000
3,20001595;1,65913800;0,70199000
3,20668265;1,65913800;0,69588570
3,21334935;1,67012600;0,70199000
3,22001605;1,67012600;0,70199000
3,22668275;1,64815000;0,69100230
3,23334945;1,65913800;0,70687340
3,24001615;1,66402100;0,68123550
3,24668285;1,66402100;0,68611890
3,25334955;1,65913800;0,69100230
3,26001625;1,65425500;0,69100230
3,26668295;1,65425500;0,69588570
3,27334965;1,66402100;0,68611890
3,28001635;1,65425500;0,69588570
3,28668305;1,66402100;0,69100230
3,29334975;1,67012600;0,68123550
3,30001645;1,65913800;0,69100230
3,30668315;1,65425500;0,69100230
3,31334985;1,65913800;0,69588570
3,32001655;1,65425500;0,70199000
3,32668325;1,65425500;0,69100230
3,33334995;1,66402100;0,69588570
3,34001664;1,65913800;0,69588570
3,34668334;1,65913800;0,67513120
3,35335004;1,67500900;0,70199000
3,36001674;1,65913800;0,68611890
3,36668344;1,64815000;0,69588570
3,37335014;1,66402100;0,69588570
3,38001684;1,66402100;0,69100230
3,38668354;1,65425500;0,69100230
3,39335024;1,65425500;0,69588570
3,40001694;1,65425500;0,70687340
3,40668364;1,64815000;0,69588570
3,41335034;1,65913800;0,69100230
3,42001704;1,67012600;0,69100230
3,42668374;1,64815000;0,69588570
3,43335044;1,67012600;0,68611890
3,44001714;1,65913800;0,69588570
3,44668384;1,65425500;0,68123550
3,45335054;1,65913800;0,69588570
3,46001724;1,66402100;0,69100230
3,46668394;1,65425500;0,69100230
3,47335064;1,65425500;0,69100230
3,48001734;1,66402100;0,70199000
3,48668404;1,67012600;0,68611890
3,49335074;1,66402100;0,68611890
3,50001744;1,64815000;0,69100230
3,50668414;1,65913800;0,68611890
3,51335084;1,66402100;0,69588570
3,52001754;1,65913800;0,70199000
3,52668424;1,64326700;0,70199000
3,53335094;1,65913800;0,69100230
3,54001764;1,65913800;0,69588570
3,54668434;1,65913800;0,69588570
3,55335104;1,64815000;0,70199000
3,56001774;1,67012600;0,69588570
3,56668444;1,65913800;0,69100230
3,57335114;1,65425500;0,69100230
3,58001784;1,66402100;0,70199000
3,58668454;1,65425500;0,69100230
3,59335124;1,66402100;0,68611890
3,60001794;1,65913800;0,69588570
3,60668464;1,64815000;0,68611890
3,61335134;1,65425500;0,69100230
3,62001804;1,65913800;0,69588570
3,62668474;1,64326700;0,69100230
3,63335144;1,65425500;0,69100230
3,64001814;1,64815000;0,69100230
3,64668484;1,65425500;0,69100230
3,65335154;1,67012600;0,69100230
3,66001824;1,65425500;0,69588570
3,66668494;1,65425500;0,68611890
3,67335164;1,65913800;0,70687340
3,68001834;1,67012600;0,69100230
3,68668504;1,65913800;0,69100230
3,69335174;1,65913800;0,69588570
3,70001844;1,65425500;0,68123550
3,70668514;1,65425500;0,68123550
3,71335184;1,65913800;0,70199000
3,72001854;1,65913800;0,69100230
3,72668524;1,65913800;0,69100230
3,73335194;1,65913800;0,69100230
3,74001864;1,66402100;0,69100230
3,74668534;1,65913800;0,68611890
3,75335204;1,65913800;0,70199000
3,76001874;1,66402100;0,70687340
3,76668544;1,67012600;0,68123550
3,77335214;1,64815000;0,70199000
3,78001884;1,66402100;0,70199000
3,78668554;1,64815000;0,69100230
3,79335224;1,67012600;0,68123550
3,80001894;1,66402100;0,70687340
3,80668564;1,65425500;0,70199000
3,81335234;1,66402100;0,69100230
3,82001904;1,67012600;0,68123550
3,82668574;1,66402100;0,68123550
3,83335244;1,65425500;0,69588570
3,84001914;1,65425500;0,68611890
3,84668584;1,64326700;0,69100230
3,85335254;1,66402100;0,69100230
3,86001924;1,66402100;0,69100230
3,86668594;1,64815000;0,69100230
3,87335264;1,66402100;0,69100230
3,88001934;1,65913800;0,69100230
3,88668604;1,65913800;0,69100230
3,89335274;1,65913800;0,69100230
3,90001944;1,65425500;0,68611890
3,90668614;1,64815000;0,68611890
3,91335284;1,65913800;0,68611890
3,92001954;1,66402100;0,70199000
3,92668624;1,65425500;0,69100230
3,93335294;1,66402100;0,69100230
3,94001964;1,65913800;0,69588570
3,94668633;1,65913800;0,69100230
3,95335303;1,64815000;0,69588570
3,96001973;1,65913800;0,69588570
3,96668643;1,65425500;0,68123550
3,97335313;1,65913800;0,69100230
3,98001983;1,65913800;0,69100230
3,98668653;1,65913800;0,68611890
3,99335323;1,64326700;0,70199000
4,00001993;1,66402100;0,70199000
4,00668663;1,65913800;0,69100230
4,01335333;1,65913800;0,70199000
4,02002003;1,66402100;0,70199000
4,02668673;1,65425500;0,70199000
4,03335343;1,65425500;0,68611890
4,04002013;1,65913800;0,69588570
4,04668683;1,65425500;0,68611890
4,05335353;1,66402100;0,69100230
4,06002023;1,65425500;0,69588570
4,06668693;1,65425500;0,69100230
4,07335363;1,66402100;0,69588570
4,08002033;1,65913800;0,69588570
4,08668703;1,64326700;0,68123550
4,09335373;1,66402100;0,69588570
4,10002043;1,66402100;0,70687340
4,10668713;1,65913800;0,69588570
4,11335383;1,67012600;0,69100230
4,12002053;1,65425500;0,69100230
4,12668723;1,65425500;0,69588570
4,13335393;1,65425500;0,68611890
4,14002063;1,65425500;0,69100230
4,14668733;1,64815000;0,69100230
4,15335403;1,65913800;0,69588570
4,16002073;1,65913800;0,69100230
4,16668743;1,65425500;0,69100230
4,17335413;1,65425500;0,69100230
4,18002083;1,64815000;0,69588570
4,18668753;1,65425500;0,70199000
4,19335423;1,65425500;0,69100230
4,20002093;1,66402100;0,69588570
4,20668763;1,65913800;0,68611890
4,21335433;1,65913800;0,68123550
4,22002103;1,65913800;0,69588570
4,22668773;1,65425500;0,69100230
4,23335443;1,65425500;0,68611890
4,24002113;1,65913800;0,70199000
4,24668783;1,65913800;0,70199000
4,25335453;1,65913800;0,70199000
4,26002123;1,65913800;0,70199000
4,26668793;1,64326700;0,69100230
4,27335463;1,64326700;0,69100230
4,28002133;1,65425500;0,69588570
4,28668803;1,65425500;0,69100230
4,29335473;1,66402100;0,68123550
4,30002143;1,65913800;0,70199000
4,30668813;1,65913800;0,69588570
4,31335483;1,65425500;0,69100230
4,32002153;1,66402100;0,69100230
4,32668823;1,65425500;0,67513120
4,33335493;1,65913800;0,68611890
4,34002163;1,65425500;0,69588570
4,34668833;1,65913800;0,69588570
4,35335503;1,66402100;0,70199000
4,36002173;1,66402100;0,69100230
4,36668843;1,65425500;0,69100230
4,37335513;1,65913800;0,69100230
4,38002183;1,65913800;0,69100230
4,38668853;1,65913800;0,69100230
4,39335523;1,65913800;0,70199000
4,40002193;1,66402100;0,69100230
4,40668863;1,65913800;0,68611890
4,41335533;1,65913800;0,70199000
4,42002203;1,65913800;0,70199000
4,42668873;1,64815000;0,68123550
4,43335543;1,65913800;0,68611890
4,44002213;1,65913800;0,69588570
4,44668883;1,66402100;0,69100230
4,45335553;1,65425500;0,70199000
4,46002223;1,65913800;0,69100230
4,46668893;1,65913800;0,69588570
4,47335563;1,66402100;0,69588570
4,48002233;1,64815000;0,69100230
4,48668903;1,66402100;0,69100230
4,49335573;1,64815000;0,69588570
4,50002243;1,65913800;0,69588570
4,50668913;1,64815000;0,69588570
4,51335583;1,65425500;0,69100230
4,52002253;1,66402100;0,69100230
4,52668923;1,64815000;0,69100230
4,53335593;1,65425500;0,69100230
4,54002263;1,65913800;0,70687340
4,54668933;1,65425500;0,68611890
4,55335602;1,66402100;0,69588570
4,56002272;1,64815000;0,69100230
4,56668942;1,65425500;0,68611890
4,57335612;1,64326700;0,68611890
4,58002282;1,65425500;0,70687340
4,58668952;1,64326700;0,69100230
4,59335622;1,65913800;0,68611890
4,60002292;1,65425500;0,69588570
4,60668962;1,65913800;0,68611890
4,61335632;1,64815000;0,69100230
4,62002302;1,64326700;0,69588570
4,62668972;1,64815000;0,69100230
4,63335642;1,65913800;0,68611890
4,64002312;1,67012600;0,69100230
4,64668982;1,65913800;0,69588570
4,65335652;1,65425500;0,69100230
4,66002322;1,64815000;0,69100230
4,66668992;1,63838400;0,69100230
4,67335662;1,65425500;0,70199000
4,68002332;1,66402100;0,70199000
4,68669002;1,64326700;0,69100230
4,69335672;1,65913800;0,69588570
4,70002342;1,65425500;0,69588570
4,70669012;1,64815000;0,69588570
4,71335682;1,66402100;0,68611890
4,72002352;1,66402100;0,69100230
4,72669022;1,65425500;0,69100230
4,73335692;1,66402100;0,69588570
4,74002362;1,65425500;0,69100230
4,74669032;1,65425500;0,70199000
4,75335702;1,65913800;0,69588570
4,76002372;1,65913800;0,69100230
4,76669042;1,64815000;0,69588570
4,77335712;1,65913800;0,68611890
4,78002382;1,64815000;0,69588570
4,78669052;1,64326700;0,69100230
4,79335722;1,64815000;0,69588570
4,80002392;1,65913800;0,68611890
4,80669062;1,64815000;0,69100230
4,81335732;1,65913800;0,68611890
4,82002402;1,64815000;0,69588570
4,82669072;1,65425500;0,68123550
4,83335742;1,65425500;0,69100230
4,84002412;1,65913800;0,69588570
4,84669082;1,64815000;0,69588570
4,85335752;1,65425500;0,69100230
4,86002422;1,65425500;0,69588570
4,86669092;1,63838400;0,69588570
4,87335762;1,64815000;0,68611890
4,88002432;1,65913800;0,69588570
4,88669102;1,64326700;0,70199000
4,89335772;1,65913800;0,68611890
4,90002442;1,66402100;0,69588570
4,90669112;1,65425500;0,68123550
4,91335782;1,64326700;0,69100230
4,92002452;1,65425500;0,69588570
4,92669122;1,65913800;0,69100230
4,93335792;1,64815000;0,68123550
4,94002462;1,65913800;0,69588570
4,94669132;1,65425500;0,69588570
4,95335802;1,64815000;0,70687340
4,96002472;1,65913800;0,68611890
4,96669142;1,65425500;0,68611890
4,97335812;1,65913800;0,68611890
4,98002482;1,65425500;0,69588570
4,98669152;1,65425500;0,68123550
4,99335822;1,64815000;0,69100230
5,00002492;1,65425500;0,70199000
5,00669162;1,64815000;0,69100230
5,01335832;1,64326700;0,69588570
5,02002502;1,66402100;0,67513120
5,02669172;1,65425500;0,68611890
5,03335842;1,65425500;0,69588570
5,04002512;1,65913800;0,69100230
5,04669182;1,65425500;0,68611890
5,05335852;1,65425500;0,69588570
5,06002522;1,65425500;0,70199000
5,06669192;1,64815000;0,67513120
5,07335862;1,65425500;0,69100230
5,08002532;1,66402100;0,68611890
5,08669202;1,63838400;0,69100230
5,09335872;1,65425500;0,69100230
5,10002542;1,64815000;0,69588570
5,10669212;1,64815000;0,69100230
5,11335882;1,65425500;0,69100230
5,12002552;1,65913800;0,69100230
5,12669222;1,64815000;0,68123550
5,13335892;1,65425500;0,68611890
5,14002562;1,65425500;0,68611890
5,14669232;1,64815000;0,69588570
5,15335902;1,65425500;0,69588570
5,16002571;1,65913800;0,69588570
