Time;Channel A;Channel B
0,58000289;1,34171700;0,57624220
0,58666959;1,33195000;0,56037120
0,59333629;1,33683300;0,57624220
0,60000299;1,35270400;0,56525460
0,60666969;1,33195000;0,57013800
0,61333639;1,34782100;0,57013800
0,62000309;1,36369200;0,56525460
0,62666979;1,34171700;0,56037120
0,63333649;1,34782100;0,56037120
0,64000319;1,33195000;0,56037120
0,64666989;1,33683300;0,56037120
0,65333659;1,33683300;0,57624220
0,66000329;1,34171700;0,57624220
0,66666999;1,33683300;0,56037120
0,67333669;1,34782100;0,57624220
0,68000339;1,34782100;0,57013800
0,68667009;1,33683300;0,56525460
0,69333679;1,33683300;0,56037120
0,70000349;1,34782100;0,57013800
0,70667019;1,33683300;0,56037120
0,71333689;1,34171700;0,56525460
0,72000359;1,34171700;0,57013800
0,72667029;1,34171700;0,56525460
0,73333699;1,34782100;0,57624220
0,74000369;1,34782100;0,57013800
0,74667039;1,33683300;0,57624220
0,75333709;1,34782100;0,56525460
0,76000379;1,35270400;0,57624220
0,76667049;1,33195000;0,56037120
0,77333719;1,34171700;0,56525460
0,78000389;1,35270400;0,56037120
0,78667059;1,33683300;0,56525460
0,79333729;1,34171700;0,56525460
0,80000399;1,33683300;0,57013800
0,80667069;1,32584500;0,56525460
0,81333739;1,35270400;0,57013800
0,82000409;1,34171700;0,56037120
0,82667079;1,32584500;0,56037120
0,83333749;1,33195000;0,57624220
0,84000419;1,34782100;0,55548780
0,84667089;1,33683300;0,56525460
0,85333759;1,33683300;0,56037120
0,86000429;1,34171700;0,56037120
0,86667099;1,33683300;0,56525460
0,87333769;1,35758800;0,57624220
0,88000439;1,33683300;0,56525460
0,88667109;1,34171700;0,56525460
0,89333779;1,34171700;0,56037120
0,90000449;1,34782100;0,56525460
0,90667119;1,33683300;0,56525460
0,91333788;1,34171700;0,57624220
0,92000458;1,34171700;0,55548780
0,92667128;1,33683300;0,56525460
0,93333798;1,35270400;0,57013800
0,94000468;1,34782100;0,56525460
0,94667138;1,33195000;0,56525460
0,95333808;1,33683300;0,56525460
0,96000478;1,35270400;0,55548780
0,96667148;1,33195000;0,57013800
0,97333818;1,34782100;0,57013800
0,98000488;1,33195000;0,56525460
0,98667158;1,33683300;0,56525460
0,99333828;1,32096200;0,56525460
1,00000498;1,34782100;0,56037120
1,00667168;1,33195000;0,56037120
1,01333838;1,35758800;0,58112560
1,02000508;1,34171700;0,57013800
1,02667178;1,34782100;0,55548780
1,03333848;1,34171700;0,56037120
1,04000518;1,34782100;0,56525460
1,04667188;1,34782100;0,55548780
1,05333858;1,34171700;0,57013800
1,06000528;1,33683300;0,57013800
1,06667198;1,34171700;0,57013800
1,07333868;1,33683300;0,56525460
1,08000538;1,33683300;0,55548780
1,08667208;1,34171700;0,55548780
1,09333878;1,34171700;0,56037120
1,10000548;1,35758800;0,56525460
1,10667218;1,34171700;0,56525460
1,11333888;1,35758800;0,56525460
1,12000558;1,33683300;0,57013800
1,12667228;1,33683300;0,57624220
1,13333898;1,34782100;0,57624220
1,14000568;1,34171700;0,56525460
1,14667238;1,32584500;0,57624220
1,15333908;1,33683300;0,55548780
1,16000578;1,33683300;0,57013800
1,16667248;1,33683300;0,56525460
1,17333918;1,34782100;0,56037120
1,18000588;1,33683300;0,56037120
1,18667258;1,33683300;0,56525460
1,19333928;1,33683300;0,56525460
1,20000598;1,34171700;0,56525460
1,20667268;1,34171700;0,56525460
1,21333938;1,33195000;0,55548780
1,22000608;1,34782100;0,56037120
1,22667278;1,33195000;0,56037120
1,23333948;1,34171700;0,57013800
1,24000618;1,34782100;0,56525460
1,24667288;1,34171700;0,57013800
1,25333958;1,33683300;0,57013800
1,26000628;1,33683300;0,56525460
1,26667298;1,33195000;0,56525460
1,27333968;1,34782100;0,57624220
1,28000638;1,34782100;0,56037120
1,28667308;1,34171700;0,55548780
1,29333978;1,33683300;0,56037120
1,30000648;1,34171700;0,56525460
1,30667318;1,33195000;0,56525460
1,31333988;1,34171700;0,57624220
1,32000658;1,34171700;0,56037120
1,32667328;1,33683300;0,57013800
1,33333998;1,34171700;0,57624220
1,34000668;1,34782100;0,57013800
1,34667338;1,34171700;0,56037120
1,35334008;1,34171700;0,56525460
1,36000678;1,33195000;0,57013800
1,36667348;1,33683300;0,57013800
1,37334018;1,33683300;0,57624220
1,38000688;1,34782100;0,56525460
1,38667358;1,33683300;0,58112560
1,39334028;1,34171700;0,56037120
1,40000698;1,33683300;0,56037120
1,40667368;1,33683300;0,56525460
1,41334038;1,34171700;0,56525460
1,42000708;1,33195000;0,56525460
1,42667378;1,32096200;0,56525460
1,43334048;1,34782100;0,57013800
1,44000718;1,33683300;0,57013800
1,44667388;1,33195000;0,55548780
1,45334058;1,34171700;0,57013800
1,46000728;1,33683300;0,55548780
1,46667398;1,34171700;0,56037120
1,47334068;1,34782100;0,57624220
1,48000738;1,34782100;0,56525460
1,48667408;1,35270400;0,55548780
1,49334078;1,35270400;0,56525460
1,50000748;1,34171700;0,56037120
1,50667418;1,33683300;0,56525460
1,51334088;1,33195000;0,57624220
1,52000757;1,34171700;0,56525460
1,52667427;1,33195000;0,57013800
1,53334097;1,34171700;0,54938350
1,54000767;1,34171700;0,55548780
1,54667437;1,33683300;0,56525460
1,55334107;1,33195000;0,57013800
1,56000777;1,33683300;0,54938350
1,56667447;1,33683300;0,55548780
1,57334117;1,34782100;0,56525460
1,58000787;1,33195000;0,58112560
1,58667457;1,33683300;0,56037120
1,59334127;1,34782100;0,57624220
1,60000797;1,34171700;0,55548780
1,60667467;1,33195000;0,56037120
1,61334137;1,34782100;0,57013800
1,62000807;1,34782100;0,55548780
1,62667477;1,34171700;0,55548780
1,63334147;1,34171700;0,56525460
1,64000817;1,33195000;0,56525460
1,64667487;1,33683300;0,56525460
1,65334157;1,33683300;0,56037120
1,66000827;1,34171700;0,55548780
1,66667497;1,33195000;0,54450010
1,67334167;1,34171700;0,57624220
1,68000837;1,33683300;0,57013800
1,68667507;1,32584500;0,57013800
1,69334177;1,34782100;0,56037120
1,70000847;1,34171700;0,56525460
1,70667517;1,34171700;0,55548780
1,71334187;1,33683300;0,54938350
1,72000857;1,33683300;0,56525460
1,72667527;1,33683300;0,56037120
1,73334197;1,34171700;0,56037120
1,74000867;1,33683300;0,57624220
1,74667537;1,34782100;0,56525460
1,75334207;1,34171700;0,56037120
1,76000877;1,32584500;0,56525460
1,76667547;1,33683300;0,56525460
1,77334217;1,34171700;0,56525460
1,78000887;1,33683300;0,57013800
1,78667557;1,32584500;0,56037120
1,79334227;1,34171700;0,56525460
1,80000897;1,34782100;0,55548780
1,80667567;1,32584500;0,56525460
1,81334237;1,34171700;0,56525460
1,82000907;1,34171700;0,56037120
1,82667577;1,33683300;0,55548780
1,83334247;1,34171700;0,57624220
1,84000917;1,33195000;0,55548780
1,84667587;1,32096200;0,56037120
1,85334257;1,34171700;0,57013800
1,86000927;1,33683300;0,56525460
1,86667597;1,33195000;0,57013800
1,87334267;1,34782100;0,56037120
1,88000937;1,34171700;0,56525460
1,88667607;1,33683300;0,58112560
1,89334277;1,34171700;0,57013800
1,90000947;1,34171700;0,56525460
1,90667617;1,34782100;0,56037120
1,91334287;1,34171700;0,56525460
1,92000957;1,33683300;0,56037120
1,92667627;1,33195000;0,56525460
1,93334297;1,33683300;0,57624220
1,94000967;1,32584500;0,56525460
1,94667637;1,33195000;0,57013800
1,95334307;1,33683300;0,57013800
1,96000977;1,34782100;0,57624220
1,96667647;1,33195000;0,56525460
1,97334317;1,34171700;0,57013800
1,98000987;1,34782100;0,55548780
1,98667657;1,34171700;0,54938350
1,99334327;1,33683300;0,56037120
2,00000997;1,34171700;0,56525460
2,00667667;1,32584500;0,55548780
2,01334337;1,33195000;0,56525460
2,02001007;1,34782100;0,56525460
2,02667677;1,33683300;0,54450010
2,03334347;1,33683300;0,57013800
2,04001017;1,33683300;0,56037120
2,04667687;1,33195000;0,56037120
2,05334357;1,34171700;0,56037120
2,06001027;1,34171700;0,56525460
2,06667697;1,33683300;0,55548780
2,07334367;1,34171700;0,57013800
2,08001037;1,33683300;0,56525460
2,08667707;1,32584500;0,57013800
2,09334377;1,33195000;0,56525460
2,10001047;1,34171700;0,56037120
2,10667717;1,33683300;0,56037120
2,11334387;1,34171700;0,56525460
2,12001057;1,33195000;0,56037120
2,12667726;1,33683300;0,56525460
2,13334396;1,34782100;0,57013800
2,14001066;1,34171700;0,55548780
2,14667736;1,33683300;0,55548780
2,15334406;1,33683300;0,55548780
2,16001076;1,33683300;0,56525460
2,16667746;1,34171700;0,55548780
2,17334416;1,32584500;0,58112560
2,18001086;1,34171700;0,56525460
2,18667756;1,33195000;0,55548780
2,19334426;1,33683300;0,56525460
2,20001096;1,33683300;0,56525460
2,20667766;1,32096200;0,54938350
2,21334436;1,34782100;0,56525460
2,22001106;1,34171700;0,56525460
2,22667776;1,33195000;0,56037120
2,23334446;1,34171700;0,57013800
2,24001116;1,33683300;0,56525460
2,24667786;1,33683300;0,55548780
2,25334456;1,34782100;0,56037120
2,26001126;1,34782100;0,56525460
2,26667796;1,33195000;0,56525460
2,27334466;1,33683300;0,57013800
2,28001136;1,33683300;0,57624220
2,28667806;1,34171700;0,56525460
2,29334476;1,34171700;0,57013800
2,30001146;1,34171700;0,56037120
2,30667816;1,34171700;0,56525460
2,31334486;1,34171700;0,56037120
2,32001156;1,34171700;0,57013800
2,32667826;1,33195000;0,56037120
2,33334496;1,33195000;0,57013800
2,34001166;1,32584500;0,57013800
2,34667836;1,34171700;0,54938350
2,35334506;1,33683300;0,56037120
2,36001176;1,34782100;0,56037120
2,36667846;1,33195000;0,56525460
2,37334516;1,35270400;0,56037120
2,38001186;1,33683300;0,56037120
2,38667856;1,33683300;0,56037120
2,39334526;1,34171700;0,56037120
2,40001196;1,33683300;0,57013800
2,40667866;1,33195000;0,56037120
2,41334536;1,33195000;0,56525460
2,42001206;1,33683300;0,56037120
2,42667876;1,33683300;0,56037120
2,43334546;1,34171700;0,57624220
2,44001216;1,34171700;0,56037120
2,44667886;1,32096200;0,56525460
2,45334556;1,33683300;0,55548780
2,46001226;1,33683300;0,57624220
2,46667896;1,32584500;0,56037120
2,47334566;1,32096200;0,57013800
2,48001236;1,33195000;0,57013800
2,48667906;1,32584500;0,57013800
2,49334576;1,33195000;0,56037120
2,50001246;1,33683300;0,56037120
2,50667916;1,34171700;0,56525460
2,51334586;1,34171700;0,56037120
2,52001256;1,32584500;0,56525460
2,52667926;1,32584500;0,56037120
2,53334596;1,33683300;0,56525460
2,54001266;1,34171700;0,56037120
2,54667936;1,32096200;0,55548780
2,55334606;1,32584500;0,57624220
2,56001276;1,34782100;0,55548780
2,56667946;1,33195000;0,56037120
2,57334616;1,35270400;0,57013800
2,58001286;1,33683300;0,56525460
2,58667956;1,33195000;0,56037120
2,59334626;1,34171700;0,55548780
2,60001296;1,34171700;0,56037120
2,60667966;1,34782100;0,56037120
2,61334636;1,35270400;0,57013800
2,62001306;1,34782100;0,56037120
2,62667976;1,33195000;0,56037120
2,63334646;1,34782100;0,56037120
2,64001316;1,34171700;0,56525460
2,64667986;1,33195000;0,56525460
2,65334656;1,33683300;0,56037120
2,66001326;1,34782100;0,56525460
2,66667996;1,33195000;0,54938350
2,67334666;1,33683300;0,56037120
2,68001336;1,33683300;0,56525460
2,68668006;1,32584500;0,56037120
2,69334676;1,33683300;0,57013800
2,70001346;1,33195000;0,57013800
2,70668016;1,33195000;0,56525460
2,71334686;1,33195000;0,56525460
2,72001356;1,33683300;0,56525460
2,72668026;1,32584500;0,55548780
2,73334695;1,33683300;0,56037120
2,74001365;1,34782100;0,57013800
2,74668035;1,34171700;0,56525460
2,75334705;1,33683300;0,56525460
2,76001375;1,34171700;0,56037120
2,76668045;1,33683300;0,56037120
2,77334715;1,33195000;0,56037120
2,78001385;1,33683300;0,55548780
2,78668055;1,32096200;0,56037120
2,79334725;1,34171700;0,56037120
2,80001395;1,34171700;0,56037120
2,80668065;1,33683300;0,56037120
2,81334735;1,33683300;0,56037120
2,82001405;1,33195000;0,56525460
2,82668075;1,33195000;0,56037120
2,83334745;1,34171700;0,56525460
2,84001415;1,34782100;0,57013800
2,84668085;1,33683300;0,54938350
2,85334755;1,33195000;0,56037120
2,86001425;1,33195000;0,56525460
2,86668095;1,33195000;0,56037120
2,87334765;1,33683300;0,57013800
2,88001435;1,33195000;0,56525460
2,88668105;1,33195000;0,55548780
2,89334775;1,33683300;0,56525460
2,90001445;1,33683300;0,56525460
2,90668115;1,34782100;0,56037120
2,91334785;1,33683300;0,56525460
2,92001455;1,33683300;0,56525460
2,92668125;1,32584500;0,56037120
2,93334795;1,34782100;0,57013800
2,94001465;1,33195000;0,56525460
2,94668135;1,32584500;0,56037120
2,95334805;1,33683300;0,57013800
2,96001475;1,33195000;0,55548780
2,96668145;1,33195000;0,56037120
2,97334815;1,33683300;0,57013800
2,98001485;1,33683300;0,56037120
2,98668155;1,32584500;0,55548780
2,99334825;1,33683300;0,56037120
3,00001495;1,34171700;0,56037120
3,00668165;1,32584500;0,55548780
3,01334835;1,34171700;0,56037120
3,02001505;1,33195000;0,55548780
3,02668175;1,32584500;0,56037120
3,03334845;1,33683300;0,55548780
3,04001515;1,34171700;0,55548780
3,04668185;1,32584500;0,56525460
3,05334855;1,33195000;0,56037120
3,06001525;1,34171700;0,55548780
3,06668195;1,32584500;0,55548780
3,07334865;1,33195000;0,58112560
3,08001535;1,32584500;0,56525460
3,08668205;1,33683300;0,55548780
3,09334875;1,34782100;0,56525460
3,10001545;1,33195000;0,56525460
3,10668215;1,33195000;0,55548780
3,11334885;1,32584500;0,57013800
3,12001555;1,33195000;0,55548780
3,12668225;1,32584500;0,56525460
3,13334895;1,33683300;0,57013800
3,14001565;1,33683300;0,57013800
3,14668235;1,33683300;0,56037120
3,15334905;1,32584500;0,56525460
3,16001575;1,32584500;0,56525460
3,16668245;1,33195000;0,55548780
3,17334915;1,33195000;0,56037120
3,18001585;1,33683300;0,56037120
3,18668255;1,32584500;0,55548780
3,19334925;1,33195000;0,56037120
3,20001595;1,33195000;0,57013800
3,20668265;1,32584500;0,56037120
3,21334935;1,33683300;0,56525460
3,22001605;1,33195000;0,56525460
3,22668275;1,32096200;0,55548780
3,23334945;1,32584500;0,56037120
3,24001615;1,34171700;0,56525460
3,24668285;1,32584500;0,55548780
3,25334955;1,33683300;0,56525460
3,26001625;1,33683300;0,55548780
3,26668295;1,33683300;0,56037120
3,27334965;1,34171700;0,55548780
3,28001635;1,33683300;0,55548780
3,28668305;1,32096200;0,56037120
3,29334975;1,32096200;0,56037120
3,30001645;1,33683300;0,56037120
3,30668315;1,33195000;0,56037120
3,31334985;1,32584500;0,56037120
3,32001655;1,33683300;0,54938350
3,32668325;1,33683300;0,56037120
3,33334995;1,34171700;0,56037120
3,34001664;1,33683300;0,56037120
3,34668334;1,32096200;0,55548780
3,35335004;1,34171700;0,56037120
3,36001674;1,33683300;0,56525460
3,36668344;1,33195000;0,56037120
3,37335014;1,33195000;0,57624220
3,38001684;1,33683300;0,55548780
3,38668354;1,33683300;0,56037120
3,39335024;1,33683300;0,57013800
3,40001694;1,32584500;0,54938350
3,40668364;1,33195000;0,57013800
3,41335034;1,33683300;0,57013800
3,42001704;1,33195000;0,56037120
3,42668374;1,33195000;0,56037120
3,43335044;1,33683300;0,56525460
3,44001714;1,34171700;0,56525460
3,44668384;1,33683300;0,56037120
3,45335054;1,33683300;0,56037120
3,46001724;1,33683300;0,55548780
3,46668394;1,33195000;0,54450010
3,47335064;1,34782100;0,56525460
3,48001734;1,33195000;0,56037120
3,48668404;1,33195000;0,57013800
3,49335074;1,34171700;0,56037120
3,50001744;1,32096200;0,57624220
3,50668414;1,34171700;0,56525460
3,51335084;1,33195000;0,56037120
3,52001754;1,34171700;0,56037120
3,52668424;1,32584500;0,56037120
3,53335094;1,33195000;0,56525460
3,54001764;1,33195000;0,55548780
3,54668434;1,33683300;0,56525460
3,55335104;1,33195000;0,55548780
3,56001774;1,33683300;0,56525460
3,56668444;1,34171700;0,56037120
3,57335114;1,34171700;0,56525460
3,58001784;1,32584500;0,56525460
3,58668454;1,32584500;0,55548780
3,59335124;1,33195000;0,56037120
3,60001794;1,33683300;0,56037120
3,60668464;1,32096200;0,54938350
3,61335134;1,32584500;0,55548780
3,62001804;1,34171700;0,56525460
3,62668474;1,33195000;0,56037120
3,63335144;1,33683300;0,56037120
3,64001814;1,34171700;0,57013800
3,64668484;1,33195000;0,54938350
3,65335154;1,34782100;0,56037120
3,66001824;1,34171700;0,56525460
3,66668494;1,32584500;0,55548780
3,67335164;1,34171700;0,56037120
3,68001834;1,33683300;0,58112560
3,68668504;1,32096200;0,54938350
3,69335174;1,32584500;0,56037120
3,70001844;1,34171700;0,57013800
3,70668514;1,31607900;0,55548780
3,71335184;1,33683300;0,55548780
3,72001854;1,32584500;0,57013800
3,72668524;1,33195000;0,56525460
3,73335194;1,32584500;0,56037120
3,74001864;1,33683300;0,56037120
3,74668534;1,33195000;0,56037120
3,75335204;1,33195000;0,56037120
3,76001874;1,34171700;0,56037120
3,76668544;1,33683300;0,55548780
3,77335214;1,33683300;0,55548780
3,78001884;1,33195000;0,56525460
3,78668554;1,32096200;0,55548780
3,79335224;1,33195000;0,56525460
3,80001894;1,32584500;0,57013800
3,80668564;1,32584500;0,56525460
3,81335234;1,33195000;0,56525460
3,82001904;1,33195000;0,56037120
3,82668574;1,32096200;0,56037120
3,83335244;1,33683300;0,56525460
3,84001914;1,32584500;0,56037120
3,84668584;1,32096200;0,57013800
3,85335254;1,32584500;0,55548780
3,86001924;1,32584500;0,56037120
3,86668594;1,32584500;0,56525460
3,87335264;1,33683300;0,56525460
3,88001934;1,33683300;0,54938350
3,88668604;1,33683300;0,57013800
3,89335274;1,33683300;0,56525460
3,90001944;1,32096200;0,57013800
3,90668614;1,33195000;0,56037120
3,91335284;1,34171700;0,56525460
3,92001954;1,32584500;0,55548780
3,92668624;1,32584500;0,56037120
3,93335294;1,32584500;0,55548780
3,94001964;1,33195000;0,56525460
3,94668633;1,33195000;0,54938350
3,95335303;1,33195000;0,55548780
3,96001973;1,33195000;0,56037120
3,96668643;1,32096200;0,56525460
3,97335313;1,33683300;0,57013800
3,98001983;1,33195000;0,56525460
3,98668653;1,33195000;0,56037120
3,99335323;1,34782100;0,56525460
4,00001993;1,33683300;0,57013800
4,00668663;1,32584500;0,56037120
4,01335333;1,33683300;0,57624220
4,02002003;1,33683300;0,57013800
4,02668673;1,32584500;0,54938350
4,03335343;1,33195000;0,56525460
4,04002013;1,33195000;0,56037120
4,04668683;1,33195000;0,56525460
4,05335353;1,32584500;0,57013800
4,06002023;1,33683300;0,56037120
4,06668693;1,33683300;0,57013800
4,07335363;1,33195000;0,57013800
4,08002033;1,33195000;0,56525460
4,08668703;1,32096200;0,54938350
4,09335373;1,33195000;0,56525460
4,10002043;1,33195000;0,56037120
4,10668713;1,32096200;0,55548780
4,11335383;1,33195000;0,56037120
4,12002053;1,33683300;0,55548780
4,12668723;1,33195000;0,56037120
4,13335393;1,33683300;0,57013800
4,14002063;1,33683300;0,56037120
4,14668733;1,33195000;0,56037120
4,15335403;1,33195000;0,57013800
4,16002073;1,34171700;0,56525460
4,16668743;1,33683300;0,56037120
4,17335413;1,32584500;0,56525460
4,18002083;1,33683300;0,56037120
4,18668753;1,32096200;0,56037120
4,19335423;1,33683300;0,56525460
4,20002093;1,33195000;0,54450010
4,20668763;1,32584500;0,55548780
4,21335433;1,32584500;0,56037120
4,22002103;1,33683300;0,56037120
4,22668773;1,33683300;0,55548780
4,23335443;1,33195000;0,58112560
4,24002113;1,33195000;0,55548780
4,24668783;1,32096200;0,56037120
4,25335453;1,33683300;0,56037120
4,26002123;1,34171700;0,56037120
4,26668793;1,32584500;0,56037120
4,27335463;1,33195000;0,55548780
4,28002133;1,33683300;0,57013800
4,28668803;1,33683300;0,56037120
4,29335473;1,33195000;0,57013800
4,30002143;1,33683300;0,55548780
4,30668813;1,32096200;0,54938350
4,31335483;1,33683300;0,56525460
4,32002153;1,32096200;0,56037120
4,32668823;1,33195000;0,54938350
4,33335493;1,33683300;0,56525460
4,34002163;1,33683300;0,55548780
4,34668833;1,32096200;0,54938350
4,35335503;1,33683300;0,57013800
4,36002173;1,33683300;0,56037120
4,36668843;1,32584500;0,54938350
4,37335513;1,32584500;0,56037120
4,38002183;1,32584500;0,55548780
4,38668853;1,32584500;0,54938350
4,39335523;1,33195000;0,57013800
4,40002193;1,32584500;0,56037120
4,40668863;1,32584500;0,54938350
4,41335533;1,33195000;0,56037120
4,42002203;1,33683300;0,56525460
4,42668873;1,32096200;0,56037120
4,43335543;1,33195000;0,55548780
4,44002213;1,33683300;0,56037120
4,44668883;1,32584500;0,55548780
4,45335553;1,33683300;0,56525460
4,46002223;1,33195000;0,57013800
4,46668893;1,33195000;0,55548780
4,47335563;1,33195000;0,55548780
4,48002233;1,33195000;0,55548780
4,48668903;1,33195000;0,56037120
4,49335573;1,33195000;0,56525460
4,50002243;1,33195000;0,56037120
4,50668913;1,32584500;0,56037120
4,51335583;1,33683300;0,56525460
4,52002253;1,32584500;0,56525460
4,52668923;1,32096200;0,55548780
4,53335593;1,32584500;0,56525460
4,54002263;1,32584500;0,56525460
4,54668933;1,32584500;0,55548780
4,55335602;1,33195000;0,56037120
4,56002272;1,32096200;0,55548780
4,56668942;1,32096200;0,54938350
4,57335612;1,33195000;0,56037120
4,58002282;1,32584500;0,54938350
4,58668952;1,33195000;0,56525460
4,59335622;1,32584500;0,56525460
4,60002292;1,32096200;0,56525460
4,60668962;1,32584500;0,54938350
4,61335632;1,32584500;0,56037120
4,62002302;1,33195000;0,56525460
4,62668972;1,32096200;0,55548780
4,63335642;1,32096200;0,56525460
4,64002312;1,33195000;0,56525460
4,64668982;1,33195000;0,57013800
4,65335652;1,32584500;0,56037120
4,66002322;1,33195000;0,57013800
4,66668992;1,32584500;0,54450010
4,67335662;1,33683300;0,54450010
4,68002332;1,33195000;0,56037120
4,68669002;1,31607900;0,54938350
4,69335672;1,33195000;0,56525460
4,70002342;1,33195000;0,56525460
4,70669012;1,33195000;0,56525460
4,71335682;1,34171700;0,56037120
4,72002352;1,33195000;0,57013800
4,72669022;1,33195000;0,55548780
4,73335692;1,32096200;0,56037120
4,74002362;1,33683300;0,55548780
4,74669032;1,32584500;0,56525460
4,75335702;1,33683300;0,56525460
4,76002372;1,32096200;0,56037120
4,76669042;1,31607900;0,56037120
4,77335712;1,32584500;0,57013800
4,78002382;1,33195000;0,56037120
4,78669052;1,33195000;0,55548780
4,79335722;1,32584500;0,55548780
4,80002392;1,32096200;0,54938350
4,80669062;1,33195000;0,56037120
4,81335732;1,33683300;0,56037120
4,82002402;1,32584500;0,56037120
4,82669072;1,33195000;0,56525460
4,83335742;1,33195000;0,56037120
4,84002412;1,33195000;0,56037120
4,84669082;1,33195000;0,55548780
4,85335752;1,32096200;0,56037120
4,86002422;1,32584500;0,56525460
4,86669092;1,32096200;0,56037120
4,87335762;1,32584500;0,56525460
4,88002432;1,33683300;0,54938350
4,88669102;1,33195000;0,56525460
4,89335772;1,33195000;0,55548780
4,90002442;1,32584500;0,55548780
4,90669112;1,30997400;0,54450010
4,91335782;1,32584500;0,56525460
4,92002452;1,33195000;0,55548780
4,92669122;1,32096200;0,56037120
4,93335792;1,33683300;0,54938350
4,94002462;1,32584500;0,56037120
4,94669132;1,32584500;0,55548780
4,95335802;1,33683300;0,57013800
4,96002472;1,34171700;0,56037120
4,96669142;1,32096200;0,56525460
4,97335812;1,32096200;0,56037120
4,98002482;1,32584500;0,57013800
4,98669152;1,31607900;0,54938350
4,99335822;1,33195000;0,55548780
5,00002492;1,33683300;0,56525460
5,00669162;1,32096200;0,54938350
5,01335832;1,33683300;0,56037120
5,02002502;1,32584500;0,56525460
5,02669172;1,32096200;0,54938350
5,03335842;1,33195000;0,56037120
5,04002512;1,32096200;0,57013800
5,04669182;1,32584500;0,56525460
5,05335852;1,32584500;0,55548780
5,06002522;1,34171700;0,56037120
5,06669192;1,33195000;0,54938350
5,07335862;1,33683300;0,56525460
5,08002532;1,33683300;0,56037120
5,08669202;1,33195000;0,54938350
5,09335872;1,32584500;0,55548780
5,10002542;1,34171700;0,56525460
5,10669212;1,32584500;0,57013800
5,11335882;1,33195000;0,56525460
5,12002552;1,32096200;0,55548780
5,12669222;1,33195000;0,54938350
5,13335892;1,32584500;0,56037120
5,14002562;1,32096200;0,56037120
5,14669232;1,32096200;0,55548780
5,15335902;1,32096200;0,55548780
5,16002571;1,32584500;0,56525460
