Time;Channel A;Channel B
0,58000289;4,18630200;1,58222400
0,58666959;4,18141800;1,57734100
0,59333629;4,17531400;1,56635300
0,60000299;4,16554700;1,57123700
0,60666969;4,17531400;1,56635300
0,61333639;4,18141800;1,56635300
0,62000309;4,17531400;1,56635300
0,62666979;4,18630200;1,56147000
0,63333649;4,18141800;1,56635300
0,64000319;4,18141800;1,56635300
0,64666989;4,18630200;1,57734100
0,65333659;4,17531400;1,57734100
0,66000329;4,17043100;1,56635300
0,66666999;4,18141800;1,57123700
0,67333669;4,17043100;1,57734100
0,68000339;4,18141800;1,57734100
0,68667009;4,16554700;1,59199100
0,69333679;4,18141800;1,55536600
0,70000349;4,17531400;1,56635300
0,70667019;4,16554700;1,56635300
0,71333689;4,18141800;1,57734100
0,72000359;4,18630200;1,56635300
0,72667029;4,18630200;1,57734100
0,73333699;4,18630200;1,57734100
0,74000369;4,16554700;1,56635300
0,74667039;4,17531400;1,58222400
0,75333709;4,17531400;1,56635300
0,76000379;4,15944300;1,57123700
0,76667049;4,17531400;1,57734100
0,77333719;4,16554700;1,58222400
0,78000389;4,17531400;1,56635300
0,78667059;4,19118500;1,56635300
0,79333729;4,17531400;1,56635300
0,80000399;4,17043100;1,56147000
0,80667069;4,17531400;1,56147000
0,81333739;4,17043100;1,56635300
0,82000409;4,17531400;1,57123700
0,82667079;4,17043100;1,57734100
0,83333749;4,18630200;1,58710800
0,84000419;4,17043100;1,56147000
0,84667089;4,17531400;1,57734100
0,85333759;4,18141800;1,57734100
0,86000429;4,17043100;1,55536600
0,86667099;4,17531400;1,56635300
0,87333769;4,17043100;1,57734100
0,88000439;4,18141800;1,57123700
0,88667109;4,18141800;1,57123700
0,89333779;4,18630200;1,58222400
0,90000449;4,17043100;1,56635300
0,90667119;4,17531400;1,56635300
0,91333788;4,17531400;1,56635300
0,92000458;4,16554700;1,56147000
0,92667128;4,18141800;1,56147000
0,93333798;4,18141800;1,56147000
0,94000468;4,18141800;1,56635300
0,94667138;4,18141800;1,57734100
0,95333808;4,16554700;1,56147000
0,96000478;4,17043100;1,56147000
0,96667148;4,17531400;1,58222400
0,97333818;4,18141800;1,56147000
0,98000488;4,17531400;1,56635300
0,98667158;4,17531400;1,57123700
0,99333828;4,17043100;1,57734100
1,00000498;4,17531400;1,56635300
1,00667168;4,17531400;1,57734100
1,01333838;4,17531400;1,57123700
1,02000508;4,17531400;1,57734100
1,02667178;4,17043100;1,58222400
1,03333848;4,17531400;1,57734100
1,04000518;4,17531400;1,56635300
1,04667188;4,18141800;1,56147000
1,05333858;4,19728900;1,57734100
1,06000528;4,17043100;1,57123700
1,06667198;4,17531400;1,56635300
1,07333868;4,18141800;1,57123700
1,08000538;4,17531400;1,55536600
1,08667208;4,17531400;1,57734100
1,09333878;4,17531400;1,57734100
1,10000548;4,17531400;1,56635300
1,10667218;4,17531400;1,56635300
1,11333888;4,17531400;1,56147000
1,12000558;4,18141800;1,56635300
1,12667228;4,17531400;1,57734100
1,13333898;4,17043100;1,57734100
1,14000568;4,16554700;1,57123700
1,14667238;4,18141800;1,57123700
1,15333908;4,17043100;1,56635300
1,16000578;4,18630200;1,57123700
1,16667248;4,18141800;1,56635300
1,17333918;4,17531400;1,56635300
1,18000588;4,17531400;1,56635300
1,18667258;4,17043100;1,57123700
1,19333928;4,16554700;1,57123700
1,20000598;4,17043100;1,57123700
1,20667268;4,16554700;1,57123700
1,21333938;4,16554700;1,57734100
1,22000608;4,17043100;1,57123700
1,22667278;4,17531400;1,57123700
1,23333948;4,18141800;1,57123700
1,24000618;4,17043100;1,56147000
1,24667288;4,17043100;1,56635300
1,25333958;4,17531400;1,57123700
1,26000628;4,16554700;1,56147000
1,26667298;4,17531400;1,57734100
1,27333968;4,16554700;1,57734100
1,28000638;4,17043100;1,57123700
1,28667308;4,16554700;1,58222400
1,29333978;4,17531400;1,58222400
1,30000648;4,17531400;1,57123700
1,30667318;4,17531400;1,57123700
1,31333988;4,18141800;1,56147000
1,32000658;4,18141800;1,57123700
1,32667328;4,17531400;1,57734100
1,33333998;4,17043100;1,56635300
1,34000668;4,17043100;1,57734100
1,34667338;4,18141800;1,57123700
1,35334008;4,18141800;1,56635300
1,36000678;4,17531400;1,56147000
1,36667348;4,17043100;1,58222400
1,37334018;4,17531400;1,56635300
1,38000688;4,16554700;1,57123700
1,38667358;4,17531400;1,57123700
1,39334028;4,17043100;1,56147000
1,40000698;4,16554700;1,56635300
1,40667368;4,17531400;1,57123700
1,41334038;4,17531400;1,57123700
1,42000708;4,17531400;1,58222400
1,42667378;4,18141800;1,57123700
1,43334048;4,18630200;1,57123700
1,44000718;4,16554700;1,56147000
1,44667388;4,17531400;1,56635300
1,45334058;4,17531400;1,57123700
1,46000728;4,16554700;1,56147000
1,46667398;4,17043100;1,56635300
1,47334068;4,17043100;1,57123700
1,48000738;4,17531400;1,57123700
1,48667408;4,17043100;1,57123700
1,49334078;4,17043100;1,56635300
1,50000748;4,17043100;1,57123700
1,50667418;4,18141800;1,55536600
1,51334088;4,17043100;1,57123700
1,52000757;4,15944300;1,56147000
1,52667427;4,16554700;1,56147000
1,53334097;4,17531400;1,57123700
1,54000767;4,16554700;1,56635300
1,54667437;4,17531400;1,56635300
1,55334107;4,17531400;1,57734100
1,56000777;4,17531400;1,57123700
1,56667447;4,15944300;1,57123700
1,57334117;4,17531400;1,57123700
1,58000787;4,16554700;1,56635300
1,58667457;4,17043100;1,56635300
1,59334127;4,17531400;1,56147000
1,60000797;4,17531400;1,56635300
1,60667467;4,18141800;1,56635300
1,61334137;4,17043100;1,56635300
1,62000807;4,17043100;1,57734100
1,62667477;4,17043100;1,57123700
1,63334147;4,17043100;1,56147000
1,64000817;4,15944300;1,56147000
1,64667487;4,18141800;1,57734100
1,65334157;4,17531400;1,56147000
1,66000827;4,15944300;1,56635300
1,66667497;4,17531400;1,57734100
1,67334167;4,17531400;1,57734100
1,68000837;4,17043100;1,57123700
1,68667507;4,17043100;1,56635300
1,69334177;4,17043100;1,57123700
1,70000847;4,17043100;1,56635300
1,70667517;4,15944300;1,57123700
1,71334187;4,16554700;1,57123700
1,72000857;4,17043100;1,56147000
1,72667527;4,18141800;1,56635300
1,73334197;4,17043100;1,56635300
1,74000867;4,17043100;1,56635300
1,74667537;4,17531400;1,56635300
1,75334207;4,18141800;1,56147000
1,76000877;4,17043100;1,56147000
1,76667547;4,17531400;1,57123700
1,77334217;4,15944300;1,56147000
1,78000887;4,16554700;1,56147000
1,78667557;4,16554700;1,56147000
1,79334227;4,16554700;1,56635300
1,80000897;4,16554700;1,57123700
1,80667567;4,17043100;1,56147000
1,81334237;4,16554700;1,57123700
1,82000907;4,17043100;1,56635300
1,82667577;4,16554700;1,56635300
1,83334247;4,17531400;1,56147000
1,84000917;4,16554700;1,57734100
1,84667587;4,18141800;1,57734100
1,85334257;4,17043100;1,56147000
1,86000927;4,16554700;1,56147000
1,86667597;4,17043100;1,57123700
1,87334267;4,18141800;1,58222400
1,88000937;4,16554700;1,55536600
1,88667607;4,16554700;1,57123700
1,89334277;4,17043100;1,56635300
1,90000947;4,16554700;1,56635300
1,90667617;4,17043100;1,57734100
1,91334287;4,16554700;1,57123700
1,92000957;4,16554700;1,56147000
1,92667627;4,16554700;1,57123700
1,93334297;4,17043100;1,56147000
1,94000967;4,17531400;1,56635300
1,94667637;4,16554700;1,56147000
1,95334307;4,17043100;1,57123700
1,96000977;4,17531400;1,56147000
1,96667647;4,16554700;1,58222400
1,97334317;4,15944300;1,57123700
1,98000987;4,15944300;1,56147000
1,98667657;4,17043100;1,55536600
1,99334327;4,16554700;1,56635300
2,00000997;4,17043100;1,55536600
2,00667667;4,17531400;1,57123700
2,01334337;4,15944300;1,56147000
2,02001007;4,15944300;1,57123700
2,02667677;4,16554700;1,57123700
2,03334347;4,17531400;1,56635300
2,04001017;4,15944300;1,56147000
2,04667687;4,17531400;1,56635300
2,05334357;4,15944300;1,56635300
2,06001027;4,18141800;1,56635300
2,06667697;4,17043100;1,57123700
2,07334367;4,17043100;1,56147000
2,08001037;4,15456000;1,55536600
2,08667707;4,16554700;1,56635300
2,09334377;4,17043100;1,56635300
2,10001047;4,15944300;1,57123700
2,10667717;4,16554700;1,55536600
2,11334387;4,16554700;1,57734100
2,12001057;4,15944300;1,56147000
2,12667726;4,15456000;1,57123700
2,13334396;4,17043100;1,57734100
2,14001066;4,15944300;1,56635300
2,14667736;4,17043100;1,58222400
2,15334406;4,17043100;1,57734100
2,16001076;4,17531400;1,56147000
2,16667746;4,17043100;1,57123700
2,17334416;4,17531400;1,57123700
2,18001086;4,14967600;1,56147000
2,18667756;4,16554700;1,57734100
2,19334426;4,15944300;1,56147000
2,20001096;4,16554700;1,56147000
2,20667766;4,15944300;1,57734100
2,21334436;4,17531400;1,57734100
2,22001106;4,16554700;1,56635300
2,22667776;4,15944300;1,57123700
2,23334446;4,17531400;1,56147000
2,24001116;4,17043100;1,56635300
2,24667786;4,17531400;1,57734100
2,25334456;4,18141800;1,57734100
2,26001126;4,16554700;1,56635300
2,26667796;4,16554700;1,57734100
2,27334466;4,16554700;1,56147000
2,28001136;4,16554700;1,57123700
2,28667806;4,17531400;1,56147000
2,29334476;4,17531400;1,57734100
2,30001146;4,16554700;1,57123700
2,30667816;4,17043100;1,56635300
2,31334486;4,16554700;1,56635300
2,32001156;4,17043100;1,56635300
2,32667826;4,16554700;1,56635300
2,33334496;4,16554700;1,56635300
2,34001166;4,15456000;1,57123700
2,34667836;4,15456000;1,57734100
2,35334506;4,17531400;1,56635300
2,36001176;4,15456000;1,57123700
2,36667846;4,17043100;1,56635300
2,37334516;4,15944300;1,56635300
2,38001186;4,16554700;1,56635300
2,38667856;4,16554700;1,56635300
2,39334526;4,17043100;1,57123700
2,40001196;4,15944300;1,56147000
2,40667866;4,15456000;1,56635300
2,41334536;4,17043100;1,57123700
2,42001206;4,16554700;1,55536600
2,42667876;4,17043100;1,57123700
2,43334546;4,17043100;1,57123700
2,44001216;4,15944300;1,56147000
2,44667886;4,16554700;1,56635300
2,45334556;4,15944300;1,56635300
2,46001226;4,16554700;1,57123700
2,46667896;4,16554700;1,56635300
2,47334566;4,15944300;1,56147000
2,48001236;4,17531400;1,55536600
2,48667906;4,15944300;1,57123700
2,49334576;4,16554700;1,56635300
2,50001246;4,15944300;1,55048200
2,50667916;4,17043100;1,55536600
2,51334586;4,15944300;1,56635300
2,52001256;4,15456000;1,55536600
2,52667926;4,17043100;1,57734100
2,53334596;4,16554700;1,55536600
2,54001266;4,15456000;1,57734100
2,54667936;4,14967600;1,56635300
2,55334606;4,16554700;1,56635300
2,56001276;4,15944300;1,57123700
2,56667946;4,17043100;1,56635300
2,57334616;4,17043100;1,56635300
2,58001286;4,15944300;1,56635300
2,58667956;4,16554700;1,56147000
2,59334626;4,15944300;1,57123700
2,60001296;4,16554700;1,55536600
2,60667966;4,15944300;1,57734100
2,61334636;4,17531400;1,56635300
2,62001306;4,15944300;1,56635300
2,62667976;4,17043100;1,56635300
2,63334646;4,17043100;1,56635300
2,64001316;4,15456000;1,55536600
2,64667986;4,16554700;1,56147000
2,65334656;4,15944300;1,56635300
2,66001326;4,15456000;1,56147000
2,66667996;4,16554700;1,56635300
2,67334666;4,17043100;1,56147000
2,68001336;4,15944300;1,56147000
2,68668006;4,16554700;1,57123700
2,69334676;4,17043100;1,57734100
2,70001346;4,15944300;1,56635300
2,70668016;4,17043100;1,57123700
2,71334686;4,17043100;1,56635300
2,72001356;4,16554700;1,56635300
2,72668026;4,16554700;1,57123700
2,73334695;4,16554700;1,56147000
2,74001365;4,17043100;1,56147000
2,74668035;4,16554700;1,56147000
2,75334705;4,15944300;1,57123700
2,76001375;4,15944300;1,56635300
2,76668045;4,15456000;1,56635300
2,77334715;4,15944300;1,56635300
2,78001385;4,15944300;1,56147000
2,78668055;4,16554700;1,57123700
2,79334725;4,16554700;1,56147000
2,80001395;4,15456000;1,55048200
2,80668065;4,16554700;1,56147000
2,81334735;4,16554700;1,55536600
2,82001405;4,15456000;1,55536600
2,82668075;4,17531400;1,56635300
2,83334745;4,15456000;1,56147000
2,84001415;4,15456000;1,55536600
2,84668085;4,17531400;1,57123700
2,85334755;4,15456000;1,56147000
2,86001425;4,16554700;1,56635300
2,86668095;4,16554700;1,57123700
2,87334765;4,17531400;1,57123700
2,88001435;4,15944300;1,56635300
2,88668105;4,16554700;1,56635300
2,89334775;4,15456000;1,56635300
2,90001445;4,15456000;1,56147000
2,90668115;4,16554700;1,56147000
2,91334785;4,15944300;1,56635300
2,92001455;4,15456000;1,56147000
2,92668125;4,15944300;1,56635300
2,93334795;4,15944300;1,56635300
2,94001465;4,15944300;1,56635300
2,94668135;4,17043100;1,56147000
2,95334805;4,16554700;1,56147000
2,96001475;4,15456000;1,56147000
2,96668145;4,16554700;1,58222400
2,97334815;4,15944300;1,56635300
2,98001485;4,14967600;1,57123700
2,98668155;4,15944300;1,56147000
2,99334825;4,17043100;1,56147000
3,00001495;4,15944300;1,56147000
3,00668165;4,14967600;1,58222400
3,01334835;4,15456000;1,56147000
3,02001505;4,15456000;1,55536600
3,02668175;4,17531400;1,56147000
3,03334845;4,17531400;1,57123700
3,04001515;4,15944300;1,57123700
3,04668185;4,15944300;1,57123700
3,05334855;4,16554700;1,57123700
3,06001525;4,17043100;1,56635300
3,06668195;4,15944300;1,57123700
3,07334865;4,15456000;1,55536600
3,08001535;4,15456000;1,57123700
3,08668205;4,15944300;1,56635300
3,09334875;4,15944300;1,56147000
3,10001545;4,14967600;1,56147000
3,10668215;4,15944300;1,57734100
3,11334885;4,16554700;1,56635300
3,12001555;4,14967600;1,55536600
3,12668225;4,15944300;1,57734100
3,13334895;4,15944300;1,55536600
3,14001565;4,14967600;1,56635300
3,14668235;4,16554700;1,57734100
3,15334905;4,17043100;1,57123700
3,16001575;4,16554700;1,55048200
3,16668245;4,16554700;1,56635300
3,17334915;4,15944300;1,56147000
3,18001585;4,14967600;1,57123700
3,18668255;4,17043100;1,56147000
3,19334925;4,15456000;1,55048200
3,20001595;4,15456000;1,56635300
3,20668265;4,15944300;1,57734100
3,21334935;4,15456000;1,56635300
3,22001605;4,15456000;1,55536600
3,22668275;4,16554700;1,56147000
3,23334945;4,15944300;1,56635300
3,24001615;4,15944300;1,56147000
3,24668285;4,15456000;1,57123700
3,25334955;4,15456000;1,56635300
3,26001625;4,15944300;1,55536600
3,26668295;4,17043100;1,57123700
3,27334965;4,16554700;1,56635300
3,28001635;4,17043100;1,56635300
3,28668305;4,15944300;1,56635300
3,29334975;4,15944300;1,56147000
3,30001645;4,14967600;1,55536600
3,30668315;4,15456000;1,57734100
3,31334985;4,16554700;1,56147000
3,32001655;4,15456000;1,56147000
3,32668325;4,15944300;1,57123700
3,33334995;4,14967600;1,56635300
3,34001664;4,15456000;1,56147000
3,34668334;4,15944300;1,57734100
3,35335004;4,14967600;1,56635300
3,36001674;4,15944300;1,55536600
3,36668344;4,16554700;1,56147000
3,37335014;4,15944300;1,56635300
3,38001684;4,13868900;1,56147000
3,38668354;4,15944300;1,56635300
3,39335024;4,15456000;1,57734100
3,40001694;4,14967600;1,56635300
3,40668364;4,15944300;1,56147000
3,41335034;4,14967600;1,56635300
3,42001704;4,15944300;1,56635300
3,42668374;4,15456000;1,57123700
3,43335044;4,15456000;1,56147000
3,44001714;4,15944300;1,56147000
3,44668384;4,15944300;1,57734100
3,45335054;4,16554700;1,56635300
3,46001724;4,14357200;1,56635300
3,46668394;4,15456000;1,56635300
3,47335064;4,15944300;1,55536600
3,48001734;4,15456000;1,55536600
3,48668404;4,15456000;1,56147000
3,49335074;4,14967600;1,57123700
3,50001744;4,14967600;1,55536600
3,50668414;4,14357200;1,55536600
3,51335084;4,15944300;1,56635300
3,52001754;4,15944300;1,57123700
3,52668424;4,15456000;1,56147000
3,53335094;4,15944300;1,57123700
3,54001764;4,14967600;1,55536600
3,54668434;4,15456000;1,56635300
3,55335104;4,17531400;1,56635300
3,56001774;4,14357200;1,55536600
3,56668444;4,14967600;1,55048200
3,57335114;4,16554700;1,55536600
3,58001784;4,14967600;1,56635300
3,58668454;4,15944300;1,56147000
3,59335124;4,17043100;1,58222400
3,60001794;4,15456000;1,56147000
3,60668464;4,15456000;1,56635300
3,61335134;4,15944300;1,56147000
3,62001804;4,15456000;1,56147000
3,62668474;4,15456000;1,57123700
3,63335144;4,14967600;1,57123700
3,64001814;4,14967600;1,56147000
3,64668484;4,15944300;1,56147000
3,65335154;4,15944300;1,56147000
3,66001824;4,15456000;1,56635300
3,66668494;4,15944300;1,55536600
3,67335164;4,17043100;1,55048200
3,68001834;4,14967600;1,56635300
3,68668504;4,14967600;1,56635300
3,69335174;4,16554700;1,55536600
3,70001844;4,15456000;1,55536600
3,70668514;4,15456000;1,56635300
3,71335184;4,15944300;1,56147000
3,72001854;4,15456000;1,55048200
3,72668524;4,15456000;1,56147000
3,73335194;4,15944300;1,57123700
3,74001864;4,14357200;1,56147000
3,74668534;4,14967600;1,56635300
3,75335204;4,14967600;1,56147000
3,76001874;4,14967600;1,56147000
3,76668544;4,15944300;1,57123700
3,77335214;4,15456000;1,55536600
3,78001884;4,14967600;1,56147000
3,78668554;4,15456000;1,56147000
3,79335224;4,15456000;1,55536600
3,80001894;4,15456000;1,55536600
3,80668564;4,15456000;1,56147000
3,81335234;4,15944300;1,57123700
3,82001904;4,14357200;1,56147000
3,82668574;4,16554700;1,56635300
3,83335244;4,15456000;1,56147000
3,84001914;4,14967600;1,56147000
3,84668584;4,15456000;1,56635300
3,85335254;4,15944300;1,56147000
3,86001924;4,15456000;1,56147000
3,86668594;4,15456000;1,57123700
3,87335264;4,15456000;1,57734100
3,88001934;4,14357200;1,57123700
3,88668604;4,15944300;1,56635300
3,89335274;4,15456000;1,56635300
3,90001944;4,14357200;1,55536600
3,90668614;4,13868900;1,55536600
3,91335284;4,14967600;1,57123700
3,92001954;4,14967600;1,56635300
3,92668624;4,14357200;1,56147000
3,93335294;4,15456000;1,56147000
3,94001964;4,14357200;1,56147000
3,94668633;4,14357200;1,56147000
3,95335303;4,14967600;1,56635300
3,96001973;4,15456000;1,56147000
3,96668643;4,14967600;1,56635300
3,97335313;4,15456000;1,55536600
3,98001983;4,14357200;1,55536600
3,98668653;4,14357200;1,57123700
3,99335323;4,16554700;1,55536600
4,00001993;4,14967600;1,55536600
4,00668663;4,15456000;1,56147000
4,01335333;4,14357200;1,56147000
4,02002003;4,15944300;1,56147000
4,02668673;4,15456000;1,57123700
4,03335343;4,15456000;1,56147000
4,04002013;4,14357200;1,55536600
4,04668683;4,15944300;1,56635300
4,05335353;4,15456000;1,55536600
4,06002023;4,14357200;1,56147000
4,06668693;4,15456000;1,57123700
4,07335363;4,14357200;1,56635300
4,08002033;4,13868900;1,55536600
4,08668703;4,14967600;1,56147000
4,09335373;4,14967600;1,56635300
4,10002043;4,13868900;1,56147000
4,10668713;4,15456000;1,56147000
4,11335383;4,15456000;1,56635300
4,12002053;4,14967600;1,56147000
4,12668723;4,16554700;1,55536600
4,13335393;4,15456000;1,56147000
4,14002063;4,15456000;1,56147000
4,14668733;4,15944300;1,56635300
4,15335403;4,15456000;1,56147000
4,16002073;4,13868900;1,56635300
4,16668743;4,14967600;1,56147000
4,17335413;4,15456000;1,56635300
4,18002083;4,14357200;1,56147000
4,18668753;4,13868900;1,57123700
4,19335423;4,15456000;1,55536600
4,20002093;4,14357200;1,56147000
4,20668763;4,15456000;1,57123700
4,21335433;4,15944300;1,55048200
4,22002103;4,14357200;1,56147000
4,22668773;4,14357200;1,56147000
4,23335443;4,15456000;1,56147000
4,24002113;4,13868900;1,55536600
4,24668783;4,14967600;1,56635300
4,25335453;4,15456000;1,56635300
4,26002123;4,14357200;1,57123700
4,26668793;4,13868900;1,55536600
4,27335463;4,15944300;1,55536600
4,28002133;4,13868900;1,56147000
4,28668803;4,14357200;1,56635300
4,29335473;4,14967600;1,55536600
4,30002143;4,13868900;1,56147000
4,30668813;4,15944300;1,56635300
4,31335483;4,14967600;1,56635300
4,32002153;4,14967600;1,56147000
4,32668823;4,15456000;1,56635300
4,33335493;4,15456000;1,55048200
4,34002163;4,13868900;1,56635300
4,34668833;4,15456000;1,56147000
4,35335503;4,15944300;1,55536600
4,36002173;4,13868900;1,57123700
4,36668843;4,15456000;1,56635300
4,37335513;4,14967600;1,55048200
4,38002183;4,14967600;1,56147000
4,38668853;4,15456000;1,56147000
4,39335523;4,15456000;1,56635300
4,40002193;4,14357200;1,56147000
4,40668863;4,13868900;1,56635300
4,41335533;4,15944300;1,56635300
4,42002203;4,14967600;1,55048200
4,42668873;4,15944300;1,56635300
4,43335543;4,14357200;1,56635300
4,44002213;4,13868900;1,55536600
4,44668883;4,14967600;1,57123700
4,45335553;4,15456000;1,57123700
4,46002223;4,15456000;1,56635300
4,46668893;4,14357200;1,56147000
4,47335563;4,14967600;1,56147000
4,48002233;4,14967600;1,56147000
4,48668903;4,15456000;1,57123700
4,49335573;4,15944300;1,56147000
4,50002243;4,14967600;1,55048200
4,50668913;4,15456000;1,56635300
4,51335583;4,14357200;1,56635300
4,52002253;4,14357200;1,56147000
4,52668923;4,14967600;1,56147000
4,53335593;4,13380500;1,57123700
4,54002263;4,14357200;1,56147000
4,54668933;4,14967600;1,57123700
4,55335602;4,14967600;1,56147000
4,56002272;4,14357200;1,54559900
4,56668942;4,15456000;1,56147000
4,57335612;4,14357200;1,58222400
4,58002282;4,13868900;1,56147000
4,58668952;4,14357200;1,56635300
4,59335622;4,14967600;1,55536600
4,60002292;4,14967600;1,55536600
4,60668962;4,14967600;1,56635300
4,61335632;4,15456000;1,56635300
4,62002302;4,14357200;1,55048200
4,62668972;4,15456000;1,56635300
4,63335642;4,15944300;1,55536600
4,64002312;4,14967600;1,56147000
4,64668982;4,14967600;1,55536600
4,65335652;4,14357200;1,57123700
4,66002322;4,14967600;1,56147000
4,66668992;4,14967600;1,56147000
4,67335662;4,14967600;1,56147000
4,68002332;4,13868900;1,56147000
4,68669002;4,14967600;1,56635300
4,69335672;4,15456000;1,56147000
4,70002342;4,13380500;1,56147000
4,70669012;4,14967600;1,56147000
4,71335682;4,13868900;1,55536600
4,72002352;4,13868900;1,55536600
4,72669022;4,14967600;1,56635300
4,73335692;4,14967600;1,57734100
4,74002362;4,13380500;1,56147000
4,74669032;4,14357200;1,55536600
4,75335702;4,14357200;1,56635300
4,76002372;4,14357200;1,55048200
4,76669042;4,14357200;1,57123700
4,77335712;4,15456000;1,56147000
4,78002382;4,14967600;1,56147000
4,78669052;4,14357200;1,55536600
4,79335722;4,14357200;1,55536600
4,80002392;4,14967600;1,55536600
4,80669062;4,13380500;1,55536600
4,81335732;4,15456000;1,56147000
4,82002402;4,13380500;1,56635300
4,82669072;4,14357200;1,55536600
4,83335742;4,15456000;1,56147000
4,84002412;4,14357200;1,56635300
4,84669082;4,14357200;1,56147000
4,85335752;4,14967600;1,57123700
4,86002422;4,14357200;1,55536600
4,86669092;4,14357200;1,55536600
4,87335762;4,15944300;1,56147000
4,88002432;4,13868900;1,55048200
4,88669102;4,13380500;1,56147000
4,89335772;4,14357200;1,57123700
4,90002442;4,15456000;1,55536600
4,90669112;4,14967600;1,56147000
4,91335782;4,15456000;1,56635300
4,92002452;4,12281800;1,56147000
4,92669122;4,12770100;1,56635300
4,93335792;4,14967600;1,56635300
4,94002462;4,13868900;1,56635300
4,94669132;4,13380500;1,56635300
4,95335802;4,14357200;1,55536600
4,96002472;4,13868900;1,55048200
4,96669142;4,14357200;1,56147000
4,97335812;4,13868900;1,56635300
4,98002482;4,14357200;1,55048200
4,98669152;4,14357200;1,56635300
4,99335822;4,13868900;1,57123700
5,00002492;4,13380500;1,56147000
5,00669162;4,14357200;1,55536600
5,01335832;4,14357200;1,56635300
5,02002502;4,14357200;1,55536600
5,02669172;4,14357200;1,55048200
5,03335842;4,14357200;1,56147000
5,04002512;4,14357200;1,55536600
5,04669182;4,14967600;1,56147000
5,05335852;4,13868900;1,57123700
5,06002522;4,14357200;1,54559900
5,06669192;4,14967600;1,56635300
5,07335862;4,14357200;1,56635300
5,08002532;4,13380500;1,56147000
5,08669202;4,14357200;1,56147000
5,09335872;4,14967600;1,57123700
5,10002542;4,13868900;1,56147000
5,10669212;4,12770100;1,57734100
5,11335882;4,14357200;1,56147000
5,12002552;4,13868900;1,56147000
5,12669222;4,14357200;1,56147000
5,13335892;4,14967600;1,56635300
5,14002562;4,13380500;1,55536600
5,14669232;4,13868900;1,56635300
5,15335902;4,13868900;1,57734100
5,16002571;4,14967600;1,56635300
